wn	g_wn_up	g_wn_dn
2.405281875404685	(0.1566855303223114-0.27089700365608027j)	(0.04759452619577726-0.34100642789218716j)
2.5034566458293663	(0.14972598607668378-0.26621695182756344j)	(0.04631372258797477-0.3306366814978296j)
2.6016314162540475	(0.14313982426734356-0.2615998567303752j)	(0.045004714938608886-0.32089109465835786j)
2.6998061866787286	(0.1369080523612067-0.25705188015139924j)	(0.0436848935127239-0.3117120398627465j)
2.7979809571034093	(0.13101194887064893-0.25257820512413676j)	(0.0423675895272659-0.3030490190617033j)
2.8961557275280905	(0.1254332467822615-0.24818310134607524j)	(0.04106296116104534-0.2948575956007241j)
2.9943304979527716	(0.12015426473304366-0.24386999797176712j)	(0.03977867737937992-0.28709850650136287j)
3.0925052683774528	(0.1151579973362115-0.23964155991622038j)	(0.03852044926141796-0.27973692245671494j)
3.1906800388021335	(0.11042817365214092-0.23549976464748534j)	(0.03729244530685709-0.27274182894633003j)
3.2888548092268146	(0.10594929094013217-0.23144597722490642j)	(0.03609761775049514-0.2660855068882276j)
3.3870295796514958	(0.10170662937298439-0.2274810220084084j)	(0.03493796010512648-0.2597430952406246j)
3.485204350076177	(0.09768625223788285-0.22360525000724277j)	(0.03381471124556203-0.2536922212798945j)
3.5833791205008576	(0.093874995226049-0.2198186012580278j)	(0.03272851765882671-0.24791268694592256j)
3.6815538909255388	(0.09026044767415206-0.2161206619441972j)	(0.03167956278625976-0.24238620177083506j)
3.77972866135022	(0.0868309280249861-0.21251071620379564j)	(0.030667670343358936-0.23709615464757158j)
3.877903431774901	(0.08357545529622364-0.20898779273993626j)	(0.029692386963917287-0.2320274180729239j)
3.9760782021995817	(0.08048371795911127-0.20555070646197585j)	(0.028753048365989076-0.22716617962723742j)
4.074252972624263	(0.07754604131734753-0.20219809545669742j)	(0.027848832348547195-0.22249979638921527j)
4.172427743048944	(0.07475335422750025-0.1989284536288604j)	(0.026978801213111206-0.2180166687356942j)
4.270602513473625	(0.07209715580298427-0.1957401593700678j)	(0.026141935673785335-0.21370613055543067j)
4.368777283898306	(0.06956948258244167-0.19263150061720982j)	(0.025337161926122353-0.20955835342442333j)
4.466952054322987	(0.06716287651689845-0.18960069665158982j)	(0.024563373184967888-0.20556426271415904j)
4.565126824747668	(0.06487035403047217-0.1866459169744739j)	(0.023819446731109552-0.20171546390767478j)
4.663301595172349	(0.06268537632932734-0.18376529757499002j)	(0.02310425732888702-0.1980041776644439j)
4.76147636559703	(0.0606018210707248-0.180956954882301j)	(0.022416687718099425-0.19442318242894663j)
4.859651136021712	(0.05861395545636937-0.17821899766938676j)	(0.02175563673608949-0.19096576356316802j)
4.957825906446392	(0.05671641077702359-0.17554953715154653j)	(0.021120025524980792-0.1876256681426047j)
5.056000676871073	(0.05490415840763903-0.17294669549900726j)	(0.020508802177971044-0.1843970646815187j)
5.154175447295755	(0.05317248723112071-0.17040861296126017j)	(0.019920945120932464-0.18127450714501459j)
5.252350217720435	(0.051516982452837354-0.16793345377971577j)	(0.01935546548358204-0.17825290270619287j)
5.350524988145116	(0.049933505756992395-0.16551941104547482j)	(0.018811408662909663-0.17532748279418087j)
5.448699758569798	(0.048418176748736365-0.16316471064129084j)	(0.0182878552380862-0.17249377703822447j)
5.546874528994478	(0.0469673556210953-0.1608676143908107j)	(0.017783921369722643-0.1697475897647044j)
5.64504929941916	(0.04557762698306727-0.15862642252355044j)	(0.01729875879276602-0.1670849787544148j)
5.743224069843841	(0.04424578478441191-0.15643947555099644j)	(0.016831554485417646-0.16450223600296657j)
5.841398840268521	(0.042968818272702713-0.15430515563775943j)	(0.01638153009022784-0.1619958702562795j)
5.939573610693203	(0.04174389891929657-0.15222188754103316j)	(0.01594794114589198-0.15956259113241883j)
6.037748381117884	(0.04056836825289817-0.1501881391825558j)	(0.01553007617257109-0.15719929465364554j)
6.135923151542564	(0.03943972654132072-0.14820242190920574j)	(0.015127255660793046-0.15490305003652136j)
6.234097921967246	(0.03835562226466859-0.1462632904906968j)	(0.014738830995858428-0.15267108762383227j)
6.332272692391927	(0.037313842326397194-0.14436934289665618j)	(0.014364183328398936-0.15050078784108667j)
6.430447462816608	(0.03631230295134593-0.1425192198901224j)	(0.01400272241433274-0.148389671063928j)
6.528622233241289	(0.03534904122253715-0.14071160446936415j)	(0.013653885448740823-0.14633538830835835j)
6.62679700366597	(0.034422207211556075-0.13894522118547398j)	(0.013317135907064516-0.14433571266981962j)
6.724971774090651	(0.033530056660306125-0.13721883535944018j)	(0.012991962398198761-0.14238853144229371j)
6.823146544515332	(0.03267094417467003-0.13553125221927004j)	(0.01267787753650483-0.14049183884838407j)
6.921321314940013	(0.031843316893089675-0.13388131597476743j)	(0.012374416844358175-0.13864372932635385j)
7.019496085364694	(0.031045708595760835-0.13226790884494383j)	(0.0120811376844494-0.13684239132813952j)
7.117670855789375	(0.030276734222563183-0.1306899500510274j)	(0.011797618222766018-0.13508610157716539j)
7.2158456262140565	(0.029535084769975274-0.12914639478609435j)	(0.011523456428730905-0.13337321974438482j)
7.314020396638737	(0.028819522539379992-0.12763623317061965j)	(0.011258269115703037-0.1317021835079309j)
7.412195167063418	(0.02812887671119615-0.12615848920178438j)	(0.011001691022187196-0.13007150396609019j)
7.5103699374880994	(0.027462039221170142-0.12471221970315434j)	(0.010753373932655744-0.1284797613742393j)
7.60854470791278	(0.026817960916893882-0.1232965132802641j)	(0.010512985837129734-0.1269256011794662j)
7.706719478337461	(0.026195647974246214-0.12191048928670922j)	(0.010280210128027458-0.1254077303285906j)
7.804894248762142	(0.02559415855497766-0.12055329680454276j)	(0.010054744831633582-0.12392491382688249j)
7.903069019186823	(0.025012599688044836-0.11922411364212424j)	(0.009836301873936729-0.12247597152340249j)
8.001243789611504	(0.024450124358521376-0.11792214535193199j)	(0.00962460638545512-0.12105977510525069j)
8.099418560036185	(0.023905928789158377-0.11664662427023548j)	(0.009419396044306213-0.11967524529075015j)
8.197593330460867	(0.023379249900894704-0.11539680858012252j)	(0.009220420449504278-0.11832134920712632j)
8.295768100885548	(0.022869362939588037-0.11417198139910531j)	(0.009027440523985414-0.1169970979331075j)
8.393942871310228	(0.022375579257123877-0.11297144989211963j)	(0.008840227949559293-0.11570154419641399j)
8.49211764173491	(0.02189724423602801-0.1117945444104503j)	(0.008658564629132885-0.11443378021507791j)
8.59029241215959	(0.021433735347473913-0.11064061765694994j)	(0.00848224217771886-0.11319293566836419j)
8.688467182584272	(0.020984460333281454-0.10950904387762303j)	(0.008311061444930462-0.11197817579389574j)
8.786641953008953	(0.0205488555033441-0.10839921807947017j)	(0.008144832058622323-0.11078869960504059j)
8.884816723433634	(0.0201263841405187-0.10731055527450623j)	(0.00798337198791684-0.10962373821095772j)
8.982991493858314	(0.019716535005485706-0.10624248974967222j)	(0.007826507132009055-0.10848255323277538j)
9.081166264282995	(0.019318820934708023-0.10519447436219537j)	(0.007674070932586337-0.1073644353142227j)
9.179341034707678	(0.01893277752516036-0.10416597985992684j)	(0.007525904005737493-0.10626870271988016j)
9.277515805132358	(0.018557961899943125-0.10315649422614358j)	(0.007381853791860764-0.10519470001363634j)
9.375690575557039	(0.01819395154930937-0.10216552204825498j)	(0.007241774223752206-0.10414179681062595j)
9.47386534598172	(0.017840343242017456-0.10119258390979649j)	(0.007105525413877652-0.10310938659878686j)
9.5720401164064	(0.017496752002311954-0.10023721580504583j)	(0.006972973358864214-0.10209688562796107j)
9.670214886831081	(0.017162810148198225-0.09929896857560681j)	(0.006843989657651452-0.10110373186098115j)
9.768389657255764	(0.016838166386951882-0.09837740736831183j)	(0.006718451244312093-0.10012938398078498j)
9.866564427680444	(0.016522484964093552-0.09747211111374897j)	(0.006596240135290499-0.09917332045196958j)
9.964739198105125	(0.016215444862350766-0.09658267202473766j)	(0.006477243188873428-0.09823503863245223j)
10.062913968529806	(0.015916739047351268-0.09570869511408299j)	(0.006361351877717367-0.09731405393162339j)
10.161088738954486	(0.015626073757028704-0.09484979773092553j)	(0.006248462073639072-0.09640989901348783j)
10.259263509379169	(0.015343167831945146-0.09400560911502534j)	(0.006138473842986147-0.09552212304155172j)
10.35743827980385	(0.015067752083915701-0.09317576996833464j)	(0.006031291252851419-0.09465029096237036j)
10.45561305022853	(0.014799568700501507-0.09235993204321258j)	(0.00592682218794502-0.09379398282655121j)
10.553787820653211	(0.014538370683120406-0.09155775774664977j)	(0.005824978175974228-0.0929527931456903j)
10.651962591077892	(0.014283921316682685-0.09076891975990786j)	(0.0057256742197373785-0.09212633028082336j)
10.750137361502574	(0.014035993668768466-0.08999310067299944j)	(0.00562882863897052-0.0913142158588112j)
10.848312131927255	(0.01379437011650309-0.08922999263340604j)	(0.005534362922542277-0.09051608421902257j)
10.946486902351936	(0.013558841899446162-0.08847929700846927j)	(0.005442201587543857-0.0897315818887758j)
11.044661672776616	(0.013329208696907692-0.08774072406092102j)	(0.005352272044503023-0.08896036708511863j)
11.142836443201297	(0.0131052782282121-0.0870139926370404j)	(0.005264504467910961-0.08820210923983962j)
11.241011213625978	(0.012886865874508848-0.08629882986693801j)	(0.005178831674145846-0.0874564885461167j)
11.33918598405066	(0.012673794320834313-0.08559497087646784j)	(0.005095189006134565-0.08672319552746922j)
11.43736075447534	(0.01246589321722303-0.08490215851029767j)	(0.005013514223395592-0.08600193062759247j)
11.535535524900022	(0.012262998857739585-0.08422014306569015j)	(0.004933747397129708-0.08529240381915437j)
11.633710295324702	(0.012064953876368401-0.08354868203655996j)	(0.004855830811020076-0.08459433423092291j)
11.731885065749383	(0.011871606958779852-0.08288753986738237j)	(0.004779708866138106-0.08390744979282459j)
11.830059836174065	(0.011682812569049026-0.08223648771656322j)	(0.0047053279900201965-0.08323148689608477j)
11.928234606598746	(0.011498430690448666-0.08159530322887998j)	(0.004632636551618593-0.08256619006884489j)
12.026409377023427	(0.011318326579513881-0.08096377031661145j)	(0.004561584780066654-0.08191131166791882j)
12.124584147448108	(0.01114237053262648-0.08034167894901001j)	(0.004492124686207728-0.08126661158421251j)
12.222758917872788	(0.010970437664401776-0.07972882494977765j)	(0.004424209987722462-0.08063185696063563j)
12.32093368829747	(0.010802407697208685-0.07912500980221776j)	(0.004357796037965502-0.0800068219221366j)
12.419108458722151	(0.010638164761196223-0.0785300404617481j)	(0.004292839758558272-0.07939128731730692j)
12.517283229146832	(0.010477597204237018-0.07794372917547096j)	(0.004229299575929143-0.07878504047154074j)
12.615457999571513	(0.010320597411240726-0.07736589330850702j)	(0.004167135360678802-0.0781878749521772j)
12.713632769996194	(0.010167061632329652-0.07679635517682211j)	(0.00410630836808861-0.07759959034344797j)
12.811807540420874	(0.010016889819378857-0.07623494188629325j)	(0.004046781182362091-0.07701999202925729j)
12.909982310845557	(0.00986998547045765-0.07568148517774233j)	(0.003988517664972726-0.07644889098706235j)
13.008157081270237	(0.009726255481763455-0.07513582127769483j)	(0.003931482903040859-0.07588610359149714j)
13.106331851694918	(0.009585610006638599-0.0745977907546477j)	(0.003875643159569056-0.07533145142428523j)
13.204506622119599	(0.009447962321282283-0.07406723838061582j)	(0.003820965826712682-0.07478476109191699j)
13.30268139254428	(0.009313228696804295-0.07354401299774435j)	(0.0037674193812965067-0.07424586405046983j)
13.400856162968962	(0.009181328277280344-0.07302796738978072j)	(0.0037149733433266244-0.07371459643777771j)
13.499030933393643	(0.009052182963496504-0.07251895815820625j)	(0.003663598236363586-0.07319079891345873j)
13.597205703818323	(0.008925717302088361-0.07201684560284398j)	(0.0036132655490994903-0.07267431650556777j)
13.695380474243004	(0.008801858379791725-0.07152149360676407j)	(0.003563947698574158-0.07216499846354894j)
13.793555244667685	(0.008680535722542584-0.07103276952531401j)	(0.003515617994332406-0.07166269811741831j)
13.891730015092367	(0.008561681199179286-0.07055054407911493j)	(0.003468250603135093-0.07116727274149819j)
13.989904785517048	(0.00844522892950215-0.07007469125087055j)	(0.003421820516544628-0.07067858342195216j)
14.088079555941729	(0.008331115196464053-0.06960508818582575j)	(0.0033763035217792363-0.07019649493104999j)
14.18625432636641	(0.00821927836229673-0.06914161509572642j)	(0.003331676172245827-0.06972087560822125j)
14.28442909679109	(0.008109658788377746-0.06868415516615665j)	(0.003287915757686873-0.06925159724424265j)
14.38260386721577	(0.008002198758639497-0.0682325944671221j)	(0.0032450002767925963-0.06878853496860883j)
14.480778637640453	(0.007896842406343633-0.06778682186674431j)	(0.003202908411842556-0.06833156714206041j)
14.578953408065134	(0.007793535644059813-0.06734672894794524j)	(0.003161619503992161-0.06788057525359578j)
14.677128178489815	(0.007692226096689551-0.06691220992800788j)	(0.0031211135296809983-0.06743544382146865j)
14.775302948914495	(0.007592863037388126-0.06648316158090002j)	(0.0030813710774701937-0.06699606029832315j)
14.873477719339176	(0.007495397326244661-0.06605948316225918j)	(0.003042373325236305-0.06656231497903956j)
14.971652489763859	(0.00739978135158091-0.06564107633693678j)	(0.003004102019303441-0.06613410091137222j)
15.06982726018854	(0.007305968973743493-0.06522784510899757j)	(0.0029665394549016526-0.06571131381089693j)
15.16800203061322	(0.007213915471275483-0.06481969575408175j)	(0.0029296684565584463-0.06529385197937562j)
15.2661768010379	(0.007123577489352215-0.0644165367540453j)	(0.002893472359167123-0.0648816162253291j)
15.364351571462581	(0.007034912990370527-0.06401827873378835j)	(0.00285793499054038-0.06447450978766656j)
15.462526341887264	(0.006947881206593865-0.0636248344001877j)	(0.0028230406541608637-0.06407243826269376j)
15.560701112311945	(0.006862442594757892-0.06323611848305866j)	(0.0027887741121235066-0.06367530953298209j)
15.658875882736625	(0.006778558792540184-0.06285204767806982j)	(0.002755120569699982-0.06328303369836358j)
15.757050653161306	(0.0066961925768088-0.06247254059153286j)	(0.002722065660820577-0.06289552301052488j)
15.855225423585987	(0.0066153078235734715-0.06209751768699989j)	(0.002689595432871506-0.0625126918099644j)
15.953400194010667	(0.006535869469557258-0.06172690123360654j)	(0.0026576963323086534-0.062134456464042274j)
16.05157496443535	(0.006457843475311835-0.06136061525609145j)	(0.002626355191690208-0.06176073530758586j)
16.14974973486003	(0.00638119678981048-0.060998585486429786j)	(0.0025955592167276158-0.0613914485861779j)
16.24792450528471	(0.006305897316452444-0.060640739317024336j)	(0.002565295973406301-0.06102651840095429j)
16.346099275709392	(0.006231913880413373-0.06028700575539813j)	(0.0025355533758052106-0.06066586865494673j)
16.444274046134073	(0.006159216197281066-0.05993731538033306j)	(0.0025063196747274774-0.06030942500110287j)
16.542448816558753	(0.00608777484291863-0.05959160029940151j)	(0.0024775834473540668-0.0599571147922965j)
16.640623586983434	(0.006017561224501922-0.05924979410783751j)	(0.0024493335873131193-0.059608867034212046j)
16.738798357408115	(0.005948547552685376-0.05891183184870193j)	(0.002421559293340617-0.05926461233991774j)
16.8369731278328	(0.005880706814842632-0.05857764997430219j)	(0.0023942500584024154-0.0589242828839577j)
16.93514789825748	(0.0058140127493290185-0.05824718630881653j)	(0.0023673956610091294-0.05858781235816427j)
17.03332266868216	(0.005748439820726874-0.05792038001207544j)	(0.002340986156603974-0.058255135930389605j)
17.13149743910684	(0.005683963196034792-0.05759717154446384j)	(0.00231501186804758-0.05792619020437113j)
17.229672209531522	(0.005620558721757106-0.05727750263290757j)	(0.0022894633765597086-0.057600913179764845j)
17.327846979956202	(0.005558202901851711-0.05696131623790394j)	(0.002264331514180172-0.0572792442133852j)
17.426021750380883	(0.005496872876501625-0.05664855652155565j)	(0.0022396073568089034-0.0569611239830234j)
17.524196520805564	(0.005436546401680338-0.05633916881657515j)	(0.002215282216122242-0.05664649445275824j)
17.622371291230245	(0.005377201829475084-0.056033099596230304j)	(0.0021913476315986603-0.05633529883824756j)
17.720546061654925	(0.005318818089133596-0.055730296445196406j)	(0.0021677953634742265-0.056027481573084785j)
17.81872083207961	(0.005261374668805944-0.05543070803128228j)	(0.0021446173859163593-0.055722988276425495j)
17.91689560250429	(0.005204851597952622-0.05513428407800167j)	(0.00212180588045356-0.055421765721563584j)
18.01507037292897	(0.0051492294303912434-0.05484097533796062j)	(0.002099353229735213-0.05512376180546003j)
18.11324514335365	(0.00509448922795512-0.05455073356703318j)	(0.002077252011775514-0.05482892551933931j)
18.211419913778332	(0.005040612544739644-0.054263511499297507j)	(0.0020554949942523863-0.05453720692076955j)
18.309594684203013	(0.004987581411914421-0.05397926282270839j)	(0.002034075128190548-0.054248557106366876j)
18.407769454627694	(0.004935378323075727-0.05369794215548364j)	(0.0020129855422386113-0.05396292818439152j)
18.505944225052374	(0.004883986220115342-0.0534195050231773j)	(0.0019922195381847654-0.05368027324879283j)
18.604118995477055	(0.004833388479589709-0.05314390783641464j)	(0.0019717705856311107-0.05340054635512242j)
18.702293765901736	(0.004783568899570209-0.052871107869272974j)	(0.0019516323159187467-0.05312370249577363j)
18.800468536326417	(0.004734511686949469-0.05260106323828624j)	(0.0019317985177992921-0.052849697575377226j)
18.8986433067511	(0.004686201445187978-0.052333732882047485j)	(0.0019122631334769896-0.05257848838824292j)
18.99681807717578	(0.00463862316248684-0.05206907654139299j)	(0.001893020253885951-0.05231003259642069j)
19.094992847600462	(0.004591762200367311-0.05180705474015013j)	(0.0018740641144610439-0.052044288707835305j)
19.193167618025143	(0.004545604282640867-0.051547628766428356j)	(0.0018553890913907824-0.05178121605576337j)
19.291342388449824	(0.004500135484757585-0.05129076065443628j)	(0.0018369896970684807-0.05152077477903033j)
19.389517158874504	(0.004455342223516589-0.05103641316681029j)	(0.001818860575675389-0.051262925801965134j)
19.487691929299185	(0.004411211247123331-0.050784549777437155j)	(0.0018009964993794777-0.05100763081478596j)
19.585866699723866	(0.004367729625580512-0.050535134654753816j)	(0.0017833923650733348-0.05075485225471559j)
19.684041470148546	(0.004324884741400864-0.05028813264550856j)	(0.0017660431911490475-0.05050455328816669j)
19.782216240573227	(0.004282664280630296-0.05004350925897014j)	(0.0017489441140674314-0.050256697793309914j)
19.880391010997908	(0.004241056224168632-0.049801230651570244j)	(0.0017320903852082006-0.05001125034324164j)
19.978565781422592	(0.004200048839377999-0.04956126361196579j)	(0.0017154773673543776-0.04976817618977173j)
20.076740551847273	(0.004159630671967547-0.04932357554650907j)	(0.0016991005312322633-0.04952744124705936j)
20.174915322271953	(0.004119790538142873-0.04908813446511221j)	(0.0016829554526449633-0.049289012075722664j)
20.273090092696634	(0.004080517517011314-0.04885490896749297j)	(0.0016670378096968902-0.04905285586764882j)
20.371264863121315	(0.004041800943233994-0.048623868229790486j)	(0.0016513433799494317-0.048818940431215666j)
20.469439633545996	(0.004003630399914948-0.0483949819915402j)	(0.0016358680378805595-0.048587234176732094j)
20.567614403970676	(0.0039659957117185365-0.04816822054299534j)	(0.0016206077525705027-0.04835770610278714j)
20.665789174395357	(0.003928886938208331-0.04794355471278526j)	(0.0016055585849153663-0.04813032578297137j)
20.763963944820038	(0.0038922943673984287-0.047720955855901054j)	(0.0015907166849340837-0.04790506335271495j)
20.86213871524472	(0.003856208509509693-0.04750039584199823j)	(0.0015760782890553429-0.04768188949628275j)
20.960313485669403	(0.00382062009092267-0.04728184704400713j)	(0.0015616397178925298-0.047460775433846455j)
21.058488256094083	(0.0037855200483201935-0.047065282327040686j)	(0.001547397374357081-0.047241692909314355j)
21.156663026518764	(0.003750899523013852-0.046850675037590564j)	(0.0015333477416329083-0.04702461417869319j)
21.254837796943445	(0.003716749855447764-0.04663799899300372j)	(0.0015194873810514572-0.04680951199878959j)
21.353012567368125	(0.0036830625798733585-0.046427228471230826j)	(0.0015058129298807887-0.046596359616180145j)
21.451187337792806	(0.0036498294191892365-0.04621833820083929j)	(0.00149232109903167-0.04638513075615964j)
21.549362108217487	(0.0036170422799390945-0.046011303351282604j)	(0.0014790086713382382-0.046175799611832005j)
21.647536878642168	(0.0035846932474629754-0.04580609952341744j)	(0.0014658724998803656-0.04596834083405666j)
21.74571164906685	(0.003552774581197615-0.0456027027402619j)	(0.001452909505784405-0.04576272952147286j)
21.84388641949153	(0.0035212787101192118-0.04540108943798947j)	(0.001440116676484418-0.04555894121018076j)
21.94206118991621	(0.0034901982283230826-0.04520123645714906j)	(0.0014274910646173678-0.045356951864312836j)
22.040235960340894	(0.0034595258907377732-0.045003121034105115j)	(0.0014150297862179904-0.045156737867316527j)
22.138410730765575	(0.0034292546089685957-0.04480672079269314j)	(0.0014027300186408539-0.0449582760127943j)
22.236585501190255	(0.0033993774472647507-0.044612013736083894j)	(0.0013905889990124902-0.04476154349535551j)
22.334760271614936	(0.003369887618606243-0.04441897823884948j)	(0.0013786040228990824-0.04456651790192577j)
22.432935042039617	(0.0033407784809068647-0.044227593039225674j)	(0.0013667724430121621-0.044373177203444775j)
22.531109812464297	(0.003312043533329641-0.04403783723156486j)	(0.0013550916677665377-0.04418149974688661j)
22.629284582888978	(0.0032836764127108335-0.043849690258974755j)	(0.0013435591598102736-0.043991464247315565j)
22.72745935331366	(0.0032556708900886664-0.043663131906137034j)	(0.001332172434626201-0.04380304978024352j)
22.82563412373834	(0.0032280208673338066-0.04347814229230164j)	(0.0013209290589177435-0.04361623577394775j)
22.92380889416302	(0.0032007203738771564-0.04329470186445157j)	(0.0013098266494880402-0.04343100200172193j)
23.0219836645877	(0.0031737635635320375-0.04311279139063262j)	(0.0012988628723143321-0.04324732857475292j)
23.120158435012385	(0.0031471447114083248-0.04293239195344366j)	(0.0012880354414419454-0.043065195935303384j)
23.218333205437066	(0.0031208582109155123-0.04275348494368321j)	(0.001277342117706439-0.04288458485007895j)
23.316507975861747	(0.0030948985708517305-0.04257605205414862j)	(0.0012667807073854336-0.04270547640347699j)
23.414682746286427	(0.0030692604125752655-0.04240007527358319j)	(0.0012563490611982933-0.04252785199089866j)
23.512857516711108	(0.0030439384672561807-0.04222553688076667j)	(0.0012460450734090183-0.04235169331255738j)
23.61103228713579	(0.0030189275732061768-0.042052419438745436j)	(0.0012358666805835138-0.04217698236750971j)
23.70920705756047	(0.0029942226732839255-0.04188070578919942j)	(0.0012258118602355577-0.042003701447379915j)
23.80738182798515	(0.0029698188123723026-0.04171037904694172j)	(0.001215878630151105-0.04183183313001558j)
23.90555659840983	(0.0029457111349258337-0.041541422594545865j)	(0.0012060650478250613-0.04166136027415566j)
24.00373136883451	(0.0029218948825876587-0.041373820077098486j)	(0.001196369209059816-0.04149226601397953j)
24.101906139259196	(0.002898365391871916-0.04120755539707491j)	(0.0011867892471415962-0.04132453375322223j)
24.200080909683876	(0.0028751180919097566-0.041042612709332564j)	(0.001177323332237432-0.04115814716001941j)
24.298255680108557	(0.002852148502257941-0.04087897641621985j)	(0.001167969670400564-0.04099309016188841j)
24.396430450533238	(0.002829452230767667-0.04071663116279764j)	(0.001158726502510235-0.04082934694062766j)
24.49460522095792	(0.0028070249715114607-0.04055556183217064j)	(0.0011495921033505753-0.04066690192712065j)
24.5927799913826	(0.0027848625027662274-0.04039575354092517j)	(0.001140564780884646-0.040505739796297395j)
24.69095476180728	(0.0027629606850508174-0.04023719163467081j)	(0.0011316428756572637-0.04034584546221936j)
24.78912953223196	(0.0027413154592162816-0.04007986168368266j)	(0.0011228247604165307-0.04018720407349915j)
24.88730430265664	(0.0027199228445877665-0.03992374947864158j)	(0.0011141088394884546-0.0400298010092671j)
24.985479073081322	(0.0026987789371570215-0.03976884102647038j)	(0.001105493547576151-0.039873621874953774j)
25.083653843506003	(0.0026778799078228826-0.03961512254626418j)	(0.001096977348858687-0.039718652497652204j)
25.181828613930687	(0.0026572220006782395-0.03946258046531141j)	(0.0010885587363235055-0.039564878921787644j)
25.280003384355368	(0.0026368015313425206-0.03931120141520371j)	(0.0010802362310535015-0.03941228740467066j)
25.37817815478005	(0.0026166148853374446-0.03916097222803194j)	(0.001072008382115112-0.03926086441228035j)
25.47635292520473	(0.002596658516505785-0.0390118799326655j)	(0.0010638737661431347-0.03911059661588387j)
25.57452769562941	(0.0025769289454724634-0.03886391175111377j)	(0.0010558309862840629-0.0389614708883292j)
25.67270246605409	(0.002557422758145419-0.03871705509496825j)	(0.0010478786715347847-0.038813474300030334j)
25.77087723647877	(0.0025381366042553075-0.03857129756192207j)	(0.0010400154762059376-0.03866659411527268j)
25.869052006903452	(0.0025190671959331844-0.038426626932365565j)	(0.001032240079317827-0.038520817788518805j)
25.967226777328133	(0.002500211306324733-0.03828303116605583j)	(0.0010245511841627233-0.03837613296078991j)
26.065401547752813	(0.0024815657682401068-0.038140498398858205j)	(0.0010169475179204275-0.03823252745626396j)
26.163576318177494	(0.002463127472838489-0.03799901693955794j)	(0.0010094278311934914-0.03808998927909035j)
26.26175108860218	(0.0024448933683465404-0.03785857526674039j)	(0.0010019908973203256-0.03794850661025847j)
26.35992585902686	(0.002426860458809619-0.03771916202573841j)	(0.0009946355116231707-0.03780806780426321j)
26.45810062945154	(0.002409025802874442-0.03758076602564517j)	(0.000987360490895031-0.03766866138564373j)
26.55627539987622	(0.002391386512602146-0.03744337623639049j)	(0.0009801646732240103-0.03753027604571421j)
26.6544501703009	(0.0023739397523112257-0.037306981785878796j)	(0.0009730469178050212-0.0373929006397632j)
26.752624940725582	(0.0023566827374499454-0.03717157195718736j)	(0.0009660061043825943-0.037256524184352116j)
26.850799711150263	(0.0023396127334970335-0.037037136185824014j)	(0.0009590411326805456-0.03712113585442851j)
26.948974481574943	(0.002322727054889736-0.03690366405704238j)	(0.0009521509218716997-0.036986724980538385j)
27.047149251999624	(0.002306023063978651-0.03677114530321343j)	(0.0009453344099494289-0.03685328104591479j)
27.145324022424305	(0.0022894981700081465-0.03663956980125223j)	(0.0009385905533991126-0.03672079368342488j)
27.24349879284899	(0.0022731498281215504-0.036508927570097834j)	(0.0009319183272049284-0.03658925267285784j)
27.34167356327367	(0.002256975538390979-0.03637920876824505j)	(0.0009253167246515411-0.036458647938699316j)
27.43984833369835	(0.0022409728448714444-0.03625040369132711j)	(0.0009187847566827476-0.0363289695478374j)
27.53802310412303	(0.0022251393346780545-0.036122502769748634j)	(0.0009123214513145167-0.03620020770695704j)
27.63619787454771	(0.002209472637085492-0.0359954965663672j)	(0.0009059258532310937-0.03607235275998005j)
27.734372644972392	(0.0021939704226492827-0.03586937577422228j)	(0.0008995970234422765-0.03594539518550866j)
27.832547415397073	(0.0021786304023480845-0.03574413121431056j)	(0.0008933340391549436-0.03581932559438784j)
27.930722185821754	(0.002163450326746644-0.03561975383340614j)	(0.0008871359936148449-0.03569413472761347j)
28.028896956246435	(0.0021484279851792026-0.03549623470192474j)	(0.000881001995622532-0.03556981345427308j)
28.127071726671115	(0.0021335612049524534-0.03537356501183157j)	(0.0008749311690771853-0.03544635276923707j)
28.225246497095796	(0.0021188478505672717-0.03525173607459106j)	(0.000868922652756802-0.03532374379092834j)
28.32342126752048	(0.0021042858229590082-0.03513073931915771j)	(0.0008629756000255905-0.03520197775931087j)
28.42159603794516	(0.002089873058755906-0.03501056629000718j)	(0.0008570891784420682-0.03508104603379215j)
28.51977080836984	(0.0020756075295549283-0.03489120864520664j)	(0.0008512625694726723-0.03496094009110657j)
28.617945578794522	(0.002061487241214536-0.03477265815452361j)	(0.000845494968314642-0.034841651523265876j)
28.716120349219203	(0.0020475102331640425-0.034654906697571916j)	(0.0008397855837196769-0.03472317203570327j)
28.814295119643884	(0.0020336745777292083-0.034537946261994384j)	(0.0008341336377279265-0.03460549344546188j)
28.912469890068564	(0.0020199783794736443-0.034421768941681224j)	(0.0008285383653187007-0.03448860767943917j)
29.010644660493245	(0.0020064197745555956-0.034306366935023536j)	(0.0008229990139939558-0.03437250677247943j)
29.108819430917926	(0.001992996930099419-0.034191732543201125j)	(0.0008175148435885464-0.03425718286544132j)
29.206994201342606	(0.00197970804358154-0.03407785816850339j)	(0.000812085126089893-0.03414262820349613j)
29.305168971767287	(0.0019665513422306795-0.0339647363126831j)	(0.000806709145328051-0.03402883513435859j)
