wn	g_wn_up	g_wn_dn
2.6998061866787286	(0.16622339555703564-0.19473171012508328j)	(0.13158029692799128-0.27699858795986976j)
2.7979809571034093	(0.16038969111470996-0.19321330754533156j)	(0.1250973710079658-0.2706158273248763j)
2.8961557275280905	(0.1548081406214048-0.19163153986666018j)	(0.11909395965446663-0.2644858857015748j)
2.9943304979527716	(0.14946616649368133-0.18999481345380376j)	(0.11352247155186909-0.25859817586070616j)
3.0925052683774528	(0.1443520861409643-0.1883108710076732j)	(0.10834113853858181-0.2529418720284563j)
3.1906800388021335	(0.1394549826180628-0.18658684290757213j)	(0.10351319635635582-0.2475061651133948j)
3.2888548092268146	(0.13476460338834656-0.18482928937513704j)	(0.0990061905484763-0.24228043862439427j)
3.3870295796514958	(0.13027128090133294-0.1830442368111015j)	(0.09479138784961183-0.2372543866613402j)
3.485204350076177	(0.12596586999228365-0.18123721044423954j)	(0.0908432763490089-0.23241808976208647j)
3.5833791205008576	(0.12183969817927207-0.17941326461498122j)	(0.0871391403079293-0.22776206025667026j)
3.6815538909255388	(0.11788452579630418-0.17757701147436453j)	(0.08365869776296361-0.2232772657264306j)
3.77972866135022	(0.11409251359137657-0.17573264852718284j)	(0.08038379096849199-0.2189551369072855j)
3.877903431774901	(0.11045619596559625-0.1738839852263777j)	(0.07729812135647507-0.2147875647044194j)
3.9760782021995817	(0.10696845846001193-0.17203446869175895j)	(0.0743870220567551-0.21076688974674826j)
4.074252972624263	(0.10362251843317188-0.17018720855056169j)	(0.07163726216260294-0.2068858869910223j)
4.172427743048944	(0.10041190813352774-0.16834500085977744j)	(0.06903687787820403-0.20313774720427605j)
4.270602513473625	(0.09733045957219622-0.1665103510566063j)	(0.06657502647723987-0.19951605664827385j)
4.368777283898306	(0.09437229075594547-0.16468549588426454j)	(0.06424185966086167-0.19601477591533678j)
4.466952054322987	(0.0915317929577702-0.1628724242493767j)	(0.06202841345148492-0.19262821858797774j)
4.565126824747668	(0.08880361879122615-0.16107289698012756j)	(0.05992651221481587-0.18935103019022653j)
4.663301595172349	(0.08618267092127226-0.15928846546858072j)	(0.05792868478212054-0.18617816774792367j)
4.76147636559703	(0.08366409129382502-0.15752048919447742j)	(0.05602809096109677-0.18310488016486676j)
4.859651136021712	(0.08124325080257877-0.15577015214047546j)	(0.0542184569876905-0.18012668954123087j)
4.957825906446392	(0.07891573933801671-0.15403847811971716j)	(0.052494018691825885-0.1772393735025203j)
5.056000676871073	(0.07667735618236765-0.15232634504565318j)	(0.05084947133470331-0.17443894856573058j)
5.154175447295755	(0.0745241007274389-0.15063449818121574j)	(0.049279925230217785-0.17172165454011248j)
5.252350217720435	(0.07245216350122904-0.14896356240984976j)	(0.04778086639319563-0.1690839399397527j)
5.350524988145116	(0.07045791749510624-0.14731405357476135j)	(0.046348121566722265-0.16652244837173177j)
5.448699758569798	(0.06853790978697986-0.1456863889352323j)	(0.044977827073278916-0.1640340058550544j)
5.546874528994478	(0.06668885345793381-0.14408089679018454j)	(0.04366640101255454-0.1616156090205964j)
5.64504929941916	(0.06490761980071551-0.1424978253195629j)	(0.04241051839501032-0.15926441413991807j)
5.743224069843841	(0.06319123081864245-0.14093735069371796j)	(0.041207088856492304-0.156977726930236j)
5.841398840268521	(0.06153685201316558-0.13939958449997553j)	(0.0400532366470126-0.15475299308357973j)
5.939573610693203	(0.05994178545770963-0.1378845805341165j)	(0.03894628262761265-0.15258778946974183j)
6.037748381117884	(0.05840346315463323-0.13639234100268421j)	(0.03788372804407287-0.15047981596479784j)
6.135923151542564	(0.05691944067131385-0.13492282217997878j)	(0.03686323987608278-0.14842688785947333j)
6.234097921967246	(0.0554873910505341-0.13347593956138554j)	(0.035882637586108906-0.1464269288043249j)
6.332272692391927	(0.05410509898956622-0.1320515725523713j)	(0.0349398811142302-0.14447796425145654j)
6.430447462816608	(0.05277045528165229-0.13064956873013517j)	(0.03403305998420382-0.1425781153552482j)
6.528622233241289	(0.05148145151297217-0.12926974771255578j)	(0.03316038340243337-0.14072559329723905j)
6.62679700366597	(0.0502361750076839-0.12791190466676836j)	(0.03232017124570666-0.13891869400289436j)
6.724971774090651	(0.04903280401321741-0.12657581348746283j)	(0.031510845845890596-0.1371557932204229j)
6.823146544515332	(0.0478696031176927-0.1252612296728312j)	(0.03073092449047232-0.1354353419341197j)
6.921321314940013	(0.046744918891116-0.12396789292402381j)	(0.029979012567156123-0.13375586208686915j)
7.019496085364694	(0.04565717574187161-0.12269552949201228j)	(0.029253797288863573-0.13211594258844644j)
7.117670855789375	(0.04460487197996608-0.12144385429389923j)	(0.028554041942589387-0.13051423558812483j)
7.2158456262140565	(0.043586576078483985-0.12021257281897049j)	(0.027878580611797044-0.12894945299181773j)
7.314020396638737	(0.04260092312477605-0.11900138284315223j)	(0.02722631332750446-0.1274203632055712j)
7.412195167063418	(0.0416466114530071-0.11780997596900843j)	(0.02659620160801133-0.12592578808868873j)
7.5103699374880994	(0.040722399449840956-0.1166380390069966j)	(0.025987264351457175-0.12446460010111095j)
7.60854470791278	(0.0398271025252209-0.11548525521238143j)	(0.025398574049128722-0.12303571963090906j)
7.706719478337461	(0.03895959024041308-0.11435130539098748j)	(0.02482925329073747-0.12163811248888166j)
7.804894248762142	(0.03811878358571039-0.11323586888584548j)	(0.024278471535810305-0.12027078755827977j)
7.903069019186823	(0.037303652400440535-0.11213862445574765j)	(0.023745442127926772-0.11893279458863766j)
8.001243789611504	(0.03651321292817915-0.11105925105577086j)	(0.023229419530836733-0.11762322212355546j)
8.099418560036185	(0.035746525500335455-0.10999742852894762j)	(0.022729696767542256-0.11634119555307712j)
8.197593330460867	(0.035002692341547216-0.10895283821745655j)	(0.022245603045249352-0.1150858752820354j)
8.295768100885548	(0.03428085549059418-0.10792516350096376j)	(0.021776501550725108-0.11385645500640745j)
8.393942871310228	(0.03358019483081036-0.10691409026906726j)	(0.02132178740204837-0.11265216009033326j)
8.49211764173491	(0.03289992622424438-0.105919307334176j)	(0.0208808857440476-0.11147224603701177j)
8.59029241215959	(0.032239299744081906-0.10494050679058617j)	(0.020453249975882905-0.11031599704720517j)
8.688467182584272	(0.03159759800010288-0.10397738432499781j)	(0.020038360100279654-0.1091827246595513j)
8.786641953008953	(0.030974134552199405-0.10302963948324041j)	(0.019635721184860316-0.10807176646731838j)
8.884816723433634	(0.030368252407225328-0.10209697589754288j)	(0.019244861926868896-0.10698248490663433j)
8.982991493858314	(0.02977932259468582-0.10117910147828771j)	(0.018865333313346583-0.10591426611158508j)
9.081166264282995	(0.029206742817004434-0.10027572857382872j)	(0.01849670736950337-0.1048665188319153j)
9.179341034707678	(0.028649936170325442-0.0993865741016228j)	(0.018138575988655634-0.1038386734093695j)
9.277515805132358	(0.028108349932020937-0.0985113596536269j)	(0.017790549837658494-0.10283018080899886j)
9.375690575557039	(0.027581454411274315-0.09764981157863759j)	(0.017452257332273333-0.101840511702018j)
9.47386534598172	(0.027068741859306047-0.09680166104400316j)	(0.017123343677372605-0.1008691555970359j)
9.5720401164064	(0.026569725435992283-0.09596664407891112j)	(0.016803469967301348-0.09991562001670962j)
9.670214886831081	(0.026083938229802733-0.09514450160124774j)	(0.016492312342096197-0.098979429717071j)
9.768389657255764	(0.025610932328152515-0.09433497942983951j)	(0.016189561195608947-0.09806012594696792j)
9.866564427680444	(0.025150277935421756-0.09353782828371532j)	(0.01589492043189652-0.09715726574523298j)
9.964739198105125	(0.02470156253604794-0.09275280376987283j)	(0.015608106766524847-0.09627042127335717j)
10.062913968529806	(0.024264390100240098-0.09197966636089192j)	(0.015328849069698997-0.09539917918159138j)
10.161088738954486	(0.02383838032999965-0.0912181813636094j)	(0.015056887748367762-0.09454314000653927j)
10.259263509379169	(0.023423167943261776-0.09046811887995244j)	(0.01479197416467088-0.09370191759843048j)
10.35743827980385	(0.023018401994093204-0.08972925376092247j)	(0.014533870088297186-0.09287513857638331j)
10.45561305022853	(0.022623745226997827-0.08900136555462469j)	(0.0142823471805035-0.0920624418100734j)
10.553787820653211	(0.022238873463490516-0.08828423844915075j)	(0.014037186507713354-0.09126347792632894j)
10.651962591077892	(0.021863475019202785-0.08757766121104274j)	(0.013798178082767192-0.09047790883926454j)
10.750137361502574	(0.02149725014988124-0.08688142711999455j)	(0.013565120432037078-0.08970540730265669j)
10.848312131927255	(0.021139910524731763-0.08619533390038027j)	(0.01333782018674898-0.08894565648334189j)
10.946486902351936	(0.020791178725649097-0.08551918365014072j)	(0.013116091696973926-0.088198349554497j)
11.044661672776616	(0.020450787770953643-0.0848527827675048j)	(0.012899756666860449-0.08746318930772956j)
11.142836443201297	(0.020118480662334154-0.08419594187597265j)	(0.012688643809780128-0.08673988778297341j)
11.241011213625978	(0.01979400995376821-0.08354847574794404j)	(0.012482588522152036-0.0860281659152438j)
11.33918598405066	(0.019477137341260928-0.0829102032273343j)	(0.012281432574797269-0.08532775319736588j)
11.43736075447534	(0.01916763327230717-0.08228094715148412j)	(0.012085023820755046-0.08463838735784007j)
11.535535524900022	(0.018865276574043497-0.08166053427263532j)	(0.011893215918562081-0.08395981405306098j)
11.633710295324702	(0.01856985409911398-0.08104879517921626j)	(0.011705868070068563-0.08329178657314994j)
11.731885065749383	(0.018281160388327732-0.08044556421715124j)	(0.011522844771923155-0.0826340655607058j)
11.830059836174065	(0.017998997349237784-0.07985067941138552j)	(0.011344015579919065-0.0819864187418189j)
11.928234606598746	(0.017723173949818524-0.07926398238779397j)	(0.01116925488544626-0.08134862066873003j)
12.026409377023427	(0.01745350592646483-0.07868531829562157j)	(0.010998441703343975-0.08072045247355301j)
12.124584147448108	(0.017189815505578555-0.07811453573058583j)	(0.010831459470495339-0.08010170163251086j)
12.222758917872788	(0.016931931138048438-0.07755148665875461j)	(0.010668195854546182-0.07949216174016756j)
12.32093368829747	(0.01667968724596764-0.07699602634129767j)	(0.010508542572172198-0.07889163229316642j)
12.419108458722151	(0.016432923980968794-0.07644801326019739j)	(0.010352395216353383-0.07829991848301233j)
12.517283229146832	(0.016191486993590364-0.07590730904499107j)	(0.010199653092150011-0.07771683099746185j)
12.615457999571513	(0.0159552272131199-0.07537377840060745j)	(0.010050219060505933-0.07714218583010786j)
12.713632769996194	(0.015724000637389893-0.07484728903634905j)	(0.009903999389634918-0.07657580409776929j)
12.811807540420874	(0.015497668132030084-0.07432771159606422j)	(0.009760903613572073-0.07601751186531568j)
12.909982310845557	(0.015276095238706957-0.0738149195895437j)	(0.009620844397499691-0.07546713997757795j)
13.008157081270237	(0.015059151991906189-0.0733087893251704j)	(0.009483737409479833-0.07492452389801464j)
13.106331851694918	(0.01484671274383767-0.072809199843844j)	(0.00934950119824769-0.07438950355381971j)
13.204506622119599	(0.014638655997065056-0.07231603285419658j)	(0.00921805707674248-0.0738619231871758j)
13.30268139254428	(0.014434864244482957-0.07182917266911026j)	(0.009089329011069824-0.07334163121237114j)
13.400856162968962	(0.014235223816284795-0.07134850614354345j)	(0.008963243514609151-0.07282848007851396j)
13.499030933393643	(0.014039624733583271-0.07087392261366804j)	(0.008839729546995977-0.07232232613759058j)
13.597205703818323	(0.013847960568362936-0.07040531383731627j)	(0.008718718417725058-0.07182302951762824j)
13.695380474243004	(0.013660128309461388-0.06994257393573323j)	(0.008600143694134957-0.07133045400073408j)
13.793555244667685	(0.013476028234291233-0.06948559933662742j)	(0.00848394111354844-0.0708444669057943j)
13.891730015092367	(0.013295563786030019-0.0690342887185101j)	(0.00837004849935643-0.07036493897562814j)
13.989904785517048	(0.013118641456019433-0.06858854295631164j)	(0.008258405680844922-0.06989174426840149j)
14.088079555941729	(0.0129451706711283-0.06814826506826066j)	(0.008148954416575739-0.06942476005311463j)
14.18625432636641	(0.012775063685846754-0.06771336016401153j)	(0.0080416383211431-0.06896386670898784j)
14.28442909679109	(0.012608235478890548-0.06728373539400266j)	(0.007936402795137326-0.06850894762857729j)
14.38260386721577	(0.012444603654105987-0.06685929990002827j)	(0.0078331949581569-0.06805988912446151j)
14.480778637640453	(0.012284088345476469-0.06643996476700428j)	(0.007731963584718474-0.06761658033934677j)
14.578953408065134	(0.012126612126041676-0.06602564297590877j)	(0.007632659042923265-0.06717891315944723j)
14.677128178489815	(0.011972099920550053-0.06561624935787627j)	(0.007535233235744996-0.06674678213100163j)
14.775302948914495	(0.01182047892167409-0.06521170054942514j)	(0.007439639544813407-0.06632008437979615j)
14.873477719339176	(0.011671678509626563-0.06481191494879596j)	(0.007345832776572456-0.0658987195335683j)
14.971652489763859	(0.011525630175023824-0.06441681267337958j)	(0.007253769110700199-0.06548258964717298j)
15.06982726018854	(0.011382267444849931-0.06402631551821233j)	(0.007163406050682683-0.06507159913039717j)
15.16800203061322	(0.011241525811382571-0.0636403469155161j)	(0.0070747023764397106-0.06466565467831574j)
15.2661768010379	(0.011103342663948603-0.0632588318952611j)	(0.006987618098906539-0.06426466520408408j)
15.364351571462581	(0.010967657223383505-0.06288169704672872j)	(0.006902114416479883-0.06386854177407057j)
15.462526341887264	(0.01083441047907508-0.06250887048105191j)	(0.006818153673241492-0.06347719754523397j)
15.560701112311945	(0.01070354512847769-0.06214028179471137j)	(0.006735699318877497-0.06309054770465639j)
15.658875882736625	(0.010575005518988666-0.061775862033964596j)	(0.0066547158702151814-0.06270850941114674j)
15.757050653161306	(0.010448737592083836-0.061415543660186554j)	(0.006575168874303676-0.06233100173883204j)
15.855225423585987	(0.010324688829614032-0.061059260516099716j)	(0.006497024872968404-0.06195794562265943j)
15.953400194010667	(0.010202808202169098-0.06070694779287218j)	(0.006420251368772438-0.061589263805733506j)
16.05157496443535	(0.010083046119420413-0.060358541998062655j)	(0.006344816792321695-0.061224880788418416j)
16.14974973486003	(0.009965354382357084-0.06001398092439117j)	(0.006270690470854122-0.06086472277913561j)
16.24792450528471	(0.009849686137335036-0.05967320361931523j)	(0.006197842598055335-0.060508717646793525j)
16.346099275709392	(0.009735995831861969-0.059336150355390735j)	(0.0061262442050471445-0.06015679487478461j)
16.444274046134073	(0.009624239172044765-0.05900276260139811j)	(0.0060558671324965-0.05980888551649292j)
16.542448816558753	(0.009514373081629397-0.058672982994213876j)	(0.005986684003797206-0.05946492215225211j)
16.640623586983434	(0.009406355662566503-0.05834675531140851j)	(0.0059186681992759275-0.05912483884770194j)
16.738798357408115	(0.00930014615703903-0.05802402444455177j)	(0.005851793831380026-0.058788571113489015j)
16.8369731278328	(0.00919570491089116-0.057704736373207034j)	(0.005786035720803418-0.0584560558662627j)
16.93514789825748	(0.00909299333840061-0.057388838139596804j)	(0.0057213693735115225-0.0581272313909178j)
17.03332266868216	(0.008991973888338908-0.057076277823921356j)	(0.005657770958626013-0.0578020373040383j)
17.13149743910684	(0.0088926100112669-0.05676700452031361j)	(0.005595217287133332-0.05748041451849771j)
17.229672209531522	(0.00879486612801507-0.05646096831341324j)	(0.005533685791382803-0.05716230520917432j)
17.327846979956202	(0.008698707599300446-0.05615812025554344j)	(0.005473154505339737-0.05684765277974048j)
17.426021750380883	(0.008604100696434233-0.0558584123444745j)	(0.005413602045563867-0.056536401830487006j)
17.524196520805564	(0.008511012573076078-0.05556179750175816j)	(0.005355007592881419-0.0562284981271462j)
17.622371291230245	(0.00841941123799314-0.055268229551617754j)	(0.00529735087472309-0.05592388857067667j)
17.720546061654925	(0.008329265528783695-0.05497766320037902j)	(0.005240612148100201-0.055622521167976634j)
17.81872083207961	(0.008240545086527034-0.05469005401642692j)	(0.005184772183192971-0.0553243450034924j)
17.91689560250429	(0.008153220331322951-0.05440535841067462j)	(0.005129812247526091-0.05502931021169041j)
18.01507037292897	(0.00806726243868568-0.05412353361753024j)	(0.005075714090707431-0.054737367950362645j)
18.11324514335365	(0.007982643316758875-0.053844537676348586j)	(0.005022459929707858-0.054448470374736456j)
18.211419913778332	(0.007899335584319444-0.05356832941335403j)	(0.004970032434659705-0.05416257061236033j)
18.309594684203013	(0.007817312549539561-0.0532948684240223j)	(0.004918414715153786-0.05387962273873964j)
18.407769454627694	(0.00773654818947752-0.0530241150559084j)	(0.004867590307014802-0.05359958175369519j)
18.505944225052374	(0.007657017130269263-0.052756030391908765j)	(0.00481754315953625-0.05332240355842161j)
18.604118995477055	(0.0075786946279936835-0.05249057623394571j)	(0.004768257623157086-0.05304804493321981j)
18.702293765901736	(0.007501556550185932-0.052227715087062705j)	(0.004719718437562079-0.0527764635158821j)
18.800468536326417	(0.007425579357974028-0.051967410143919465j)	(0.00467191072019059-0.05250761778070709j)
18.8986433067511	(0.007350740088815165-0.05170962526967583j)	(0.004624819955136367-0.052241467018123565j)
18.99681807717578	(0.007277016339809011-0.05145432498725405j)	(0.004578431982424895-0.05197797131490258j)
19.094992847600462	(0.0072043862515663295-0.051201474462968924j)	(0.004532732987652176-0.0517170915349388j)
19.193167618025143	(0.007132828492612133-0.050951039492516094j)	(0.004487709491972505-0.05145878930058137j)
19.291342388449824	(0.007062322244303398-0.050702986487308775j)	(0.004443348342421217-0.05120302697449694j)
19.389517158874504	(0.0069928471862422525-0.05045728246115316j)	(0.004399636702559606-0.05094976764204683j)
19.487691929299185	(0.006924383482166301-0.050213895017253776j)	(0.004356562043430551-0.05069897509416176j)
19.585866699723866	(0.006856911766298516-0.04997279233553946j)	(0.004314112134812126-0.05045061381069786j)
19.684041470148546	(0.006790413130139823-0.04973394316030161j)	(0.004272275036759338-0.05020464894425826j)
19.782216240573227	(0.006724869109688229-0.04949731678813603j)	(0.004231039091422025-0.04996104630446557j)
19.880391010997908	(0.006660261673068938-0.0492628830561804j)	(0.004190392915129539-0.04971977234267009j)
19.978565781422592	(0.006596573208560617-0.04903061233063923j)	(0.004150325390731967-0.049480794137080626j)
20.076740551847273	(0.006533786513003474-0.048800475495588636j)	(0.004110825660188694-0.04924407937830375j)
20.174915322271953	(0.006471884780575407-0.04857244394205344j)	(0.004071883117394865-0.049009596355278975j)
20.273090092696634	(0.006410851591923141-0.04834648955734929j)	(0.004033487401237621-0.048777313941597004j)
20.371264863121315	(0.006350670903635581-0.04812258471468264j)	(0.003995628388873489-0.04854720158218941j)
20.469439633545996	(0.006291327038047322-0.04790070226300175j)	(0.003958296189218767-0.04831922928037761j)
20.567614403970676	(0.006232804673360582-0.04768081551709196j)	(0.0039214811366456844-0.04809336758527054j)
20.665789174395357	(0.006175088834074402-0.0474628982479088j)	(0.0038851737848767175-0.0478695875794993j)
20.763963944820038	(0.006118164881710267-0.04724692467314253j)	(0.003849364901069761-0.04764786086727968j)
20.86213871524472	(0.006062018505823831-0.04703286944800793j)	(0.003814045460088175-0.047428159562790756j)
20.960313485669403	(0.006006635715292816-0.04682070765625354j)	(0.003779206638947998-0.047210456278861675j)
21.058488256094083	(0.005952002829871433-0.046610414801384344j)	(0.003744839811437489-0.04699472411595567j)
21.156663026518764	(0.00589810647200221-0.04640196679809229j)	(0.0037109365429014974-0.046780936651443325j)
21.254837796943445	(0.005844933558876312-0.046195339963889345j)	(0.0036774885851862922-0.046569067929155765j)
21.353012567368125	(0.005792471294733885-0.04599051101093752j)	(0.003644487871738173-0.046359092449209494j)
21.451187337792806	(0.005740707163396206-0.04578745703807081j)	(0.0036119265128512637-0.04615098515809483j)
21.549362108217487	(0.005689628921021765-0.04558615552300399j)	(0.0035797967910590764-0.04594472143901977j)
21.647536878642168	(0.005639224589078727-0.04538658431472346j)	(0.0035480911566647456-0.04574027710250215j)
21.74571164906685	(0.005589482447526429-0.04518872162605522j)	(0.003516802223405737-0.045537628377202j)
21.84388641949153	(0.00554039102819894-0.0449925460264055j)	(0.003485922764247603-0.04533675190098797j)
21.94206118991621	(0.005491939108383878-0.04479803643466945j)	(0.0034554457073035392-0.04513762471222985j)
22.040235960340894	(0.005444115704590019-0.04460517211230376j)	(0.0034253641318742786-0.04494022424131155j)
22.138410730765575	(0.005396910066497397-0.04441393265655856j)	(0.0033956712646053544-0.04474452830235746j)
22.236585501190255	(0.0053503116710838655-0.04422429799386493j)	(0.0033663604757570155-0.04455051508516611j)
22.334760271614936	(0.005304310216922327-0.04403624837337369j)	(0.0033374252755835015-0.044358163147345454j)
22.432935042039617	(0.005258895618642992-0.04384976436064174j)	(0.003308859310817879-0.04416745140664352j)
22.531109812464297	(0.005214058001555317-0.0436648268314621j)	(0.003280656361258954-0.04397835913346897j)
22.629284582888978	(0.005169787696424364-0.04348141696583405j)	(0.003252810336456962-0.04379086594359643j)
22.72745935331366	(0.005126075234396628-0.04329951624206964j)	(0.0032253152724946543-0.04360495179105068j)
22.82563412373834	(0.005082911342070449-0.0431191064310333j)	(0.00319816532886084-0.04342059696116543j)
22.92380889416302	(0.005040286936706401-0.042940169590511036j)	(0.0031713547854133957-0.043237782063810876j)
23.0219836645877	(0.004998193121573109-0.0427626880597059j)	(0.0031448780394283784-0.04305648802678617j)
23.120158435012385	(0.004956621181424228-0.042586644453856674j)	(0.0031187296027333686-0.042876696089371384j)
23.218333205437066	(0.004915562578102347-0.042412021658976534j)	(0.0030929040989213243-0.04269838779603502j)
23.316507975861747	(0.004875008946265832-0.04223880282670876j)	(0.003067396260643059-0.042521544990292516j)
23.414682746286427	(0.004834952089234701-0.042066971369296484j)	(0.0030422009269755546-0.0423461498087117j)
23.512857516711108	(0.0047953839749517915-0.0418965109546637j)	(0.0030173130408637787-0.042172184675060856j)
23.61103228713579	(0.004756296732055586-0.04172740550160464j)	(0.0029927276466337146-0.041999632294595884j)
23.70920705756047	(0.00471768264606124-0.041559639175079044j)	(0.0029684398875741004-0.04182847564848224j)
23.80738182798515	(0.004679534155646384-0.04139319638161029j)	(0.0029444450035851803-0.0416586979883486j)
23.90555659840983	(0.004641843849038508-0.041228061764784385j)	(0.002920738328891868-0.04149028283096796j)
24.00373136883451	(0.00460460446050075-0.041064220200846734j)	(0.002897315289819803-0.04132321395306326j)
24.101906139259196	(0.004567808866913053-0.04090165679439476j)	(0.002874171402631702-0.04115747538623391j)
24.200080909683876	(0.004531450084445804-0.0407403568741638j)	(0.0028513022714231544-0.04099305141199999j)
24.298255680108557	(0.004495521265323056-0.040580305988903845j)	(0.0028287035860746785-0.04082992655696114j)
24.396430450533238	(0.00446001569467268-0.04042148990334531j)	(0.0028063711202596-0.04066808558806662j)
24.49460522095792	(0.0044249267874607355-0.040263894594251226j)	(0.0027843007295052617-0.04050751350799435j)
24.5927799913826	(0.004390248085507571-0.040107506246554035j)	(0.002762488349306126-0.04034819555063507j)
24.69095476180728	(0.004355973254583139-0.039952311249574775j)	(0.0027409299932873235-0.04019011717667981j)
24.78912953223196	(0.004322096081579184-0.03979829619332283j)	(0.002719621751416969-0.04003326406930713j)
24.88730430265664	(0.004288610471755969-0.039645447864874075j)	(0.002698559788265873-0.039877622129968135j)
24.985479073081322	(0.004255510446061343-0.03949375324482569j)	(0.002677740341313107-0.03972317747426617j)
25.083653843506003	(0.004222790138519981-0.03934319950382578j)	(0.0026571597192961705-0.039569916427929404j)
25.181828613930687	(0.004190443793690725-0.03919377399917598j)	(0.0026368143006045026-0.03941782552287297j)
25.280003384355368	(0.00415846576419002-0.03904546427150528j)	(0.002616700531714629-0.039266891493349346j)
25.37817815478005	(0.004126850508279465-0.03889825804151335j)	(0.0025968149256663745-0.03911710127218391j)
25.47635292520473	(0.004095592587515663-0.03875214320678193j)	(0.0025771540605782676-0.03896844198709392j)
25.57452769562941	(0.004064686664460488-0.03860710783865229j)	(0.00255771457820149-0.03882090095708862j)
25.67270246605409	(0.004034127500450048-0.038463140179167535j)	(0.002538493182510906-0.03867446568894846j)
25.77087723647877	(0.004003909953420606-0.03832022863807806j)	(0.002519486638332287-0.03852912387378136j)
25.869052006903452	(0.003974028975789863-0.03817836178990877j)	(0.0025006917700046366-0.03838486338365415j)
25.967226777328133	(0.003944479612391952-0.038037528371086426j)	(0.002482105460076443-0.038241672268297215j)
26.065401547752813	(0.003915256998464625-0.037897717277125924j)	(0.0024637246480351885-0.038099538751880525j)
26.163576318177494	(0.003886356357687159-0.03775891755987407j)	(0.0024455463290687664-0.03795845122985928j)
26.26175108860218	(0.003857773000267488-0.037621118424809405j)	(0.002427567552858352-0.03781839826588737j)
26.35992585902686	(0.0038295023210772007-0.03748430922839692j)	(0.0024097854224012804-0.037679368588797196j)
26.45810062945154	(0.00380153979783303-0.037348479475496354j)	(0.002392197092863705-0.03754135108964369j)
26.55627539987622	(0.003773880989323523-0.03721361881682271j)	(0.0023747997704614814-0.037404334818811565j)
26.6544501703009	(0.003746521533679616-0.03707971704645799j)	(0.002357590711369229-0.03726830898318381j)
26.752624940725582	(0.0037194571466878986-0.036946764099412874j)	(0.002340567220656127-0.03713326294337014j)
26.850799711150263	(0.0036926836201453517-0.03681475004923712j)	(0.0023237266512481066-0.0369991862109937j)
26.948974481574943	(0.0036661968202544174-0.036683665105677735j)	(0.0023070664029155035-0.03686606844603498j)
27.047149251999624	(0.0036399926860572777-0.036553499612383716j)	(0.00229058392128553-0.03673389945423113j)
27.145324022424305	(0.003614067227908251-0.03642424404465628j)	(0.002274276696878913-0.036602669184529674j)
27.24349879284899	(0.0035884165259832653-0.03629588900724372j)	(0.0022581422641698794-0.03647236772659502j)
27.34167356327367	(0.0035630367288253806-0.03616842523217965j)	(0.0022421782006690157-0.036342985308366826j)
27.43984833369835	(0.003537924051925364-0.03604184357666382j)	(0.0022263821260283694-0.03621451229366863j)
27.53802310412303	(0.003513074776336386-0.03591613502098451j)	(0.002210751701167867-0.03608693917986571j)
27.63619787454771	(0.0034884852473218756-0.035791290666481554j)	(0.002195284627423041-0.03596025659557119j)
27.734372644972392	(0.0034641518730356624-0.03566730173354903j)	(0.002179978645712857-0.03583445529839879j)
27.832547415397073	(0.0034400711232335105-0.035544159559676894j)	(0.002164831535727641-0.03570952617276159j)
27.930722185821754	(0.0034162395280152172-0.03542185559753051j)	(0.0021498411151361025-0.035585460227715304j)
28.028896956246435	(0.0033926536765964315-0.03530038141306735j)	(0.002135005238811288-0.03546224859484548j)
28.127071726671115	(0.0033693102161094224-0.03517972868368999j)	(0.002120321798074804-0.035339882526197144j)
28.225246497095796	(0.0033462058504319975-0.03505988919643461j)	(0.0021057887199587367-0.035218353392246035j)
28.32342126752048	(0.003323337339043839-0.03494085484619427j)	(0.002091403966485023-0.03509765267991088j)
28.42159603794516	(0.0033007014959095383-0.03482261763397609j)	(0.002077165533961581-0.034977771990604895j)
28.51977080836984	(0.003278295188387579-0.0347051696651917j)	(0.0020630714522949186-0.034858703038326486j)
28.617945578794522	(0.003256115336164648-0.034588503147980156j)	(0.002049119784318578-0.034740437647787774j)
28.716120349219203	(0.00323415891021455-0.0344726103915627j)	(0.0020353086251373815-0.034622967752579954j)
28.814295119643884	(0.0032124229317811205-0.034357483804628546j)	(0.0020216361014865664-0.034506285393375254j)
28.912469890068564	(0.0031909044713844866-0.03424311589375113j)	(0.0020081003711058328-0.034390382716163785j)
29.010644660493245	(0.0031696006478500803-0.03412949926183419j)	(0.0019946996221276696-0.03427525197052541j)
29.108819430917926	(0.0031485086273598086-0.03401662660658683j)	(0.0019814320724797023-0.03416088550793506j)
29.206994201342606	(0.0031276256225248027-0.03390449071902724j)	(0.001968295969300656-0.034047275780101215j)
29.305168971767287	(0.003106948891479208-0.03379308448201425j)	(0.0019552895883696055-0.03393441533733659j)
29.40334374219197	(0.0030864757369944364-0.033682400868806084j)	(0.001942411233548096-0.03382229682696054j)
29.501518512616652	(0.003066203505613408-0.03357243294164604j)	(0.001929659236234995-0.03371091299173192j)
29.599693283041333	(0.0030461295868042166-0.03346317385037407j)	(0.0019170319548333723-0.03360025666831253j)
29.697868053466014	(0.003026251412132767-0.03335461683106418j)	(0.0019045277742296722-0.03349032078575975j)
29.796042823890694	(0.0030065664544538756-0.03324675520468671j)	(0.0018921451052842048-0.03338109836404807j)
