wn	g_wn_up	g_wn_dn
1.521708941582556	(0.18452573744237155-0.3898803123819372j)	(-0.0024973177218607753-0.49405163560536014j)
1.6198837120072371	(0.17589639760362147-0.3801391854453563j)	(-0.0002568950777342931-0.4736701080488946j)
1.718058482431918	(0.16743443905509073-0.37074499432808833j)	(0.0014285400636749616-0.4549644663909076j)
1.8162332528565992	(0.15922868687293895-0.3616635284202193j)	(0.002691622788277653-0.4377024309387739j)
1.9144080232812801	(0.1513361339175349-0.35287260291930245j)	(0.0036313517417258393-0.4216992210099999j)
2.012582793705961	(0.1437908138101267-0.3443575976963259j)	(0.004322305471362544-0.4068053559784323j)
2.110757564130642	(0.13661026364792342-0.33610849204775467j)	(0.004821127248376018-0.39289799268570597j)
2.2089323345553233	(0.12980025690945568-0.32811792204204177j)	(0.005171150843573056-0.3798746979064813j)
2.3071071049800045	(0.12335828108765473-0.3203799324822851j)	(0.005405740874188692-0.36764891581255904j)
2.405281875404685	(0.1172760965573694-0.31288919705663243j)	(0.005550731715055837-0.3561466277146063j)
2.5034566458293663	(0.11154161855789738-0.3056405509383837j)	(0.005626226191743102-0.34530385912611494j)
2.6016314162540475	(0.10614029806447912-0.2986287291637145j)	(0.00564793431487328-0.3350647951981763j)
2.6998061866787286	(0.1010561304088857-0.2918482380933316j)	(0.005628178071554618-0.3253803374878166j)
2.7979809571034093	(0.09627238678193265-0.2852933107405002j)	(0.005576651407099442-0.31620698425122123j)
2.8961557275280905	(0.09177213924166554-0.27895791292657j)	(0.005500999134234329-0.3075059504533423j)
2.9943304979527716	(0.08753863188587285-0.2728357783407758j)	(0.005407260807154251-0.29924246733521764j)
3.0925052683774528	(0.0835555375830722-0.26692045818511223j)	(0.005300213118999754-0.291385217979255j)
3.1906800388021335	(0.0798071298047266-0.2612053762594309j)	(0.0051836354948421514-0.2839058770441886j)
3.2888548092268146	(0.07627839174855214-0.2556838838373193j)	(0.005060517172554108-0.2767787312024699j)
3.3870295796514958	(0.07295507943437027-0.2503493110211363j)	(0.004933219426808171-0.2699803628097469j)
3.485204350076177	(0.0698237513124185-0.24519501280740474j)	(0.004803603212960241-0.2634893836829473j)
3.5833791205008576	(0.06687177380433187-0.24021440909311237j)	(0.004673130006405099-0.2572862090189588j)
3.6815538909255388	(0.06408730984066792-0.23540101848255124j)	(0.004542941760563051-0.25135286382185734j)
3.77972866135022	(0.06145929567788255-0.2307484861350535j)	(0.004413924520971795-0.24567281592645573j)
3.877903431774901	(0.05897740992963382-0.22625060610855596j)	(0.004286759196676721-0.2402308309966837j)
3.9760782021995817	(0.05663203772789217-0.22190133875948487j)	(0.004161962190999925-0.23501284584388724j)
4.074252972624263	(0.05441423215702641-0.21769482379519967j)	(0.004039918001806396-0.23000585715608343j)
4.172427743048944	(0.05231567452116427-0.21362538956792337j)	(0.003920905437212592-0.22519782328746255j)
4.270602513473625	(0.05032863456496632-0.20968755916576576j)	(0.0038051187358931473-0.22057757720002608j)
4.368777283898306	(0.04844593143643168-0.2058760538096237j)	(0.0036926846120498855-0.21613474899553844j)
4.466952054322987	(0.04666089593212078-0.20218579401213374j)	(0.003583676031248913-0.21185969673885494j)
4.565126824747668	(0.04496733437969874-0.19861189890070513j)	(0.0034781233564027247-0.20774344449157636j)
4.663301595172349	(0.04335949437524504-0.1951496840544732j)	(0.003376023370839415-0.20377762664735222j)
4.76147636559703	(0.04183203249145198-0.19179465815643584j)	(0.003277346588162629-0.19995443780118266j)
4.859651136021712	(0.040379983999545614-0.1885425187179094j)	(0.003182043173391524-0.19626658749342166j)
4.957825906446392	(0.03899873459494278-0.1853891470927307j)	(0.003090047737717205-0.1927072592703694j)
5.056000676871073	(0.037683994079888546-0.18233060296406955j)	(0.003001283218740687-0.18927007357286876j)
5.154175447295755	(0.03643177193123705-0.17936311845615116j)	(0.0029156640156210683-0.18594905403511577j)
5.252350217720435	(0.03523835466535788-0.17648309199704024j)	(0.0028330985164077313-0.18273859682787622j)
5.350524988145116	(0.03410028490240155-0.17368708203613692j)	(0.0027534911322254626-0.1796334427273256j)
5.448699758569798	(0.03301434202749473-0.17097180070084816j)	(0.0026767439269850682-0.17662865162715718j)
5.546874528994478	(0.03197752434495348-0.16833410746054628j)	(0.0026027579178817878-0.17371957924950618j)
5.64504929941916	(0.030987032622853506-0.1657710028522867j)	(0.002531434106475254-0.1709018558344834j)
5.743224069843841	(0.030040254928104276-0.16327962231113316j)	(0.00246267429051588-0.16817136661718704j)
5.841398840268521	(0.029134752656304174-0.16085723013837763j)	(0.002396381695966357-0.16552423391852386j)
5.939573610693203	(0.028268247665370366-0.15850121363282416j)	(0.002332461462525496-0.16295680069971494j)
6.037748381117884	(0.027438610427176643-0.15620907740376982j)	(0.0022708210106995564-0.1604656154422228j)
6.135923151542564	(0.026643849116842318-0.1539784378787656j)	(0.0022113703121558427-0.1580474182321512j)
6.234097921967246	(0.025882099564747407-0.1518070180148065j)	(0.0021540220816695164-0.15569912793869314j)
6.332272692391927	(0.025151616001687777-0.14969264221789366j)	(0.0020986919045379833-0.15341783038980641j)
6.430447462816608	(0.02445076253269608-0.14763323147300386j)	(0.002045298313599617-0.15120076745724442j)
6.528622233241289	(0.023778005280048843-0.1456267986841438j)	(0.0019937628250808956-0.14904532697048178j)
6.62679700366597	(0.023131905140615257-0.14367144422225916j)	(0.0019440099415772767-0.1469490333889678j)
6.724971774090651	(0.022511111107086652-0.14176535167734422j)	(0.0018959671300736406-0.14490953916718755j)
6.823146544515332	(0.02191435410676778-0.13990678380993388j)	(0.001849564778850459-0.14292461675415846j)
6.921321314940013	(0.02134044131536874-0.13809407869632107j)	(0.001804736139192902-0.14099215117504954j)
7.019496085364694	(0.020788250906809972-0.13632564606123457j)	(0.0017614172551139414-0.13911013314628348j)
7.117670855789375	(0.020256727203296715-0.13459996379126765j)	(0.001719546884444666-0.13727665268094544j)
7.2158456262140565	(0.019744876192939725-0.1329155746220812j)	(0.0016790664135259636-0.13548989314448262j)
7.314020396638737	(0.019251761384954096-0.13127108299223877j)	(0.001639919767585832-0.13374812572519018j)
7.412195167063418	(0.018776499975002938-0.12966515205649143j)	(0.0016020533189893607-0.13204970428648574j)
7.5103699374880994	(0.018318259295602275-0.12809650085135332j)	(0.001565415793695688-0.13039306057053465j)
7.60854470791278	(0.017876253528593625-0.12656390160588793j)	(0.0015299581783339612-0.12877669972691572j)
7.706719478337461	(0.01744974065869053-0.12506617719078328j)	(0.0014956336271339107-0.1271991961399817j)
7.804894248762142	(0.01703801964883564-0.12360219869893843j)	(0.0014623973705144642-0.12565918953386487j)
7.903069019186823	(0.01664042781976415-0.12217088315102573j)	(0.0014302066256488646-0.12415538133282981j)
8.001243789611504	(0.016256338417648314-0.12077119131968564j)	(0.001399020509088388-0.12268653125847531j)
8.099418560036185	(0.01588515835505274-0.11940212566626221j)	(0.0013687999517827643-0.12125145414625245j)
8.197593330460867	(0.015526326111667394-0.11806272838422835j)	(0.0013395076168954629-0.11984901696528044j)
8.295768100885548	(0.015179309782416155-0.11675207954370366j)	(0.0013111078207700693-0.11847813602673435j)
8.393942871310228	(0.014843605261579795-0.11546929533172194j)	(0.0012835664567845215-0.11713777436653007j)
8.49211764173491	(0.01451873455250856-0.11421352638313803j)	(0.001256850921790095-0.11582693929083869j)
8.59029241215959	(0.014204244193352691-0.11298395619732761j)	(0.0012309300458687512-0.1145446800724213j)
8.688467182584272	(0.013899703790035032-0.11177979963606245j)	(0.0012057740250028166-0.11329008578754082j)
8.786641953008953	(0.013604704648403111-0.11060030149818723j)	(0.001181354356810075-0.11206228328316503j)
8.884816723433634	(0.013318858498155776-0.10944473516693717j)	(0.0011576437789705192-0.11086043526594942j)
8.982991493858314	(0.013041796301734597-0.10831240132596442j)	(0.001134616210537991-0.10968373850453098j)
9.081166264282995	(0.012773167141920033-0.10720262674034489j)	(0.0011122466960173333-0.10853142213745068j)
9.179341034707678	(0.012512637182375753-0.10611476309903854j)	(0.0010905113517829911-0.10740274607971591j)
9.277515805132358	(0.01225988869583268-0.10504818591546955j)	(0.0010693873154369695-0.1062969995215591j)
9.375690575557039	(0.01201461915503542-0.10400229348307656j)	(0.0010488526975693598-0.10521349951288485j)
9.47386534598172	(0.011776540381953984-0.10297650588285275j)	(0.001028886535536355-0.10415158962810589j)
9.5720401164064	(0.011545377751106088-0.1019702640400624j)	(0.0010094687499066144-0.1031106387063455j)
9.670214886831081	(0.011320869443172111-0.10098302882748333j)	(0.000990580102793943-0.10209003966152466j)
9.768389657255764	(0.011102765745368899-0.10001428021266036j)	(0.0009722021581452058-0.10108920835872745j)
9.866564427680444	(0.010890828395319827-0.09906351644681108j)	(0.000954317244416913-0.10010758255201939j)
9.964739198105125	(0.010684829965416896-0.09813025329314837j)	(0.0009369084186965858-0.09914462087987147j)
10.062913968529806	(0.010484553284885944-0.09721402329250883j)	(0.0009199594327088874-0.09819980191522587j)
10.161088738954486	(0.010289790896982447-0.09631437506430554j)	(0.000903454700671736-0.09727262326605444j)
10.259263509379169	(0.010100344548937172-0.09543087264092348j)	(0.0008873792686957501-0.09636260072387781j)
10.35743827980385	(0.009916024712447662-0.0945630948337928j)	(0.0008717187857180481-0.09546926745679672j)
10.45561305022853	(0.009736650132673833-0.09371063462946294j)	(0.0008564594757088666-0.09459217324503003j)
10.553787820653211	(0.009562047403843822-0.09287309861410817j)	(0.0008415881114892525-0.0937308837557637j)
10.651962591077892	(0.009392050569717824-0.09205010642497158j)	(0.0008270919897046166-0.09288497985557134j)
10.750137361502574	(0.00922650074728177-0.09124129022734812j)	(0.0008129589071244362-0.09205405695767052j)
10.848312131927255	(0.009065245772160967-0.09044629421577977j)	(0.0007991771381286743-0.09123772440223907j)
10.946486902351936	(0.008908139864352314-0.08966477413821104j)	(0.0007857354131723465-0.09043560486792612j)
11.044661672776616	(0.008755043312970914-0.08889639684192573j)	(0.0007726228984424207-0.08964733381263221j)
11.142836443201297	(0.00860582217880164-0.08814083984014845j)	(0.0007598291764169986-0.08887255894198261j)
11.241011213625978	(0.008460348013528135-0.08739779089825842j)	(0.0007473442275498014-0.08811093970391443j)
11.33918598405066	(0.008318497594593417-0.08666694763862098j)	(0.0007351584127984075-0.08736214680775521j)
11.43736075447534	(0.008180152674716449-0.08594801716309779j)	(0.0007232624570438315-0.08662586176643573j)
11.535535524900022	(0.008045199745158643-0.08524071569234425j)	(0.0007116474329747885-0.08590177646075606j)
11.633710295324702	(0.007913529811890222-0.08454476822105697j)	(0.0007003047460645396-0.08518959272458766j)
11.731885065749383	(0.007785038183870525-0.08385990818837769j)	(0.0006892261202194976-0.08448902194958122j)
11.830059836174065	(0.007659624272705508-0.08318587716270412j)	(0.0006784035843046251-0.08379978470828961j)
11.928234606598746	(0.007537191402999111-0.08252242454019736j)	(0.00066782945900085-0.0831216103947972j)
12.026409377023427	(0.007417646632755006-0.08186930725631343j)	(0.0006574963444371764-0.08245423688212573j)
12.124584147448108	(0.0073009005832324085-0.08122628950972555j)	(0.0006473971083119698-0.08179741019525515j)
12.222758917872788	(0.007186867277695749-0.08059314249803473j)	(0.0006375248746748051-0.08115088419918186j)
12.32093368829747	(0.00707546398853651-0.07996964416470119j)	(0.0006278730132920997-0.0805144203009896j)
12.419108458722151	(0.006966611092279714-0.07935557895665737j)	(0.0006184351293891151-0.07988778716520216j)
12.517283229146832	(0.006860231932017244-0.07875073759209122j)	(0.0006092050538551122-0.07927076044204875j)
12.615457999571513	(0.006756252686839684-0.07815491683791777j)	(0.0006001768340804279-0.07866312250768304j)
12.713632769996194	(0.006654602247867938-0.07756791929648155j)	(0.0005913447250950868-0.07806466221569097j)
12.811807540420874	(0.006555212100508591-0.07698955320105386j)	(0.0005827031811141991-0.07747517465962246j)
12.909982310845557	(0.006458016212581863-0.07641963221971562j)	(0.0005742468474577764-0.07689446094568961j)
13.008157081270237	(0.0063629509279921545-0.07585797526723354j)	(0.0005659705528830994-0.0763223279754175j)
13.106331851694918	(0.006269954865632711-0.07530440632456178j)	(0.000557869302242859-0.07575858823744372j)
13.204506622119599	(0.006178968823233981-0.0747587542656166j)	(0.0005499382695186915-0.07520305960826744j)
13.30268139254428	(0.006089935685884074-0.0742208526909915j)	(0.0005421727911047733-0.0746555651613044j)
13.400856162968962	(0.006002800338965803-0.07369053976829662j)	(0.0005345683593034069-0.07411593298401087j)
13.499030933393643	(0.00591750958526884-0.07316765807882103j)	(0.0005271206162870055-0.0735839960028201j)
13.597205703818323	(0.005834012066052607-0.07265205447023537j)	(0.000519825348329331-0.07305959181506919j)
13.695380474243004	(0.005752258185847658-0.07214357991506265j)	(0.0005126784802852443-0.07254256252783797j)
13.793555244667685	(0.005672200040796769-0.0716420893746594j)	(0.0005056760701072731-0.07203275460343693j)
13.891730015092367	(0.005593791350346231-0.07114744166846312j)	(0.0004988143038272985-0.07153001871124241j)
13.989904785517048	(0.0055169873921121736-0.07065949934827437j)	(0.0004920894906839334-0.07103420958539107j)
14.088079555941729	(0.005441744939755168-0.07017812857735131j)	(0.00048549805844632087-0.07054518588823076j)
14.18625432636641	(0.005368022203706397-0.06970319901410764j)	(0.00047903654897002706-0.0700628100791704j)
14.28442909679109	(0.0052957787745980325-0.06923458370021308j)	(0.00047270161389648585-0.06958694828872958j)
14.38260386721577	(0.0052249755692585715-0.06877215895290648j)	(0.00046649001051860304-0.06911747019758192j)
14.480778637640453	(0.00515557477914159-0.06831580426134065j)	(0.0004603985979117656-0.0686542489202716j)
14.578953408065134	(0.0050875398210649125-0.06786540218678613j)	(0.00045442433311524495-0.0681971608935677j)
14.677128178489815	(0.005020835290142427-0.06742083826653042j)	(0.000448564267660444-0.06774608576892939j)
14.775302948914495	(0.004955426914799908-0.06698200092131565j)	(0.00044281554399233403-0.0673009063092316j)
14.873477719339176	(0.0048912815137690715-0.0665487813661659j)	(0.00043717539225033225-0.06686150828940232j)
14.971652489763859	(0.004828366954962799-0.06612107352446231j)	(0.00043164112707208525-0.0664277804008515j)
15.06982726018854	(0.004766652116138059-0.06569877394513089j)	(0.0004262101446148339-0.06599961415941542j)
15.16800203061322	(0.004706106847259127-0.06528178172281368j)	(0.00042087991963883425-0.06557690381680532j)
15.2661768010379	(0.004646701934477896-0.06486999842090051j)	(0.00041564800276608875-0.06515954627527482j)
15.364351571462581	(0.004588409065653555-0.06446332799730384j)	(0.0004105120176460751-0.06474744100548527j)
15.462526341887264	(0.004531200797335935-0.06406167673286435j)	(0.0004054696584510912-0.06434048996749259j)
15.560701112311945	(0.004475050523143214-0.06366495316228121j)	(0.0004005186874448179-0.06393859753459438j)
15.658875882736625	(0.004419932443467264-0.06327306800746513j)	(0.0003956569326991258-0.063541670419768j)
15.757050653161306	(0.00436582153644436-0.06288593411321647j)	(0.0003908822857067776-0.06314961760480177j)
15.855225423585987	(0.004312693530130731-0.0625034663851344j)	(0.00038619269911244235-0.06276235027221161j)
15.953400194010667	(0.004260524875826055-0.06212558172967046j)	(0.0003815861847484157-0.06237978173939564j)
16.05157496443535	(0.00420929272249258-0.06175219899624007j)	(0.00037706081153584175-0.06200182739514182j)
16.14974973486003	(0.004158974892218071-0.06138323892131147j)	(0.00037261470356529045-0.06162840463846221j)
16.24792450528471	(0.004109549856674685-0.06101862407439469j)	(0.000368246038274306-0.061259432819518886j)
16.346099275709392	(0.0040609967145282715-0.06065827880585653j)	(0.00036395304466172866-0.06089483318254345j)
16.444274046134073	(0.004013295169754575-0.060302129196490264j)	(0.00035973400155513304-0.06053452881086165j)
16.542448816558753	(0.00396642551082114-0.05995010300877293j)	(0.00035558723597575097-0.06017844457367917j)
16.640623586983434	(0.0039203685906959666-0.05960212963974471j)	(0.0003515111215070085-0.059826507074854325j)
16.738798357408115	(0.003875105807645441-0.05925814007544919j)	(0.000347504076838987-0.05947864460324636j)
16.8369731278328	(0.0038306190867868953-0.05891806684687446j)	(0.00034356456422477777-0.05913478708486453j)
16.93514789825748	(0.0037868908623617152-0.058581843987338546j)	(0.0003396910880609506-0.0587948660366149j)
17.03332266868216	(0.003743904060697232-0.058249406991264796j)	(0.00033588219356355827-0.058458814521576634j)
17.13149743910684	(0.003701642083827474-0.05792069277429508j)	(0.00033213646540164617-0.05812656710578425j)
17.229672209531522	(0.0036600887937434626-0.05759563963469079j)	(0.0003284525264631688-0.05779805981648928j)
17.327846979956202	(0.0036192284972459366-0.057274187215974354j)	(0.0003248290366741983-0.05747323010169349j)
17.426021750380883	(0.0035790459313747866-0.05695627647076473j)	(0.00032126469170401756-0.057152016791065616j)
17.524196520805564	(0.0035395262493894287-0.05664184962576319j)	(0.0003177582219135028-0.0568343600582521j)
17.622371291230245	(0.0035006550072774587-0.056330850147847916j)	(0.00031430839121847793-0.05652020138421878j)
17.720546061654925	(0.003462418150768312-0.05602322271123605j)	(0.0003109139961024849-0.05620948352199565j)
17.81872083207961	(0.0034248020028311106-0.05571891316567562j)	(0.00030757386461739564-0.05590215046228481j)
17.91689560250429	(0.0033877932516361937-0.05541786850562949j)	(0.0003042868553406975-0.055598147400346604j)
18.01507037292897	(0.003351378938960514-0.05512003684041532j)	(0.0003010518564290865-0.05529742070396617j)
18.11324514335365	(0.003315546449018467-0.05482536736526868j)	(0.0002978677847721708-0.0549999178823447j)
18.211419913778332	(0.0032802834977007835-0.05453381033329537j)	(0.0002947335850786711-0.05470558755598029j)
18.309594684203013	(0.0032455781222043767-0.054245317028281885j)	(0.00029164822899533917-0.05441437942756982j)
18.407769454627694	(0.0032114186710367537-0.05395983973833384j)	(0.0002886107143966797-0.05412624425376047j)
18.505944225052374	(0.003177793794380392-0.05367733173031344j)	(0.00028562006453526005-0.053841133817706124j)
18.604118995477055	(0.003144692434801882-0.053397747225047656j)	(0.00028267532725455714-0.05355900090260262j)
18.702293765901736	(0.0031121038182918715-0.05312104137328068j)	(0.000279775574279179-0.05327979926598486j)
18.800468536326417	(0.003080017445622577-0.052847170232344996j)	(0.0002769199005255838-0.053003483614800374j)
18.8986433067511	(0.0030484230840102534-0.052576090743526205j)	(0.00027410742337806914-0.052730009581197085j)
18.99681807717578	(0.0030173107590702407-0.052307760710097476j)	(0.0002713372819876234-0.05245933369918698j)
19.094992847600462	(0.0029866707470527463-0.052042138776001584j)	(0.00026860863672339475-0.05219141338190828j)
19.193167618025143	(0.002956493567348787-0.05177918440515785j)	(0.0002659206685105013-0.05192620689955726j)
19.291342388449824	(0.0029267699752551935-0.05151885786137325j)	(0.00026327257827120685-0.05166367335803196j)
19.389517158874504	(0.0028974909549887512-0.051261120188837245j)	(0.00026066358636054915-0.05140377267813041j)
19.487691929299185	(0.0028686477129398623-0.051005933193180794j)	(0.00025809293194538194-0.051146465575376984j)
19.585866699723866	(0.0028402316711561614-0.05075325942308047j)	(0.0002555598724375462-0.05089171354055926j)
19.684041470148546	(0.0028122344610471773-0.050503062152389915j)	(0.0002530636830071673-0.05063947882076753j)
19.782216240573227	(0.0027846479173016915-0.05025530536278129j)	(0.00025060365610376123-0.05038972440095572j)
19.880391010997908	(0.002757464072009697-0.05000995372687961j)	(0.0002481791009491229-0.05014241398607784j)
19.978565781422592	(0.002730675148980982-0.04976697259187404j)	(0.0002457893430986322-0.04989751198368272j)
20.076740551847273	(0.0027042735582530975-0.04952632796359057j)	(0.0002434337239500933-0.04965498348705706j)
20.174915322271953	(0.002678251890781313-0.049287986491010946j)	(0.0002411116003251514-0.04941479425883122j)
20.273090092696634	(0.0026526029133039624-0.0490519154512236j)	(0.00023882234400760118-0.04917691071504251j)
20.371264863121315	(0.0026273195633764023-0.0488180827347925j)	(0.0002365653413276049-0.048941299909712806j)
20.469439633545996	(0.0026023949445673523-0.04858645683153067j)	(0.0002343399927853658-0.048707929519807666j)
20.567614403970676	(0.002577822321811623-0.048357006816665535j)	(0.00023214571269312436-0.04847676783061301j)
20.665789174395357	(0.00255359511691359-0.0481297023373834j)	(0.0002299819287605078-0.048247783721504345j)
20.763963944820038	(0.0025297069041956763-0.04790451359974129j)	(0.0002278480817304056-0.04802094665215722j)
20.86213871524472	(0.0025061514062865793-0.04768141135593429j)	(0.0002257436250326478-0.0477962266491335j)
20.960313485669403	(0.002482922490044211-0.047460366891907635j)	(0.00022366802444259126-0.047573594292799615j)
21.058488256094083	(0.0024600141626084358-0.047241352015302475j)	(0.0002216207577431342-0.047353020704652235j)
21.156663026518764	(0.0024374205675788798-0.047024339043724994j)	(0.0002196013144130444-0.04713447753495953j)
21.254837796943445	(0.00241513598131338-0.0468093007933289j)	(0.00021760919531244637-0.04691793695074863j)
21.353012567368125	(0.0023931548093426977-0.04659621056770176j)	(0.0002156439123958656-0.04670337162409798j)
21.451187337792806	(0.0023714715828974543-0.046385042147045474j)	(0.00021370498838557407-0.046490754720764714j)
21.549362108217487	(0.0023500809555431655-0.04617576977764232j)	(0.00021179195649037125-0.04628005988913608j)
21.647536878642168	(0.00232897769991958-0.04596836816159742j)	(0.00020990436015709337-0.046071261249476504j)
21.74571164906685	(0.0023081567045807345-0.045762812446849835j)	(0.00020804175281156098-0.04586433338338711j)
21.84388641949153	(0.002287612970932227-0.04555907821744355j)	(0.000206203697556408-0.04565925132363712j)
21.94206118991621	(0.002267341610262063-0.04535714148405085j)	(0.000204389766987555-0.045455990544217194j)
22.040235960340894	(0.002247337840862204-0.04515697867474064j)	(0.0002025995428989929-0.04525452695063408j)
22.138410730765575	(0.0022275969852373484-0.04495856662598405j)	(0.00020083261607554712-0.04505483687051349j)
22.236585501190255	(0.0022081144673981-0.0447618825738905j)	(0.0001990885860701493-0.04485689704440083j)
22.334760271614936	(0.0021888858102356423-0.04456690414566758j)	(0.0001973670609769434-0.04466068461675888j)
22.432935042039617	(0.0021699066329752105-0.0443736093512975j)	(0.00019566765711923406-0.044466177127322225j)
22.531109812464297	(0.00215117264870528-0.04418197657542445j)	(0.000193989998926632-0.04427335250264663j)
22.629284582888978	(0.0021326796619803292-0.04399198456944638j)	(0.00019233371873675988-0.044082189047797024j)
22.72745935331366	(0.002114423566494596-0.043803612443805304j)	(0.0001906984565749379-0.04389266543829924j)
22.82563412373834	(0.002096400342824304-0.043616839660470336j)	(0.00018908385999700692-0.04370476071228163j)
22.92380889416302	(0.0020786060562362737-0.04343164602560794j)	(0.00018748958387902997-0.04351845426279459j)
23.0219836645877	(0.0020610368545605643-0.04324801168243389j)	(0.00018591529022113032-0.043333725830359784j)
23.120158435012385	(0.002043688966125017-0.04306591710424184j)	(0.00018436064798079576-0.04315055549572649j)
23.218333205437066	(0.0020265586977496557-0.04288534308760347j)	(0.00018282533294626714-0.04296892367274763j)
23.316507975861747	(0.0020096424327991236-0.04270627074573524j)	(0.00018130902752572296-0.04278881110143809j)
23.414682746286427	(0.0019929366292910705-0.04252868150202709j)	(0.00017981142059659815-0.04261019884125363j)
23.512857516711108	(0.0019764378180587433-0.04235255708372849j)	(0.0001783322073379434-0.042433068264495485j)
23.61103228713579	(0.0019601426009659972-0.04217787951578737j)	(0.00017687108908359827-0.04225740104991548j)
23.70920705756047	(0.0019440476491730248-0.04200463111483779j)	(0.00017542777318045144-0.04208317917641868j)
23.80738182798515	(0.0019281497014512214-0.041832794483332006j)	(0.00017400197281818413-0.0419103849170054j)
23.90555659840983	(0.0019124455625454712-0.04166235250381308j)	(0.00017259340693247184-0.04173900083278476j)
24.00373136883451	(0.0018969321015824961-0.0414932883333241j)	(0.00017120180006102-0.04156900976715669j)
24.101906139259196	(0.0018816062505237188-0.04132558539795017j)	(0.000169826882210104-0.041400394840117094j)
24.200080909683876	(0.0018664650026612639-0.04115922738748963j)	(0.00016846838870503736-0.041233139442725344j)
24.298255680108557	(0.0018515054111556363-0.04099419825025078j)	(0.00016712606008949675-0.04106722723170417j)
24.396430450533238	(0.0018367245876139123-0.040830482187971j)	(0.0001657996419749456-0.04090264212412995j)
24.49460522095792	(0.0018221197007070268-0.04066806365085454j)	(0.0001644888849269689-0.04073936829232739j)
24.5927799913826	(0.0018076879748249997-0.04050692733272615j)	(0.00016319354436537478-0.04057739015879815j)
24.69095476180728	(0.0017934266887689608-0.04034705816629716j)	(0.0001619133804233398-0.040416692391327155j)
24.78912953223196	(0.0017793331744787126-0.04018844131854106j)	(0.00016064815786308233-0.04025725989820616j)
24.88730430265664	(0.0017654048157948296-0.04003106218617575j)	(0.00015939764598479932-0.040099077823513685j)
24.985479073081322	(0.0017516390472542393-0.03987490639124955j)	(0.00015816161850402066-0.039942131542534835j)
25.083653843506003	(0.0017380333529182135-0.039719959776828045j)	(0.0001569398534382191-0.039786406657296006j)
25.181828613930687	(0.0017245852652317485-0.03956620840277939j)	(0.00015573213302567314-0.03963188899222119j)
25.280003384355368	(0.001711292363913412-0.03941363854165526j)	(0.0001545382436557282-0.03947856458983773j)
25.37817815478005	(0.0016981522748748116-0.03926223667466504j)	(0.00015335797573774276-0.03932641970657802j)
25.47635292520473	(0.001685162669168661-0.039111989487740736j)	(0.00015219112361339882-0.03917544080875017j)
25.57452769562941	(0.0016723212619646321-0.03896288386769029j)	(0.00015103748547782534-0.0390256145685231j)
25.67270246605409	(0.0016596258115521931-0.03881490689843698j)	(0.0001498968632695492-0.038876927860064844j)
25.77087723647877	(0.0016470741183695235-0.03866804585734266j)	(0.00014876906263067355-0.03872936775573599j)
25.869052006903452	(0.0016346640240578717-0.03852228821161276j)	(0.00014765389280116612-0.038582921522355346j)
25.967226777328133	(0.0016223934105404673-0.03837762161478079j)	(0.00014655116657347027-0.03843757661756808j)
26.065401547752813	(0.0016102601991254037-0.03823403390327058j)	(0.00014546070017851972-0.038293320686251j)
26.163576318177494	(0.0015982623496316637-0.03809151309303378j)	(0.0001443823131997859-0.03815014155708147j)
26.26175108860218	(0.0015863978595376262-0.0379500473762613j)	(0.0001433158285145107-0.03800802723912017j)
26.35992585902686	(0.0015746647631514376-0.03780962511816631j)	(0.00014226107221510296-0.03786696591851098j)
26.45810062945154	(0.0015630611308025534-0.03767023485383735j)	(0.00014121787356780667-0.0377269459552121j)
26.55627539987622	(0.0015515850680539569-0.03753186528515963j)	(0.00014018606489810297-0.03758795587979928j)
26.6544501703009	(0.0015402347149342816-0.03739450527780265j)	(0.0001391654815502738-0.03744998439040595j)
26.752624940725582	(0.0015290082451893789-0.037258143858272905j)	(0.00013815596183647578-0.03731302034964188j)
26.850799711150263	(0.001517903865552773-0.037122770211029596j)	(0.00013715734695383586-0.03717705278161535j)
26.948974481574943	(0.0015069198150344273-0.03698837367566206j)	(0.0001361694809147107-0.037042070869038726j)
27.047149251999624	(0.0014960543642272767-0.03685494374412733j)	(0.00013519221050197473-0.03690806395037671j)
27.145324022424305	(0.0014853058146310782-0.03672247005804623j)	(0.00013422538520267848-0.036775021517064924j)
27.24349879284899	(0.001474672497993015-0.036590942406056745j)	(0.0001332688571873102-0.03664293321078388j)
27.34167356327367	(0.0014641527756647052-0.03646035072122325j)	(0.0001323224812203388-0.03651178882073671j)
27.43984833369835	(0.0014537450379750474-0.03633068507849997j)	(0.00013138611459227883-0.036381578281086666j)
27.53802310412303	(0.0014434477036184392-0.03620193569224764j)	(0.00013045961709893392-0.03625229166839357j)
27.63619787454771	(0.0014332592190580353-0.036074092913801974j)	(0.00012954285097970637-0.036123919199085176j)
27.734372644972392	(0.0014231780579435796-0.03594714722909277j)	(0.00012863568085545363-0.03599645122701043j)
27.832547415397073	(0.0014132027205433879-0.03582108925631215j)	(0.0001277379736758604-0.035869878241050826j)
27.930722185821754	(0.0014033317331901074-0.03569590974363114j)	(0.0001268495986739732-0.035744190862778843j)
28.028896956246435	(0.0013935636477398323-0.03557159956696318j)	(0.00012597042735788472-0.03561937984414733j)
28.127071726671115	(0.001383897041044336-0.03544814972777352j)	(0.00012510033342075146-0.03549543606519973j)
28.225246497095796	(0.0013743305144359244-0.03532555135093346j)	(0.00012423919269405798-0.035372350531901804j)
