wn	g_wn_up	g_wn_dn
0.04908738521234052	(0.9793256553940819-1.52130509905518j)	(-0.15208950264455123-1.0172960711421908j)
0.14726215563702155	(0.7647886852596966-1.2907187495654802j)	(-0.16699581928868434-0.8192455303895797j)
0.2454369260617026	(0.5870805115469403-1.1346141861802013j)	(-0.20166570439979356-0.6954484675021824j)
0.3436116964863836	(0.44931719676666027-1.0218700111649621j)	(-0.23151706803560773-0.6174572055606817j)
0.44178646691106466	(0.3441519500892368-0.9346803930450308j)	(-0.2518752092361579-0.5659890832046038j)
0.5399612373357456	(0.2638063735541263-0.8638222430165777j)	(-0.26355331255787107-0.5301975863011384j)
0.6381360077604268	(0.20213906626557776-0.8042950511156581j)	(-0.26836218272617596-0.5039706480104602j)
0.7363107781851077	(0.15458003766768783-0.7531480318919892j)	(-0.2680142998844203-0.48372158303566104j)
0.8344855486097889	(0.11775042685003789-0.7084877360363777j)	(-0.26391699832769683-0.4672652665609586j)
0.9326603190344698	(0.08913474830157635-0.669012250654076j)	(-0.25717772957395924-0.45323713420006234j)
1.030835089459151	(0.06684303593582383-0.6337785485095483j)	(-0.2486515308736376-0.4407751063779775j)
1.1290098598838318	(0.049443370369345235-0.6020773166736544j)	(-0.2389899889120619-0.4293344801100151j)
1.227184630308513	(0.03584328512399519-0.5733602492825849j)	(-0.2286833270875339-0.41857453271441464j)
1.325359400733194	(0.025204527825046515-0.547194700867558j)	(-0.21809498200646174-0.40828642818594013j)
1.423534171157875	(0.01688084909905141-0.5232336592146409j)	(-0.20748960753770643-0.3983463024308015j)
1.521708941582556	(0.010371999236803764-0.5011949209128895j)	(-0.19705558061664624-0.3886843733848968j)
1.6198837120072371	(0.00528935294666856-0.48084615513811985j)	(-0.18692295296722075-0.379264547588014j)
1.718058482431918	(0.0013300135362295795-0.4619939328045065j)	(-0.17717765135204636-0.37007101669514253j)
1.8162332528565992	(-0.0017428191961477851-0.4444755299523915j)	(-0.16787261056910485-0.36109954233502056j)
1.9144080232812801	(-0.004114807997742449-0.42815272478601696j)	(-0.1590364226860746-0.35235188645282245j)
2.012582793705961	(-0.005931924398396023-0.41290705397647337j)	(-0.15067999609044183-0.34383234179573685j)
2.110757564130642	(-0.007309238864629482-0.39863615086738635j)	(-0.1428016367047117-0.3355456517590325j)
2.2089323345553233	(-0.008337693329005157-0.38525089344459j)	(-0.13539089059233253-0.32749583706567j)
2.3071071049800045	(-0.009089335169344681-0.37267316309766146j)	(-0.12843142316379189-0.3196856033331604j)
2.405281875404685	(-0.009621374034865023-0.36083406731703405j)	(-0.12190315526003465-0.3121161112169281j)
2.5034566458293663	(-0.00997933529341737-0.34967251723422155j)	(-0.11578383039518782-0.30478696430635704j)
2.6016314162540475	(-0.010199518211952165-0.3391340784981147j)	(-0.11005014969747365-0.29769632016959413j)
2.6998061866787286	(-0.010310917559092025-0.3291700342943664j)	(-0.10467858055068828-0.29084106382300434j)
2.7979809571034093	(-0.010336729963804917-0.3197366143305496j)	(-0.0996459206660505-0.28421700561467955j)
2.8961557275280905	(-0.010295538052401503-0.31079435474707384j)	(-0.09492968015865948-0.27781908058900334j)
2.9943304979527716	(-0.010202243862170779-0.30230756220676924j)	(-0.09050832929169345-0.2716415362561576j)
3.0925052683774528	(-0.010068806630065048-0.2942438616116604j)	(-0.08636144798760102-0.2656781020307098j)
3.1906800388021335	(-0.009904827527765956-0.28657381154365946j)	(-0.08246980429516393-0.2599221375851882j)
3.2888548092268146	(-0.009718014319986182-0.27927057503190045j)	(-0.0788153822062702-0.25436675975192524j)
3.3870295796514958	(-0.00951455155733483-0.2723096359005712j)	(-0.07538137404988855-0.24900494904354142j)
3.485204350076177	(-0.009299396252510419-0.26566855297670816j)	(-0.07215214871167899-0.24382963756272802j)
3.5833791205008576	(-0.009076514613828416-0.25932674598926597j)	(-0.06911320400404053-0.23883378039144407j)
3.6815538909255388	(-0.008849072031635824-0.2532653081885793j)	(-0.0662511092503204-0.23401041261826977j)
3.77972866135022	(-0.008619585892810627-0.24746684164806082j)	(-0.063553442457238-0.22935269407111317j)
3.877903431774901	(-0.008390048758922202-0.24191531194008048j)	(-0.061008725231533605-0.22485394367591774j)
3.9760782021995817	(-0.008162027858830858-0.23659591945698638j)	(-0.05860635761360011-0.22050766512798084j)
4.074252972624263	(-0.007936745602811586-0.2314949851063477j)	(-0.0563365543539422-0.21630756538661944j)
4.172427743048944	(-0.007715144854782096-0.22659984847967068j)	(-0.054190283620825924-0.21224756727823887j)
4.270602513473625	(-0.00749794193457619-0.2218987768921327j)	(-0.05215920876962163-0.20832181730975202j)
4.368777283898306	(-0.00728566972110854-0.21738088393393404j)	(-0.050235633522806564-0.20452468963166862j)
4.466952054322987	(-0.007078712751418779-0.21303605637455697j)	(-0.04841245073423442-0.20085078692484615j)
4.565126824747668	(-0.006877335835077002-0.2088548884258465j)	(-0.04668309475894151-0.19729493886924454j)
4.663301595172349	(-0.0066817074042891484-0.20482862250818723j)	(-0.04504149736924385-0.1938521987268305j)
4.76147636559703	(-0.006491918582798872-0.20094909577868686j)	(-0.04348204708368541-0.19051783849375833j)
4.859651136021712	(-0.006307998766876336-0.19720869177838446j)	(-0.0419995517418427-0.18728734297616184j)
4.957825906446392	(-0.006129928359693428-0.19360029663734482j)	(-0.04058920414453997-0.18415640309314107j)
5.056000676871073	(-0.005957649179606148-0.19011725934716145j)	(-0.03924655054680392-0.18112090864135277j)
5.154175447295755	(-0.005791072964523649-0.18675335567017443j)	(-0.03796746180545534-0.17817694072084417j)
5.252350217720435	(-0.0056300883161492015-0.18350275530691396j)	(-0.03674810698021979-0.17532076396671287j)
5.350524988145116	(-0.005474566364403835-0.18035999198732242j)	(-0.03558492919155335-0.17254881871731662j)
5.448699758569798	(-0.0053243653808364095-0.177319936190302j)	(-0.03447462355339637-0.16985771321422866j)
5.546874528994478	(-0.005179334528353556-0.1743777702297864j)	(-0.033414117004608015-0.1672442159050478j)
5.64504929941916	(-0.005039316900699331-0.17152896547480234j)	(-0.03240054987706408-0.16470524790324503j)
5.743224069843841	(-0.004904151977584557-0.16876926149629887j)	(-0.031431259049805683-0.1622378756573792j)
5.841398840268521	(-0.004773677599047093-0.16609464695660858j)	(-0.03050376254696316-0.15983930384620024j)
5.939573610693203	(-0.0046477315440238715-0.16350134207644573j)	(-0.029615745457348176-0.15750686853485218j)
6.037748381117884	(-0.004526152783467882-0.1609857825323479j)	(-0.028765047051730556-0.15523803059484226j)
6.135923151542564	(-0.004408782465721106-0.15854460465238226j)	(-0.0279496489960125-0.15303036940308978j)
6.234097921967246	(-0.004295464682011586-0.15617463179177557j)	(-0.027167664557972458-0.15088157681943287j)
6.332272692391927	(-0.00418604705151478-0.15387286178209797j)	(-0.026417328718889133-0.14878945144071398j)
6.430447462816608	(-0.004080381158501277-0.15163645535818154j)	(-0.025696989113413077-0.146751893133587j)
6.528622233241289	(-0.003978322868707161-0.1494627254766899j)	(-0.02500509771693242-0.14476689783388905j)
6.62679700366597	(-0.003879732547114863-0.14734912744852385j)	(-0.0243402032201304-0.14283255260860073j)
6.724971774090651	(-0.003784475195720213-0.14529324981483013j)	(-0.023700944025090424-0.14094703097320355j)
6.823146544515332	(-0.0036924205265270516-0.14329280590321572j)	(-0.023086041810758566-0.13910858845149404j)
6.921321314940013	(-0.0036034429824912794-0.14134562600667952j)	(-0.02249429561386602-0.13731555837021736j)
7.019496085364694	(-0.003517421716777916-0.13944965013322536j)	(-0.02192457638587914-0.13556634787827512j)
7.117670855789375	(-0.003434240539072188-0.13760292127893792j)	(-0.021375821979849902-0.133859434180895j)
7.2158456262140565	(-0.003353787836088035-0.1358035791817106j)	(-0.02084703252974048-0.13219336097547424j)
7.314020396638737	(-0.003275956472091777-0.13404985451658608j)	(-0.020337266192659742-0.1305667350846042j)
7.412195167063418	(-0.0032006436743756647-0.13234006349737804j)	(-0.019845635218403317-0.12897822326927544j)
7.5103699374880994	(-0.0031277509076325805-0.13067260285221197j)	(-0.019371302319917495-0.1274265492183792j)
7.60854470791278	(-0.0030571837404750196-0.12904594514359563j)	(-0.018913477320848516-0.1259104907035959j)
7.706719478337461	(-0.002988851706793224-0.12745863440621424j)	(-0.018471414055215307-0.12442887688811376j)
7.804894248762142	(-0.0029226681641223475-0.1259092820778829j)	(-0.018044407497590165-0.12298058578459171j)
7.903069019186823	(-0.002858550150736413-0.12439656320128648j)	(-0.01763179110728869-0.12156454185204528j)
8.001243789611504	(-0.002796418242911515-0.1229192128760164j)	(-0.017232934366701133-0.12017971372339778j)
8.099418560036185	(-0.0027361964134746007-0.1214760229421261j)	(-0.016847240498165918-0.11882511205729827j)
8.197593330460867	(-0.002677811892495778-0.12006583887801547j)	(-0.016474144347143505-0.1174997875068707j)
8.295768100885548	(-0.0026211950308567306-0.11868755689686675j)	(-0.01611311041502738-0.11620282879919575j)
8.393942871310228	(-0.002566279167182507-0.11734012122718422j)	(-0.01576363103283527-0.11493336091701312j)
8.49211764173491	(-0.0025130004985642984-0.11602252156410572j)	(-0.015425224661785848-0.11369054337947204j)
8.59029241215959	(-0.0024612979553232566-0.11473379067926419j)	(-0.015097434313513255-0.11247356861637442j)
8.688467182584272	(-0.0024111130800333457-0.11347300217800152j)	(-0.014779826078801196-0.11128166042606509j)
8.786641953008953	(-0.0023623899109156137-0.11223926839350853j)	(-0.014471987756655808-0.11011407251831772j)
8.884816723433634	(-0.00231507486965395-0.11103173840840005j)	(-0.014173527577104774-0.10897008713300511j)
8.982991493858314	(-0.0022691166536528643-0.10984959619490628j)	(-0.013884073009728168-0.10784901373193186j)
9.081166264282995	(-0.0022244661327078257-0.10869205886557592j)	(-0.013603269651654601-0.10675018775822015j)
9.179341034707678	(-0.0021810762500292288-0.10755837502696719j)	(-0.013330780189003568-0.10567296946197988j)
9.277515805132358	(-0.0021389019275409797-0.10644782322942906j)	(-0.013066283426068-0.1046167427855649j)
9.375690575557039	(-0.0020978999753346675-0.10535971050654376j)	(-0.012809473379019038-0.10358091430720463j)
9.47386534598172	(-0.0020580290051986244-0.10429337099831752j)	(-0.012560058425956241-0.10256491223818202j)
9.5720401164064	(-0.0020192493480550877-0.10324816465262733j)	(-0.012317760513433614-0.10156818547078822j)
9.670214886831081	(-0.00198152297521089-0.102223475999817j)	(-0.012082314411356704-0.1005902026764331j)
9.768389657255764	(-0.0019448134232521895-0.10121871299576538j)	(-0.011853467016370389-0.099630451447021j)
9.866564427680444	(-0.0019090857224672588-0.10023330592902253j)	(-0.011630976697631459-0.09868843748015882j)
9.964739198105125	(-0.0018743063286416714-0.09926670638795884j)	(-0.011414612683619261-0.09776368380517927j)
10.062913968529806	(-0.001840443058094788-0.09831838628415873j)	(-0.011204154486114112-0.09685573004716232j)
10.161088738954486	(-0.0018074650258115845-0.09738783692854623j)	(-0.010999391359563404-0.09596413172758975j)
10.259263509379169	(-0.0017753425865358887-0.09647456815698825j)	(-0.010800121793196673-0.09508845959878567j)
10.35743827980385	(-0.0017440472786952-0.09557810750233939j)	(-0.010606153033204807-0.09422829901023726j)
10.45561305022853	(-0.0017135517710236536-0.09469799941009294j)	(-0.010417300633324853-0.09338324930634258j)
10.553787820653211	(-0.0016838298117574754-0.09383380449501302j)	(-0.010233388031947696-0.09255292325292762j)
10.651962591077892	(-0.0016548561802774311-0.09298509883629368j)	(-0.010054246154540581-0.09173694649089j)
10.750137361502574	(-0.0016266066410915558-0.09215147330895414j)	(-0.009879713038301895-0.09093495701566738j)
10.848312131927255	(-0.0015990579000374346-0.09133253294933341j)	(-0.009709633478582409-0.09014660468122782j)
10.946486902351936	(-0.001572187562592371-0.09052789635268474j)	(-0.0095438586961765-0.08937155072792627j)
11.044661672776616	(-0.0015459740942003564-0.08973719510102078j)	(-0.00938224602244142-0.08860946733086365j)
11.142836443201297	(-0.0015203967825015714-0.08896007321944818j)	(-0.009224658603104853-0.08786003717042552j)
11.241011213625978	(-0.0014954357013824918-0.08819618665937362j)	(-0.009070965117819992-0.0871229530222055j)
11.33918598405066	(-0.0014710716767463248-0.08744520280705739j)	(-0.008921039515887585-0.08639791736523413j)
11.43736075447534	(-0.0014472862539246345-0.08670680001608021j)	(-0.008774760766065239-0.08568464200859971j)
11.535535524900022	(-0.0014240616666438414-0.08598066716239512j)	(-0.00863201262024392-0.08498284773418718j)
11.633710295324702	(-0.0014013808074684023-0.08526650322070413j)	(-0.00849268339014035-0.08429226395591763j)
11.731885065749383	(-0.0013792271996519146-0.08456401686098945j)	(-0.008356665735315459-0.08361262839392139j)
11.830059836174065	(-0.001357584970316356-0.08387292606409585j)	(-0.00822385646328448-0.0829436867632209j)
11.928234606598746	(-0.0013364388249012676-0.08319295775533128j)	(-0.008094156339559013-0.08228519247599908j)
12.026409377023427	(-0.0013157740228095182-0.08252384745511422j)	(-0.007967469908628762-0.08163690635688417j)
12.124584147448108	(-0.0012955763542024847-0.08186533894575615j)	(-0.007843705322968544-0.0809985963706254j)
12.222758917872788	(-0.0012758321178717278-0.08121718395352259j)	(-0.007722774182232574-0.08037003736142667j)
12.32093368829747	(-0.0012565281001473167-0.0805791418451666j)	(-0.007604591379522072-0.07975101080347437j)
12.419108458722151	(-0.0012376515547775778-0.07995097933817816j)	(-0.007489074956697882-0.07914130456194014j)
12.517283229146832	(-0.0012191901837421274-0.07933247022403309j)	(-0.007376145966297994-0.07854071266442356j)
12.615457999571513	(-0.0012011321189466856-0.07872339510377349j)	(-0.007265728340563808-0.07794903508196253j)
12.713632769996194	(-0.0011834659047571484-0.0781235411352887j)	(-0.007157748766901655-0.0773660775186455j)
12.811807540420874	(-0.001166180481327767-0.07753270179169616j)	(-0.007052136570057102-0.07679165121059602j)
12.909982310845557	(-0.0011492651686898954-0.07695067663026403j)	(-0.006948823599486947-0.07622557273309043j)
13.008157081270237	(-0.0011327096515588967-0.07637727107134733j)	(-0.006847744122570273-0.0756676638152799j)
13.106331851694918	(-0.001116503964824326-0.07581229618683458j)	(-0.006748834723222381-0.07511775116282583j)
13.204506622119599	(-0.0011006384796934058-0.07525556849763576j)	(-0.00665203420486005-0.07457566628763894j)
13.30268139254428	(-0.001085103890450084-0.0747069097797676j)	(-0.006557283498658451-0.07404124534427306j)
13.400856162968962	(-0.0010698912018045107-0.07416614687861164j)	(-0.006464525575753919-0.07351432897338307j)
13.499030933393643	(-0.0010549917168017472-0.07363311153095577j)	(-0.0063737053637168955-0.0729947621505167j)
13.597205703818323	(-0.0010403970252627953-0.07310764019443321j)	(-0.006284769666950631-0.0724823940420146j)
13.695380474243004	(-0.0010260989927304317-0.07258957388401688j)	(-0.006197667091287872-0.07197707786517166j)
13.793555244667685	(-0.0010120897498999398-0.0720787580152187j)	(-0.0061123479714655475-0.07147867075552236j)
13.891730015092367	(-0.000998361682508568-0.07157504225369013j)	(-0.006028764302034306-0.070987033637948j)
13.989904785517048	(-0.0009849074216611655-0.0710782803709143j)	(-0.005946869671609052-0.07050203110342429j)
14.088079555941729	(-0.000971719834571407-0.07058833010570903j)	(-0.005866619200278447-0.07002353129022287j)
14.18625432636641	(-0.0009587920156998722-0.07010505303126888j)	(-0.0057879694797526235-0.06955140576990164j)
14.28442909679109	(-0.0009461172782710628-0.06962831442749352j)	(-0.005710878515898057-0.06908552943722807j)
14.38260386721577	(-0.0009336891461482808-0.06915798315835574j)	(-0.0056353056742929454-0.06862578040490218j)
14.480778637640453	(-0.0009215013460523549-0.06869393155408522j)	(-0.005561211628013727-0.06817203990144267j)
14.578953408065134	(-0.0009095478001079608-0.06823603529794577j)	(-0.005488558307526963-0.06772419217325981j)
14.677128178489815	(-0.0008978226186992544-0.06778417331739889j)	(-0.005417308853368112-0.06728212439074706j)
14.775302948914495	(-0.0008863200936254026-0.06733822767946235j)	(-0.005347427570221897-0.0668457265571148j)
14.873477719339176	(-0.0008750346915376759-0.06689808349007247j)	(-0.005278879883461515-0.06641489142100149j)
14.971652489763859	(-0.0008639610476471823-0.06646362879727498j)	(-0.005211632297519628-0.06598951439231289j)
15.06982726018854	(-0.0008530939596927873-0.0660347544980775j)	(-0.005145652355454751-0.0655694934608678j)
15.16800203061322	(-0.0008424283821520886-0.06561135424880223j)	(-0.0050809086010900955-0.06515472911808971j)
15.2661768010379	(-0.0008319594206885662-0.06519332437878832j)	(-0.005017370542484781-0.06474512428134957j)
15.364351571462581	(-0.000821682326823747-0.0647805638072969j)	(-0.004955008616770501-0.06434058422151799j)
15.462526341887264	(-0.0008115924928236353-0.06437297396348504j)	(-0.004893794156479089-0.06394101649259004j)
15.560701112311945	(-0.0008016854467894968-0.06397045870931617j)	(-0.004833699357371143-0.0635463308638075j)
15.658875882736625	(-0.0007919568479440219-0.06357292426528181j)	(-0.004774697247650349-0.06315643925433512j)
15.757050653161306	(-0.000782402482104588-0.0631802791388163j)	(-0.0047167616583826-0.06277125567043489j)
15.855225423585987	(-0.0007730182573356676-0.0627924340552942j)	(-0.004659867194972921-0.06239069614422746j)
15.953400194010667	(-0.0007638001997706755-0.062409301891499847j)	(-0.004603989210185678-0.06201467867493562j)
16.05157496443535	(-0.0007547444495982665-0.06203079761146704j)	(-0.004549103777891973-0.06164312317236838j)
16.14974973486003	(-0.0007458472572042655-0.06165683820459397j)	(-0.0044951876680306225-0.061275951401781825j)
16.24792450528471	(-0.0007371049794627467-0.06128734262593652j)	(-0.004442218322614956-0.060913086931153285j)
16.346099275709392	(-0.0007285140761699204-0.060922231738594734j)	(-0.004390173832733945-0.060554455079749075j)
16.444274046134073	(-0.000720071106615846-0.06056142825810505j)	(-0.004339032916088451-0.060199982868790275j)
16.542448816558753	(-0.0007117727262853524-0.060204856698759045j)	(-0.004288774895936917-0.05984959897357287j)
16.640623586983434	(-0.0007036156836850086-0.05985244332177088j)	(-0.004239379680615684-0.05950323367735137j)
16.738798357408115	(-0.0006955968172902778-0.05950411608522024j)	(-0.004190827743764853-0.05916081882666346j)
16.8369731278328	(-0.0006877130526068989-0.059159804595701235j)	(-0.00414310010553356-0.058822287787875904j)
16.93514789825748	(-0.0006799613993425306-0.05881944006160813j)	(-0.004096178314417986-0.05848757540551539j)
17.03332266868216	(-0.0006723389486839794-0.05848295524799505j)	(-0.0040500444297265235-0.05815661796192451j)
17.13149743910684	(-0.000664842870675302-0.058150284432948764j)	(-0.0040046810047532225-0.057829353138011914j)
17.229672209531522	(-0.0006574704116923502-0.05782136336541499j)	(-0.003960071070705982-0.05750571997548481j)
17.327846979956202	(-0.0006502188920105964-0.05749612922442342j)	(-0.003916198121071135-0.05718565883992964j)
17.426021750380883	(-0.000643085703461333-0.0571745205796558j)	(-0.0038730460967622247-0.0568691113855728j)
17.524196520805564	(-0.0006360683071738226-0.056856477353307844j)	(-0.0038305993715918455-0.05655602052091239j)
17.622371291230245	(-0.0006291642313987358-0.056541940783195216j)	(-0.0037888427384747446-0.056246330375384235j)
17.720546061654925	(-0.0006223710694105002-0.0562308533870569j)	(-0.003747761395983148-0.055939986267019126j)
17.81872083207961	(-0.0006156864774843724-0.055923158928010044j)	(-0.0037073409356094813-0.05563693467135726j)
17.91689560250429	(-0.0006091081729462256-0.055618802381114225j)	(-0.003667567329332431-0.05533712319126183j)
18.01507037292897	(-0.0006026339322918918-0.05531772990100418j)	(-0.0036284269175599322-0.05504050052747312j)
18.11324514335365	(-0.0005962615893724142-0.055019888790550676j)	(-0.0035899063977684613-0.05474701645021758j)
18.211419913778332	(-0.0005899890336437911-0.05472522747051225j)	(-0.003551992813344154-0.05445662177164996j)
18.309594684203013	(-0.0005838142084779647-0.054433695450140956j)	(-0.0035146735428786473-0.05416926831928183j)
18.407769454627694	(-0.0005777351095327544-0.05414524329870857j)	(-0.0034779362898701106-0.05388490890999066j)
18.505944225052374	(-0.0005717497831782513-0.053859822617918614j)	(-0.003441769072870046-0.05360349732504311j)
18.604118995477055	(-0.0005658563249785688-0.05357738601517381j)	(-0.0034061602156105187-0.05332498828547757j)
18.702293765901736	(-0.0005600528782242415-0.05329788707766615j)	(-0.003371098338163667-0.053049337428789915j)
18.800468536326417	(-0.0005543376325167328-0.0530212803472624j)	(-0.003336572347669587-0.05277650128591553j)
18.8986433067511	(-0.0005487088224002197-0.052747521296155855j)	(-0.0033025714298312516-0.05250643725888952j)
18.99681807717578	(-0.0005431647260399179-0.05247656630325706j)	(-0.003269085040691579-0.0522391035993299j)
19.094992847600462	(-0.0005377036639456296-0.05220837263129753j)	(-0.0032361028984759076-0.051974459387630956j)
19.193167618025143	(-0.0005323239977381277-0.05194289840462253j)	(-0.00320361497578658-0.051712464512483965j)
19.291342388449824	(-0.0005270241289563862-0.05168010258764798j)	(-0.0031716114923062964-0.05145307965106801j)
19.389517158874504	(-0.0005218024979053324-0.05141994496395801j)	(-0.0031400829074311482-0.051196266250154485j)
19.487691929299185	(-0.0005166575825417149-0.05116238611602283j)	(-0.0031090199132459894-0.05094198650729715j)
19.585866699723866	(-0.0005115878973965788-0.05090738740551409j)	(-0.003078413427859281-0.05069020335274389j)
19.684041470148546	(-0.0005065919925335146-0.05065491095419801j)	(-0.003048254588842435-0.05044088043184339j)
19.782216240573227	(-0.0005016684525409193-0.05040491962538584j)	(-0.0030185347469621525-0.050193982088255054j)
19.880391010997908	(-0.0004968158955575048-0.0501573770059247j)	(-0.002989245459979763-0.049949473346999486j)
19.978565781422592	(-0.0004920329723290697-0.04991224738870807j)	(-0.0029603784868513705-0.049707319898623974j)
20.076740551847273	(-0.000487318365296198-0.049669495755690705j)	(-0.0029319257819460987-0.049467488083445046j)
20.174915322271953	(-0.0004826707877111718-0.04942908776138993j)	(-0.0029038794895527914-0.049229944876253325j)
20.273090092696634	(-0.0004780889827830856-0.04919098971685747j)	(-0.002876231938644435-0.04899465787164853j)
20.371264863121315	(-0.00047357172285072464-0.04895516857410638j)	(-0.0028489756376026405-0.04876159526955567j)
20.469439633545996	(-0.00046911780858145035-0.04872159191097812j)	(-0.002822103269274449-0.04853072586128434j)
20.567614403970676	(-0.0004647260681958205-0.04849022791643502j)	(-0.002795607686015354-0.04830201901594966j)
20.665789174395357	(-0.00046039535671620014-0.048261045376265015j)	(-0.002769481905147284-0.04807544466713679j)
20.763963944820038	(-0.0004561245552391493-0.048034013659184374j)	(-0.0027437191044818936-0.04785097330009509j)
20.86213871524472	(-0.0004519125702310105-0.04780910270332618j)	(-0.0027183126177661183-0.04762857593921645j)
20.960313485669403	(-0.00044775833284498294-0.047586283003101956j)	(-0.002693255930518864-0.04740822413583749j)
21.058488256094083	(-0.00044366079825949764-0.047365525596424714j)	(-0.0026685426759514466-0.04718988995632692j)
21.156663026518764	(-0.00043961894503733985-0.04714680205228125j)	(-0.0026441666308520614-0.046973545970673145j)
21.254837796943445	(-0.0004356317745039078-0.046930084458643745j)	(-0.0026201217119312618-0.04675916524109888j)
21.353012567368125	(-0.0004316983101451223-0.04671534541070877j)	(-0.0025964019719560407-0.046546721311224275j)
21.451187337792806	(-0.0004278175970236865-0.04650255799945418j)	(-0.0025730015960192705-0.04633618819536979j)
21.549362108217487	(-0.0004239887012124458-0.04629169580050376j)	(-0.0025499148982939916-0.04612754036816218j)
21.647536878642168	(-0.0004202107092458155-0.046082732863289705j)	(-0.0025271363183744723-0.0459207527545111j)
21.74571164906685	(-0.0004164827275869941-0.04587564370050422j)	(-0.002504660418162655-0.04571580071974057j)
21.84388641949153	(-0.00041280388211165867-0.04567040327783091j)	(-0.002482481878577769-0.045512660060019555j)
21.94206118991621	(-0.0004091733176071045-0.045466987003947745j)	(-0.0024605954963643375-0.045311306992978605j)
22.040235960340894	(-0.0004055901972857557-0.04526537072079255j)	(-0.0024389961813220903-0.04511171814872184j)
22.138410730765575	(-0.0004020537023137854-0.04506553069408412j)	(-0.002417678953230449-0.04491387056086472j)
22.236585501190255	(-0.0003985630313535351-0.044867443604090076j)	(-0.0023966389389345017-0.04471774165795398j)
22.334760271614936	(-0.0003951174001189927-0.044671086536634735j)	(-0.0023758713697719096-0.044523309255066014j)
22.432935042039617	(-0.0003917160409446216-0.04447643697433942j)	(-0.002355371578888513-0.04433055154564489j)
22.531109812464297	(-0.0003883582023670353-0.04428347278808877j)	(-0.002335134998477993-0.04413944709333448j)
22.629284582888978	(-0.00038504314871817434-0.04409217222871515j)	(-0.002315157157511441-0.04394997482439525j)
22.72745935331366	(-0.00038177015973095874-0.04390251391889613j)	(-0.0022954336791140948-0.043762114019986746j)
22.82563412373834	(-0.0003785385301558683-0.04371447684525747j)	(-0.0022759602782971267-0.04357584430887801j)
22.92380889416302	(-0.0003753475693887034-0.04352804035067667j)	(-0.0022567327596666686-0.04339114566003389j)
23.0219836645877	(-0.00037219660110913565-0.04334318412678005j)	(-0.0022377470151085455-0.043207998375734476j)
23.120158435012385	(-0.0003690849629293674-0.043159888206628624j)	(-0.0022189990216734713-0.04302638308462087j)
23.218333205437066	(-0.00036601200605280364-0.042978132957586825j)	(-0.002200484839507861-0.04284628073503513j)
23.316507975861747	(-0.0003629770949425007-0.0427978990743688j)	(-0.0021822006097678122-0.04266767258845997j)
23.414682746286427	(-0.0003599796069990126-0.04261916757225727j)	(-0.002164142552558456-0.042490540213229705j)
23.512857516711108	(-0.0003570189322469414-0.0424419197804901j)	(-0.0021463069651691314-0.042314865478123846j)
23.61103228713579	(-0.0003540944730305778-0.042266137335809376j)	(-0.0021286902201423067-0.04214063054641788j)
23.70920705756047	(-0.00035120564371798717-0.04209180217616865j)	(-0.0021112887634240616-0.04196781786994874j)
23.80738182798515	(-0.0003483518704133277-0.0419188965345938j)	(-0.0020940991125564874-0.0417964101833379j)
23.90555659840983	(-0.00034553259067700266-0.04174740293319331j)	(-0.0020771178550089316-0.04162639049825867j)
24.00373136883451	(-0.0003427472532535718-0.04157730417731326j)	(-0.002060341646521709-0.04145774209805976j)
24.101906139259196	(-0.0003399953178072788-0.041408583349833744j)	(-0.0020437672094000352-0.04129044853219999j)
24.200080909683876	(-0.00033727625466453204-0.041241223805601884j)	(-0.0020273913310491463-0.04112449361116551j)
24.298255680108557	(-0.00033458954456374364-0.04107520916599827j)	(-0.002011210862311624-0.040959861401243886j)
24.396430450533238	(-0.00033193467841159875-0.04091052331363292j)	(-0.0019952227161105533-0.04079653621956181j)
24.49460522095792	(-0.0003293111570463381-0.040747150387167155j)	(-0.001979423865825599-0.0406345026291533j)
24.5927799913826	(-0.00032671849100699953-0.04058507477625804j)	(-0.001963811344022273-0.04047374543412232j)
24.69095476180728	(-0.00032415620030913595-0.040424281116621635j)	(-0.0019483822410082596-0.04031424967508167j)
24.78912953223196	(-0.0003216238142264449-0.04026475428521234j)	(-0.0019331337034954694-0.04015600062458633j)
24.88730430265664	(-0.0003191208710782008-0.040106479395515024j)	(-0.0019180629333162373-0.03999898378254185j)
24.985479073081322	(-0.0003166469180223586-0.03994944179294646j)	(-0.0019031671861489405-0.03984318487203734j)
25.083653843506003	(-0.0003142015108541309-0.03979362705036377j)	(-0.0018884437702844298-0.039688589834940294j)
25.181828613930687	(-0.000311784213809895-0.03963902096367654j)	(-0.0018738900454093766-0.039535184827784266j)
25.280003384355368	(-0.00030939459937620226-0.039485609547559926j)	(-0.0018595034214592833-0.03938295621769501j)
25.37817815478005	(-0.0003070322481038392-0.03933337903126616j)	(-0.0018452813574634656-0.03923189057841731j)
25.47635292520473	(-0.0003046967484267517-0.0391823158545316j)	(-0.0018312213604077874-0.039081974686506975j)
25.57452769562941	(-0.0003023876964856688-0.03903240666357727j)	(-0.0018173209841344613-0.03893319551738818j)
25.67270246605409	(-0.00030010469595611884-0.03888363830719981j)	(-0.0018035778284108755-0.03878554024171756j)
25.77087723647877	(-0.0002978473578810822-0.03873599783295084j)	(-0.0017899895378644484-0.038638996221798776j)
25.869052006903452	(-0.00029561530050801804-0.03858947248340237j)	(-0.0017765538008886399-0.03849355100795828j)
