wn	g_wn_up	g_wn_dn
-0.3436116964863836	(0.5305394243597265+0.9029016720086005j)	(-0.18501241192205128+0.5753750611774245j)
-0.2454369260617026	(0.6929572238353268+0.9752539901412514j)	(-0.12561388482729138+0.6344159930591616j)
-0.14726215563702155	(0.9191260337185361+1.0786764817417656j)	(-0.03316254868692031+0.7400529151365489j)
-0.04908738521234052	(1.2310550127048028+1.263341972769252j)	(0.08905002883825243+0.9541690950593325j)
0.04908738521234052	(1.2310550127048028-1.263341972769252j)	(0.08905002883825243-0.9541690950593325j)
0.14726215563702155	(0.9191260337185361-1.0786764817417656j)	(-0.03316254868692031-0.7400529151365489j)
0.2454369260617026	(0.6929572238353268-0.9752539901412514j)	(-0.12561388482729138-0.6344159930591616j)
0.3436116964863836	(0.5305394243597265-0.9029016720086005j)	(-0.18501241192205128-0.5753750611774245j)
0.44178646691106466	(0.41092821328390633-0.8449419242563241j)	(-0.22145270050146393-0.5385434306513903j)
0.5399612373357456	(0.3209050050433119-0.795374741720553j)	(-0.24241249795949543-0.5134964582580849j)
0.6381360077604268	(0.2520936277640441-0.7516116278166574j)	(-0.25277383498334377-0.4950908652312775j)
0.7363107781851077	(0.1989171498765401-0.7123110714451857j)	(-0.25579912136494526-0.48051709144907745j)
0.8344855486097889	(0.15749164573287766-0.6766576145268793j)	(-0.25375033209772335-0.4681499943250071j)
0.9326603190344698	(0.1250192149720839-0.6440914158202758j)	(-0.2482396310155723-0.45702807384555644j)
1.030835089459151	(0.09943523945109686-0.6141948826498709j)	(-0.24043415739447116-0.44658515603531257j)
1.1290098598838318	(0.07919029448965959-0.5866395547975423j)	(-0.2311836174386886-0.43649795058486246j)
1.227184630308513	(0.06310763851165144-0.5611581862932691j)	(-0.22110529983361132-0.4265935598528391j)
1.325359400733194	(0.05028578484738945-0.5375283441153805j)	(-0.21064393170141382-0.41679120514099566j)
1.423534171157875	(0.04002954657602749-0.5155618163059217j)	(-0.20011545332447797-0.4070649137830064j)
1.521708941582556	(0.03179997841636034-0.49509727429673683j)	(-0.1897397532124521-0.39741962061232294j)
1.6198837120072371	(0.025177373213100512-0.47599494480214505j)	(-0.1796654081944637-0.3878760450767697j)
1.718058482431918	(0.019833556682643194-0.4581326219039415j)	(-0.16998843691824306-0.37846134652202706j)
1.8162332528565992	(0.015510954057936038-0.4414026209802273j)	(-0.16076649287756042-0.3692035676951183j)
1.9144080232812801	(0.012006667242511981-0.42570941615437247j)	(-0.1520295612817761-0.3601285314485208j)
2.012582793705961	(0.009160300614081907-0.41096778326849026j)	(-0.14378797555229678-0.35125829535575565j)
2.110757564130642	(0.006844613653803851-0.397101321231155j)	(-0.13603838571346197-0.3426105680597869j)
2.2089323345553233	(0.004958317659672595-0.38404125914911824j)	(-0.12876816941372332-0.3341986951193188j)
2.3071071049800045	(0.003420506003728188-0.37172548117243653j)	(-0.12195866514441862-0.3260319606410992j)
2.405281875404685	(0.00216633358711538-0.3600977188140681j)	(-0.11558751981355232-0.31811604394092075j)
2.5034566458293663	(0.0011436546823296381-0.34910687350676645j)	(-0.10963037403337705-0.31045353251410046j)
2.6016314162540475	(0.000310398294600181-0.3387064417290321j)	(-0.10406205503682671-0.30304443301293044j)
2.6998061866787286	(-0.00036748725967459747-0.3288540219997782j)	(-0.09885740565990157-0.2958866481893174j)
2.7979809571034093	(-0.0009176491647356379-0.31951088816133677j)	(-0.09399184605477048-0.28897640413789083j)
2.8961557275280905	(-0.0013626028501972469-0.3106416170951697j)	(-0.08944174054345894-0.2823086223102067j)
2.9943304979527716	(-0.0017207383822885752-0.30221376174919545j)	(-0.08518462356477216-0.2758772366495046j)
3.0925052683774528	(-0.0020071188239909298-0.29419756235832095j)	(-0.08119932480369334-0.2696754594724651j)
3.1906800388021335	(-0.002234115617412158-0.2865656902246839j)	(-0.07746602312663602-0.26369600126304327j)
3.2888548092268146	(-0.0024119158891397693-0.27929301952501095j)	(-0.07396625109462146-0.25793125013527396j)
3.3870295796514958	(-0.002548928788713269-0.27235642344974637j)	(-0.0706828660133405-0.2523734166173254j)
3.485204350076177	(-0.002652111982309009-0.26573459160895124j)	(-0.06759999912130604-0.24701464910079546j)
3.5833791205008576	(-0.0027272348090055173-0.25940786613659694j)	(-0.06470299125746057-0.2418471247149047j)
3.6815538909255388	(-0.0027790910346337204-0.25335809431097467j)	(-0.061978321005061864-0.23686311982262837j)
3.77972866135022	(-0.0028116713741077343-0.24756849581866047j)	(-0.059413529509853936-0.23205506376689836j)
3.877903431774901	(-0.002828303800578826-0.2420235430436149j)	(-0.056997144907135304-0.22741557892702524j)
3.9760782021995817	(-0.0028317679841924973-0.2367088529697019j)	(-0.05471860832850032-0.2229375096838424j)
4.074252972624263	(-0.0028243888915333998-0.23161108945969533j)	(-0.05256820278634714-0.2186139424615137j)
4.172427743048944	(-0.002808113549443398-0.22671787482340033j)	(-0.050536985731430964-0.21443821860580684j)
4.270602513473625	(-0.002784574168294961-0.22201770971044493j)	(-0.0486167257240863-0.21040394161468076j)
4.368777283898306	(-0.0027551401818083233-0.21749990047592227j)	(-0.046799843421534565-0.20650497990456104j)
4.466952054322987	(-0.0027209612562599395-0.21315449325993774j)	(-0.04507935690626015-0.20273546611532725j)
4.565126824747668	(-0.002683002922142125-0.20897221410617053j)	(-0.04344883125429847-0.19908979375132876j)
4.663301595172349	(-0.0026420761622452903-0.20494441451731224j)	(-0.041902332181169816-0.19556261180780427j)
4.76147636559703	(-0.002598862036571387-0.201063021909064j)	(-0.04043438354320981-0.19214881792117983j)
4.859651136021712	(-0.002553932220472668-0.19732049448263955j)	(-0.03903992846643917-0.18884355044420437j)
4.957825906446392	(-0.0025077661704942175-0.19370978008490372j)	(-0.03771429382829227-0.18564217979412118j)
5.056000676871073	(-0.0024607654996742327-0.19022427867068165j)	(-0.036453157856873114-0.1825402993409353j)
5.154175447295755	(-0.0024132660391948417-0.18685780802188898j)	(-0.03525252058953994-0.17953371603727333j)
5.252350217720435	(-0.0023655479771607646-0.18360457241295836j)	(-0.03410867695367989-0.17661844096759008j)
5.350524988145116	(-0.0023178443958035526-0.18045913394456176j)	(-0.0330181922467308-0.17379067993060587j)
5.448699758569798	(-0.002270348471999339-0.1774163862953193j)	(-0.03197787980316927-0.17104682415545816j)
5.546874528994478	(-0.0022232195599332493-0.17447153066640306j)	(-0.030984780650417987-0.1683834412295892j)
5.64504929941916	(-0.0021765883368413024-0.17162005371675812j)	(-0.030036144980909875-0.16579726628775202j)
5.743224069843841	(-0.0021305611624582157-0.16885770730667773j)	(-0.02912941526210866-0.16328519349987125j)
5.841398840268521	(-0.0020852237768443707-0.16618048988554907j)	(-0.0282622108441968-0.1608442678817279j)
5.939573610693203	(-0.00204064444084851-0.16358462937556556j)	(-0.027432313922866436-0.15847167744891974j)
6.037748381117884	(-0.0019968766061724194-0.16106656741787023j)	(-0.026637656730817708-0.156164745718502j)
6.135923151542564	(-0.0019539611877991934-0.1586229448603949j)	(-0.025876309842528967-0.15392092456307122j)
6.234097921967246	(-0.0019119284996404464-0.15625058837846129j)	(-0.025146471494145308-0.15173778740954166j)
6.332272692391927	(-0.0018707999046859722-0.15394649812936903j)	(-0.024446457821009092-0.14961302278303107j)
6.430447462816608	(-0.001830589222812519-0.15170783635174118j)	(-0.023774693923446225-0.1475444281859329j)
6.528622233241289	(-0.0017913039323151593-0.14953191682886538j)	(-0.0231297056955575-0.14552990429744075j)
6.62679700366597	(-0.0017529461960079876-0.1474161951426472j)	(-0.02251011233741768-0.14356744948573483j)
6.724971774090651	(-0.0017155137377319412-0.1453582596516692j)	(-0.021914619490828662-0.14165515462170689j)
6.823146544515332	(-0.0016790005911604443-0.14335582313308473j)	(-0.021342012944567144-0.13979119817627814j)
6.921321314940013	(-0.0016433977395485118-0.14140671503347021j)	(-0.020791152855679656-0.13797384158938153j)
7.019496085364694	(-0.001608693662234322-0.13950887427869765j)	(-0.02026096843974295-0.13620142490134163j)
7.117670855789375	(-0.0015748748013077402-0.1376603425975388j)	(-0.019750453089665485-0.13447236262843643j)
7.2158456262140565	(-0.0015419259599147319-0.13585925831763146j)	(-0.019258659883583457-0.1327851398719931j)
7.314020396638737	(-0.001509830641907056-0.13410385059616414j)	(-0.018784697450766896-0.13113830864729883j)
7.412195167063418	(-0.0014785713412381195-0.13239243405090226j)	(-0.01832772616021988-0.12953048442137907j)
7.5103699374880994	(-0.0014481297881970535-0.13072340376020464j)	(-0.01788695460566008-0.12796034284771332j)
7.60854470791278	(-0.0014184871585438841-0.1290952306034149j)	(-0.01746163636383911-0.12642661668453842j)
7.706719478337461	(-0.001389624250846547-0.12750645691538248j)	(-0.01705106699759871-0.1249280928898299j)
7.804894248762142	(-0.0013615216364258808-0.12595569243120566j)	(-0.016654581287729956-0.12346360987938705j)
7.903069019186823	(-0.0013341597857872787-0.12444161049922911j)	(-0.01627155067223603-0.12203205494045888j)
8.001243789611504	(-0.001307519174832707-0.12296294454222297j)	(-0.015901380876422726-0.12063236178975381j)
8.099418560036185	(-0.0012815803737169047-0.12151848474827016j)	(-0.015543509716131495-0.11926350827044352j)
8.197593330460867	(-0.0012563241207516783-0.12010707497450329j)	(-0.015197405063026134-0.1179245141759582j)
8.295768100885548	(-0.0012317313834921155-0.11872760984811412j)	(-0.014862562956615618-0.11661443919645896j)
8.393942871310228	(-0.0012077834088179001-0.11737903205038908j)	(-0.014538505851149188-0.11533238097878856j)
8.49211764173491	(-0.001184461763555079-0.11606032977065314j)	(-0.014224780988151463-0.11407747329250946j)
8.59029241215959	(-0.001161748367013027-0.11477053431801032j)	(-0.013920958882470186-0.11284888429845516j)
8.688467182584272	(-0.0011396255165783214-0.11350871787979017j)	(-0.013626631914828519-0.11164581491113902j)
8.786641953008953	(-0.0011180759073913466-0.11227399141644823j)	(-0.013341413020796038-0.11046749724940316j)
8.884816723433634	(-0.0010970826469426458-0.11106550268344247j)	(-0.013064934471492078-0.109313193172402j)
8.982991493858314	(-0.0010766292653799124-0.10988243437138859j)	(-0.012796846735354623-0.10818219289358923j)
9.081166264282995	(-0.0010566997221457377-0.10872400235643874j)	(-0.012536817417192453-0.10707381366801323j)
9.179341034707678	(-0.0010372784095082153-0.10758945405341014j)	(-0.012284530268501605-0.10598739855159761j)
9.277515805132358	(-0.001018350153477507-0.10647806686482866j)	(-0.012039684262865495-0.10492231522362959j)
9.375690575557039	(-0.0009999002125220756-0.10538914671947835j)	(-0.011801992731794874-0.10387795487266603j)
9.47386534598172	(-0.0009819142744348895-0.10432202669458801j)	(-0.011571182557684207-0.10285373113966002j)
9.5720401164064	(-0.0009643784516771138-0.10327606571617017j)	(-0.011346993417957616-0.10184907911727659j)
9.670214886831081	(-0.0009472792754516069-0.10225064733247163j)	(-0.011129177078372594-0.10086345439990774j)
9.768389657255764	(-0.0009306036887556256-0.10124517855583624j)	(-0.010917496729928826-0.09989633218160403j)
9.866564427680444	(-0.0009143390385875456-0.10025908876859801j)	(-0.010711726368846009-0.09894720640181925j)
9.964739198105125	(-0.0008984730674987695-0.09929182868899175j)	(-0.01051165021445089-0.09801558893225347j)
10.062913968529806	(-0.0008829939046275316-0.09834286939327797j)	(-0.01031706216328764-0.0971010088073002j)
10.161088738954486	(-0.0008678900563453939-0.09741170139063213j)	(-0.01012776527644789-0.09620301148998503j)
10.259263509379169	(-0.0008531503966172759-0.0964978337475017j)	(-0.009943571298523083-0.09532115817647001j)
10.35743827980385	(-0.000838764157174561-0.0956007932584286j)	(-0.009764300205133533-0.09445502513376415j)
10.45561305022853	(-0.0008247209175731723-0.0947201236605028j)	(-0.009589779777783719-0.09360420307037037j)
10.553787820653211	(-0.0008110105952021797-0.0938553848888215j)	(-0.009419845204345466-0.09276829653769027j)
10.651962591077892	(-0.0007976234353073933-0.09300615237050952j)	(-0.009254338702326993-0.09194692335943823j)
10.750137361502574	(-0.0007845500010679361-0.09217201635499717j)	(-0.00909310916449578-0.09113971408980193j)
10.848312131927255	(-0.0007717811637670128-0.09135258127844054j)	(-0.00893601182521266-0.09034631149609974j)
10.946486902351936	(-0.0007593080930935942-0.0905474651602704j)	(-0.008782907945467594-0.08956637006737093j)
11.044661672776616	(-0.0007471222475910586-0.08975629903002738j)	(-0.008633664516987737-0.08879955554460205j)
11.142836443201297	(-0.0007352153652949787-0.08897872638271995j)	(-0.008488153981180312-0.08804554447445954j)
11.241011213625978	(-0.0007235794545483456-0.08821440266109717j)	(-0.008346253966223396-0.08730402378233806j)
11.33918598405066	(-0.0007122067850368907-0.08746299476329204j)	(-0.008207847036933972-0.08657469036642455j)
11.43736075447534	(-0.0007010898790362583-0.08672418057442666j)	(-0.008072820459343204-0.08585725070892913j)
11.535535524900022	(-0.0006902215028854112-0.08599764852082165j)	(-0.0079410659780838-0.08515142050660376j)
11.633710295324702	(-0.0006795946586927409-0.08528309714557547j)	(-0.007812479605654605-0.084456924316713j)
11.731885065749383	(-0.0006692025762724001-0.08458023470432365j)	(-0.007686961423754194-0.08377349521985297j)
11.830059836174065	(-0.000659038705322754-0.08388877878008555j)	(-0.007564415394339452-0.08310087449715305j)
11.928234606598746	(-0.0006490967078345866-0.08320845591615642j)	(-0.007444749181857263-0.08243881132244447j)
12.026409377023427	(-0.0006393704507426559-0.08253900126608221j)	(-0.007327873983606734-0.08178706246684392j)
12.124584147448108	(-0.0006298539988038954-0.08188015825979j)	(-0.007213704370162779-0.08114539201789145j)
12.222758917872788	(-0.0006205416077098734-0.08123167828503006j)	(-0.007102158133597515-0.0805135711098576j)
12.32093368829747	(-0.0006114277174270309-0.08059332038331715j)	(-0.006993156143484265-0.07989137766584307j)
12.419108458722151	(-0.00060250694575739-0.07996485095961012j)	(-0.006886622210838279-0.07927859615137062j)
12.517283229146832	(-0.000593774082123064-0.07934604350502286j)	(-0.006782482958120663-0.07867501733763692j)
12.615457999571513	(-0.0005852240815596298-0.07873667833188228j)	(-0.006680667696750845-0.07808043807619958j)
12.713632769996194	(-0.0005768520589221557-0.07813654232051474j)	(-0.006581108310107683-0.07749466108184844j)
12.811807540420874	(-0.0005686532832915685-0.07754542867715228j)	(-0.006483739142960856-0.07691749472549393j)
12.909982310845557	(-0.0005606231725814469-0.07696313670240504j)	(-0.006388496895935042-0.07634875283490289j)
13.008157081270237	(-0.0005527572883366951-0.0763894715697636j)	(-0.006295320525234241-0.07578825450411561j)
13.106331851694918	(-0.0005450513307170257-0.07582424411363206j)	(-0.006204151147641625-0.07523582391081257j)
13.204506622119599	(-0.0005375011336626662-0.07526727062642168j)	(-0.006114931949889562-0.07469129014102549j)
13.30268139254428	(-0.0005301026602362452-0.07471837266425806j)	(-0.006027608102186889-0.0741544870209179j)
13.400856162968962	(-0.000522851998131842-0.07417737686088144j)	(-0.005942126676384803-0.07362525295528609j)
13.499030933393643	(-0.0005157453553499645-0.07364411474934142j)	(-0.005858436567618925-0.07310343077258198j)
13.597205703818323	(-0.0005087790560286839-0.07311842259110914j)	(-0.005776488420137692-0.07258886757640903j)
13.695380474243004	(-0.000501949536431488-0.07260014121225541j)	(-0.005696234555787056-0.07208141460223354j)
13.793555244667685	(-0.0004952533410772908-0.07208911584635155j)	(-0.005617628907028617-0.0715809270807117j)
13.891730015092367	(-0.0004886871190179763-0.07158519598378182j)	(-0.0055406269519327105-0.07108726410565085j)
13.989904785517048	(-0.00048224762024970174-0.07108823522716307j)	(-0.005465185652955208-0.07060028850710086j)
14.088079555941729	(-0.00047593169225762174-0.07059809115258467j)	(-0.005391263398281698-0.07011986672974982j)
14.18625432636641	(-0.0004697362766890086-0.07011462517640102j)	(-0.005318819945623286-0.06964586871580389j)
14.28442909679109	(-0.00046365840614790517-0.06963770242731984j)	(-0.005247816368852697-0.06917816779230167j)
14.38260386721577	(-0.000457695201108169-0.06916719162354357j)	(-0.0051782150070174265-0.06871664056269218j)
14.480778637640453	(-0.0004518438669415558-0.06870296495473224j)	(-0.005109979415325962-0.06826116680274492j)
14.578953408065134	(-0.0004461016910528464-0.06824489796857305j)	(-0.005043074318952187-0.06781162935992653j)
14.677128178489815	(-0.000440466040123529-0.06779286946174418j)	(-0.004977465568090724-0.06736791405716668j)
14.775302948914495	(-0.00043493435745553576-0.0673467613750824j)	(-0.004913120095320916-0.06692990959948159j)
14.873477719339176	(-0.0004295041604100312-0.06690645869276135j)	(-0.004850005875509552-0.06649750748487324j)
14.971652489763859	(-0.00042417303794526544-0.0664718493453097j)	(-0.004788091886100997-0.06607060191762568j)
15.06982726018854	(-0.00041893864824055053-0.06604282411629507j)	(-0.004727348070188234-0.06564908972541866j)
15.16800203061322	(-0.00041379871640794365-0.06561927655251759j)	(-0.004667745300962785-0.06523287027906015j)
15.2661768010379	(-0.0004087510322883653-0.06520110287755758j)	(-0.004609255347419932-0.06482184541550984j)
15.364351571462581	(-0.0004037934483274852-0.06478820190853628j)	(-0.004551850841655469-0.06441591936322143j)
15.462526341887264	(-0.00039892387752917815-0.06438047497594879j)	(-0.0044955052474272604-0.06401499867043749j)
15.560701112311945	(-0.0003941402914822901-0.06397782584643984j)	(-0.00444019283029474-0.06361899213596506j)
15.658875882736625	(-0.00038944071845890956-0.06358016064839762j)	(-0.004385888628980514-0.06322781074225044j)
15.757050653161306	(-0.00038482324158253594-0.06318738780024605j)	(-0.00433256842753508-0.06284136759103212j)
15.855225423585987	(-0.0003802859970614761-0.0627994179413222j)	(-0.00428020872884613-0.06245957784143681j)
15.953400194010667	(-0.00037582717248406926-0.06241616386523522j)	(-0.00422878672974316-0.06208235864936564j)
16.05157496443535	(-0.00037144500517787785-0.06203754045559683j)	(-0.004178280296203458-0.061709629110070566j)
16.14974973486003	(-0.00036713778062530877-0.06166346462403252j)	(-0.004128667940232779-0.06134131020196163j)
16.24792450528471	(-0.00036290383093614035-0.06129385525037698j)	(-0.004079928797531264-0.06097732473233667j)
16.346099275709392	(-0.00035874153337498273-0.06092863312496331j)	(-0.004032042605817391-0.06061759728562462j)
16.444274046134073	(-0.0003546493089399904-0.06056772089292585j)	(-0.00398498968430469-0.06026205417244304j)
16.542448816558753	(-0.00035062562099182136-0.06021104300043022j)	(-0.0039387509139596055-0.05991062338123184j)
16.640623586983434	(-0.0003466689739320333-0.059858525642757704j)	(-0.003893307718138042-0.059563234530919586j)
16.738798357408115	(-0.0003427779119258435-0.05951009671416778j)	(-0.003848642044643393-0.059219818825439155j)
16.8369731278328	(-0.0003389510176710819-0.05916568575946896j)	(-0.0038047363479690203-0.05888030900971505j)
16.93514789825748	(-0.00033518691120960464-0.05882522392723102j)	(-0.0037615735723736557-0.058544639327057224j)
17.03332266868216	(-0.00033148424877938874-0.05848864392457439j)	(-0.00371913713582587-0.05821274547780478j)
17.13149743910684	(-0.00032784172170751303-0.05815587997347398j)	(-0.0036774109141591653-0.05788456457965463j)
17.229672209531522	(-0.0003242580553407966-0.05782686776852042j)	(-0.0036363792260162013-0.05756003512905506j)
17.327846979956202	(-0.0003207320080121423-0.0575015444360817j)	(-0.003596026818761392-0.05723909696384875j)
17.426021750380883	(-0.0003172623700445921-0.057179848494812155j)	(-0.0035563388540936157-0.05692169122697647j)
17.524196520805564	(-0.0003138479627871767-0.05686171981745539j)	(-0.0035173008950061457-0.05660776033185154j)
17.622371291230245	(-0.0003104876376855668-0.056547099593895075j)	(-0.003478898892500089-0.056297247928341225j)
17.720546061654925	(-0.00030718027538180275-0.05623593029540469j)	(-0.003441119173716203-0.055990098869912464j)
17.81872083207961	(-0.00030392478484695285-0.05592815564005131j)	(-0.0034039484295581195-0.055686259181915186j)
17.91689560250429	(-0.0003007201025415592-0.0556237205592108j)	(-0.003367373703311984-0.05538567603079545j)
18.01507037292897	(-0.00029756519160473074-0.05532257116515235j)	(-0.0033313823794997154-0.05508829769445199j)
18.11324514335365	(-0.0002944590410699224-0.05502465471965454j)	(-0.00329596217331736-0.05479407353308882j)
18.211419913778332	(-0.000291400665107375-0.054729919603612884j)	(-0.003261101120244791-0.054502953961356335j)
18.309594684203013	(-0.00028838910229178426-0.05443831528760367j)	(-0.003226787565993454-0.05421489042126955j)
18.407769454627694	(-0.00028542341489309593-0.0541497923033693j)	(-0.0031930101572709927-0.05392983535593575j)
18.505944225052374	(-0.0002825026881922937-0.05386430221619216j)	(-0.003159757832218395-0.05364774218385596j)
18.604118995477055	(-0.0002796260298182798-0.05358179759812391j)	(-0.003127019811752456-0.05336856527422588j)
18.702293765901736	(-0.0002767925691076939-0.053302232002039616j)	(-0.003094785590696454-0.05309225992315543j)
18.800468536326417	(-0.0002740014564846218-0.05302555993648878j)	(-0.0030630449296389756-0.05281878233026632j)
18.8986433067511	(-0.0002712518628605258-0.05275173684131364j)	(-0.003031787847056749-0.05254808957599459j)
18.99681807717578	(-0.0002685429790541333-0.052480719064007295j)	(-0.0030010046114786176-0.052280139599953555j)
19.094992847600462	(-0.00026587401522993204-0.052212463836787654j)	(-0.002970685733966888-0.05201489117931632j)
19.193167618025143	(-0.00026324420035435685-0.05194692925435921j)	(-0.002940821961006776-0.051752303908566555j)
19.291342388449824	(-0.00026065278166959374-0.051684074252341755j)	(-0.0029114042675579114-0.051492338179151866j)
19.389517158874504	(-0.0002580990241841433-0.05142385858634049j)	(-0.0028824238503499817-0.051234955160255814j)
19.487691929299185	(-0.00025558221017977085-0.05116624281163706j)	(-0.002853872121317929-0.05098011677978911j)
19.585866699723866	(-0.0002531016387337054-0.050911188263479304j)	(-0.002825740701425912-0.05072778570606353j)
19.684041470148546	(-0.0002506566252560146-0.050658657037949556j)	(-0.002798021414655113-0.050477925329978794j)
19.782216240573227	(-0.0002482465010419924-0.05040861197339188j)	(-0.0027707062819677776-0.05023049974769991j)
19.880391010997908	(-0.00024587061283775204-0.050161016632378944j)	(-0.002743787515856332-0.04998547374399776j)
19.978565781422592	(-0.0002435283224200411-0.04991583528420139j)	(-0.0027172575147596514-0.04974281277568916j)
20.076740551847273	(-0.00024121900618883849-0.04967303288786098j)	(-0.0026911088577923643-0.04950248295586919j)
20.174915322271953	(-0.00023894205477255164-0.049432575075551106j)	(-0.0026653342996579635-0.049264451038552086j)
20.273090092696634	(-0.0002366968726454445-0.04919442813660928j)	(-0.0026399267657064842-0.04902868440348151j)
20.371264863121315	(-0.0002344828777568861-0.04895855900192454j)	(-0.0026148793471198707-0.048795151041750875j)
20.469439633545996	(-0.00023229950117192974-0.04872493522878625j)	(-0.002590185296267228-0.04856381954149722j)
20.567614403970676	(-0.00023014618672253942-0.0484935249861589j)	(-0.0025658380223752093-0.04833465907414448j)
20.665789174395357	(-0.0002280223906701287-0.04826429704036918j)	(-0.0025418310869710385-0.04810763938107698j)
20.763963944820038	(-0.00022592758137749438-0.04803722074119268j)	(-0.0025181581999018402-0.047882730760410976j)
20.86213871524472	(-0.00022386123899151148-0.047812266008326026j)	(-0.0024948132150268802-0.047659904054481415j)
20.960313485669403	(-0.00022182285513450698-0.04758940331823322j)	(-0.002471790126501903-0.047439130637410024j)
21.058488256094083	(-0.00021981193260544327-0.04736860369135353j)	(-0.002449083064883611-0.04722038240316202j)
21.156663026518764	(-0.00021782798508984815-0.04714983867965991j)	(-0.0024266862934471016-0.04700363175369939j)
21.254837796943445	(-0.00021587053687837949-0.04693308035455592j)	(-0.0024045942046118434-0.0467888515878921j)
21.353012567368125	(-0.00021393912259368663-0.04671830129510195j)	(-0.002382801316505763-0.0465760152901381j)
21.451187337792806	(-0.0002120332869255161-0.046505474576558806j)	(-0.002361302269530973-0.04636509671978765j)
21.549362108217487	(-0.00021015258437331923-0.046294573759239864j)	(-0.0023400918231985895-0.046156070200533555j)
21.647536878642168	(-0.0002082965789966737-0.04608557287766151j)	(-0.0023191648529075153-0.04594891051026511j)
21.74571164906685	(-0.00020646484417269454-0.045878446429983025j)	(-0.0022985163469925376-0.04574359287104363j)
21.84388641949153	(-0.00020465696236087345-0.04567316936772653j)	(-0.0022781414036472845-0.04554009293953463j)
21.94206118991621	(-0.00020287252487437936-0.04546971708576911j)	(-0.002258035228147764-0.04533838679740098j)
22.040235960340894	(-0.00020111113165827236-0.04526806541259776j)	(-0.002238193129977177-0.04513845094226691j)
22.138410730765575	(-0.00019937239107378464-0.04506819060082018j)	(-0.0022186105202242493-0.04494026227862312j)
22.236585501190255	(-0.0001976559196890944-0.044870069317922735j)	(-0.0021992829088756105-0.0447437981092089j)
22.334760271614936	(-0.0001959613420758863-0.04467367863726894j)	(-0.002180205902302333-0.044549036126372274j)
22.432935042039617	(-0.000194288290611686-0.04447899602933036j)	(-0.0021613752008312953-0.04435595440394359j)
22.531109812464297	(-0.00019263640528795483-0.044285999353143674j)	(-0.0021427865962944134-0.044164531389097324j)
22.629284582888978	(-0.00019100533352327644-0.04409466684798714j)	(-0.002124435969858182-0.04397474589432784j)
22.72745935331366	(-0.00018939472998249053-0.0439049771252691j)	(-0.002106319289482301-0.04378657708993954j)
22.82563412373834	(-0.00018780425640006244-0.04371690916062319j)	(-0.002088432607980833-0.04360000449651515j)
22.92380889416302	(-0.00018623358140898465-0.04353044228620369j)	(-0.0020707720607645716-0.043415007977598875j)
23.0219836645877	(-0.00018468238037401183-0.04334555618317532j)	(-0.0020533338639266148-0.043231567732584415j)
23.120158435012385	(-0.0001831503352299887-0.04316223087439155j)	(-0.002036114312083369-0.04304966428980635j)
23.218333205437066	(-0.00018163713432430066-0.0429804467172564j)	(-0.0020191097765032877-0.04286927849966232j)
23.316507975861747	(-0.00018014247226380716-0.0428001843967637j)	(-0.0020023167031955713-0.04269039152810823j)
23.414682746286427	(-0.00017866604976591872-0.04262142491870932j)	(-0.0019857316110952474-0.042512984850227954j)
23.512857516711108	(-0.0001772075735138186-0.04244414960307125j)	(-0.001969351090252725-0.04233704024380919j)
23.61103228713579	(-0.0001757667560155177-0.04226834007755237j)	(-0.00195317180015121-0.042162539783355435j)
23.70920705756047	(-0.00017434331546693343-0.0420939782712817j)	(-0.001937190467940523-0.041989465833999894j)
23.80738182798515	(-0.00017293697561841326-0.04192104640866942j)	(-0.0019214038868986113-0.041817801045722656j)
23.90555659840983	(-0.00017154746564507315-0.04174952700341128j)	(-0.001905808914791821-0.04164752834757112j)
24.00373136883451	(-0.00017017452002059428-0.041579402852638274j)	(-0.001890402472296888-0.04147863094218516j)
24.101906139259196	(-0.00016881787839427077-0.041410657031207464j)	(-0.0018751815415599664-0.041311092300268554j)
24.200080909683876	(-0.00016747728547146566-0.041243272886129966j)	(-0.0018601431647061921-0.041144896155365686j)
24.298255680108557	(-0.00016615249089728108-0.04107723403113231j)	(-0.0018452844423659735-0.04098002649865829j)
24.396430450533238	(-0.0001648432491430581-0.04091252434134764j)	(-0.0018306025324261342-0.04081646757380961j)
24.49460522095792	(-0.0001635493193962251-0.04074912794813271j)	(-0.0018160946485611645-0.04065420387214122j)
24.5927799913826	(-0.0001622704654528134-0.04058702923400759j)	(-0.001801758058974707-0.0404932201277872j)
24.69095476180728	(-0.0001610064556128319-0.040426212827714816j)	(-0.001787590085146899-0.04033350131293497j)
24.78912953223196	(-0.00015975706257848786-0.04026666359939435j)	(-0.0017735881005351822-0.04017503263317867j)
24.88730430265664	(-0.00015852206335495661-0.04010836665587121j)	(-0.0017597495293824377-0.04001779952316346j)
24.985479073081322	(-0.00015730123915359725-0.03995130733605321j)	(-0.0017460718456634799-0.03986178764208105j)
25.083653843506003	(-0.00015609437529805334-0.03979547120643526j)	(-0.001732552571766378-0.03970698286939854j)
25.181828613930687	(-0.0001549012611324319-0.039640844056707675j)	(-0.0017191892774725257-0.03955337130064684j)
25.280003384355368	(-0.0001537216899318773-0.039487411895465716j)	(-0.0017059795789394112-0.039400939243293326j)
25.37817815478005	(-0.0001525554588157075-0.039335160946017196j)	(-0.001692921137497084-0.039249673212842215j)
