wn	g_wn_up	g_wn_dn
-24.396430450533238	(0.0020027270117589846+0.04081484023120979j)	(0.00033245969109791626+0.04090341895565387j)
-24.298255680108557	(0.0020188358507257694+0.04097836752268326j)	(0.0003351245053662474+0.041068011375349225j)
-24.200080909683876	(0.002035139391845438+0.04114320484588057j)	(0.00033782137337136294+0.04123393101530153j)
-24.101906139259196	(0.0020516407783683684+0.04130936793762412j)	(0.0003405508094842466+0.041401193960761334j)
-24.00373136883451	(0.002068343217085079+0.041476872786674j)	(0.00034331333834041654+0.04156981655747601j)
-23.90555659840983	(0.0020852499798700527+0.04164573563876678j)	(0.0003461094951848614+0.04173981541692701j)
-23.80738182798515	(0.0021023644052694927+0.041815973001774975j)	(0.00034893982615494165+0.041911207421728276j)
-23.70920705756047	(0.002119689900134679+0.04198760165099069j)	(0.00035180488831624255+0.04208400973125688j)
-23.61103228713579	(0.0021372299413015055+0.04216063863453746j)	(0.000354705250156175+0.04225823978701327j)
-23.512857516711108	(0.0021549880773183974+0.04233510127891234j)	(0.00035764149191798173+0.042433915318909735j)
-23.414682746286427	(0.0021729679302246114+0.04251100719466394j)	(0.0003606142056642108+0.04261105435094024j)
-23.316507975861747	(0.0021911731973795656+0.04268837428220894j)	(0.0003636239956438846+0.04278967520737884j)
-23.218333205437066	(0.002209607653345447+0.04286722073779144j)	(0.00036667147864420717+0.042969796518953954j)
-23.120158435012385	(0.0022282751518249823+0.04304756505958908j)	(0.000369757284211061+0.04315143722938774j)
-23.0219836645877	(0.0022471796276557674+0.043229426053970475j)	(0.00037288205508551585+0.04333461660185368j)
-22.92380889416302	(0.002266325098863533+0.04341282284190803j)	(0.0003760464475051332+0.043519354225702515j)
-22.82563412373834	(0.0022857156687759615+0.0435977748655502j)	(0.00037925113159253303+0.043705670023642215j)
-22.72745935331366	(0.002305355528199719+0.04378430189495902j)	(0.0003824967915065252+0.043893584258685496j)
-22.629284582888978	(0.002325248957661795+0.04397242403501706j)	(0.0003857841260008856+0.04408311754122867j)
-22.531109812464297	(0.0023454003297181665+0.044162161732508094j)	(0.00038911384880509046+0.04427429083680785j)
-22.432935042039617	(0.0023658141113322042+0.04435353578337771j)	(0.00039248668885285924+0.044467125473646174j)
-22.334760271614936	(0.0023864948663244257+0.044546567340178624j)	(0.0003959033908038785+0.044661643150538916j)
-22.236585501190255	(0.0024074472578968615+0.044741277919706016j)	(0.0003993647153586816+0.044857865945053234j)
-22.138410730765575	(0.00242867605123432+0.044937689410829526j)	(0.00040287143962533826+0.045055816321488j)
-22.040235960340894	(0.0024501861161848465+0.04513582408252644j)	(0.0004064243576678159+0.045255517139439566j)
-21.94206118991621	(0.002471982430022515+0.04533570459212259j)	(0.0004100242810616929+0.04545699166267076j)
-21.84388641949153	(0.002494070080296033+0.04553735399374733j)	(0.00041367203910346544+0.04566026356816402j)
-21.74571164906685	(0.002516454267765285+0.04574079574700987j)	(0.0004173684792761389+0.045865356954999804j)
-21.647536878642168	(0.0025391403094289413+0.04594605372590216j)	(0.0004211144678516173+0.04607229635391684j)
-21.549362108217487	(0.0025621336416467755+0.046153152227936395j)	(0.00042491089047797545+0.04628110673689989j)
-21.451187337792806	(0.002585439823360192+0.04636211598352313j)	(0.00042875865261377536+0.04649181352739385j)
-21.353012567368125	(0.0026090645394145798+0.04657297016559925j)	(0.00043265867986922005+0.046704442610296194j)
-21.254837796943445	(0.0026330136039860795+0.0467857403995119j)	(0.0004366119187822263+0.04691902034243836j)
-21.156663026518764	(0.0026572929641177244+0.047000452773166904j)	(0.00044061933737826064+0.04713557356344763j)
-21.058488256094083	(0.0026819087033687133+0.0472171338474499j)	(0.0004446819256739487+0.047354129606782785j)
-20.960313485669403	(0.002706867045580573+0.04743581066692855j)	(0.0004488006962935428+0.04757471631121802j)
-20.86213871524472	(0.002732174358765004+0.04765651077084518j)	(0.00045297668497974004+0.04779736203239203j)
-20.763963944820038	(0.0027578371591169422+0.04787926220440845j)	(0.00045721095146035283+0.04802209565482548j)
-20.665789174395357	(0.002783862115158706+0.048104093530393605j)	(0.00046150458003441005+0.04824894660435086j)
-20.567614403970676	(0.0028102560520192913+0.04833103384106084j)	(0.00046585868028440025+0.04847794486101547j)
-20.469439633545996	(0.0028370259558549273+0.04856011277040328j)	(0.0004702743874484988+0.04870912097190428j)
-20.371264863121315	(0.00286417897841409+0.048791360506733904j)	(0.0004747528634738685+0.04894250606445124j)
-20.273090092696634	(0.002891722441754476+0.04902480780562212j)	(0.0004792952976708111+0.04917813186047535j)
-20.174915322271953	(0.0029196638431166428+0.04926048600319228j)	(0.0004839029075726102+0.04941603069033663j)
-20.076740551847273	(0.002948010859960922+0.04949842702979542j)	(0.000488576939649495+0.04965623550750492j)
-19.978565781422592	(0.0029767713551732368+0.04973866342406627j)	(0.0004933186701768766+0.04989877990367416j)
-19.880391010997908	(0.003005953382446707+0.049981228347378476j)	(0.0004981294060788643+0.05014369812422641j)
-19.782216240573227	(0.003035565191845875+0.050226155598710936j)	(0.0005030104857187774+0.05039102508416804j)
-19.684041470148546	(0.003065615235560199+0.05047347962993938j)	(0.000507963279881252+0.050640796384407j)
-19.585866699723866	(0.003096112173854356+0.0507232355615663j)	(0.0005129891927958527+0.0508930483287001j)
-19.487691929299185	(0.0031270648812233327+0.050975459198904643j)	(0.0005180896631357394+0.05114781794109593j)
-19.389517158874504	(0.0031584824527605714+0.051230187048729794j)	(0.0005232661648414129+0.051405142984027534j)
-19.291342388449824	(0.0031903742107470346+0.05148745633641773j)	(0.0005285202081662295+0.05166506197627302j)
-19.193167618025143	(0.0032227497114697013+0.05174730502358261j)	(0.0005338533408745888+0.05192761421216992j)
-19.094992847600462	(0.003255618752279361+0.05200977182623283j)	(0.0005392671493861618+0.05219283978121473j)
-18.99681807717578	(0.003288991378897339+0.052274896233462764j)	(0.0005447632598279843+0.052460779588199356j)
-18.8986433067511	(0.0033228778929805837+0.05254271852669866j)	(0.0005503433392735497+0.05273147537397897j)
-18.800468536326417	(0.0033572888599559727+0.05281327979951812j)	(0.0005560090970106126+0.053004969736671854j)
-18.702293765901736	(0.00339223511713491+0.05308662197806111j)	(0.0005617622856846588+0.05328130615413167j)
-18.604118995477055	(0.003427727782119206+0.05336278784205663j)	(0.0005676047027252781+0.053560529006265394j)
-18.505944225052374	(0.0034637782615103965+0.053641821046483185j)	(0.000573538191784462+0.05384268359858433j)
-18.407769454627694	(0.003500398259935497+0.05392376614388596j)	(0.0005795646440352521+0.054127816186728184j)
-18.309594684203013	(0.0035375997894020526+0.05420866860737656j)	(0.0005856859995937674+0.054415974000923455j)
-18.211419913778332	(0.0035753951789958445+0.054496574854335955j)	(0.0005919042490395808+0.05470720527179687j)
-18.11324514335365	(0.0036137970849347296+0.05478753227084737j)	(0.0005982214354763934+0.0550015592569985j)
-18.01507037292897	(0.0036528185009977133+0.055081589236884165j)	(0.0006046396554308427+0.055299086268869355j)
-17.91689560250429	(0.0036924727693391545+0.05537879515228254j)	(0.0006111610611466942+0.05559983770229853j)
-17.81872083207961	(0.0037327735917101895+0.05567920046352435j)	(0.0006177878618472452+0.055903866063947j)
-17.720546061654925	(0.003773735041100184+0.05598285669135996j)	(0.0006245223258231579+0.0562112250026054j)
-17.622371291230245	(0.0038153715738187435+0.05628981645930413j)	(0.0006313667824924505+0.05652196933993962j)
-17.524196520805564	(0.0038576980420378945+0.056600133523032836j)	(0.000638323624030579+0.056836155103027364j)
-17.426021750380883	(0.0039007297068125854+0.056913862800718425j)	(0.0006453953074901808+0.05715383955724184j)
-17.327846979956202	(0.003944482251600626+0.0572310604043353j)	(0.0006525843571977792+0.057475081240469315j)
-17.229672209531522	(0.003988971796306857+0.057551783671971446j)	(0.0006598933663303458+0.05779993999885071j)
-17.13149743910684	(0.004034214911869281+0.05787609120118722j)	(0.0006673249998758148+0.05812847702285543j)
-17.03332266868216	(0.0040802286354167765+0.05820404288345481j)	(0.0006748819966354286+0.05846075488570298j)
-16.93514789825748	(0.004127030486020887+0.05853569993972524j)	(0.0006825671716848933+0.05879683758204732j)
-16.8369731278328	(0.004174638481068355+0.05887112495716114j)	(0.0006903834190623362+0.05913679056855227j)
-16.738798357408115	(0.00422307115328379+0.05921038192708185j)	(0.0006983337142917868+0.05948068080571849j)
-16.640623586983434	(0.004272347568430323+0.05955353628416592j)	(0.0007064211172746892+0.05982857680127845j)
-16.542448816558753	(0.004322487343721293+0.05990065494696086j)	(0.0007146487748662987+0.060180548654897005j)
-16.444274046134073	(0.00437351066697337+0.060251806359750706j)	(0.0007230199239124385+0.06053666810412511j)
-16.346099275709392	(0.004425438316535579+0.06060706053583139j)	(0.000731537894511033+0.06089700857262365j)
-16.24792450528471	(0.004478291682031642+0.06096648910225112j)	(0.0007402061131146904+0.06126164521991576j)
-16.14974973486003	(0.004532092785952572+0.06133016534607445j)	(0.0007490281058824483+0.06163065499234598j)
-16.05157496443535	(0.004586864306139749+0.061698164262226594j)	(0.0007580075019822779+0.062004116676499924j)
-15.953400194010667	(0.004642629599198505+0.06207056260298345j)	(0.0007671480375999154+0.06238211095421586j)
-15.855225423585987	(0.004699412724889902+0.062447438929171595j)	(0.0007764535594676634+0.06276472045964118j)
-15.757050653161306	(0.004757238471544137+0.0628288736631459j)	(0.0007859280288878664+0.06315202983865484j)
-15.658875882736625	(0.004816132382546441+0.06321494914361936j)	(0.0007955755257997005+0.0635441258098251j)
-15.560701112311945	(0.004876120783947391+0.06360574968241506j)	(0.0008054002526195628+0.06394109722839399j)
-15.462526341887264	(0.004937230813248615+0.06400136162322484j)	(0.0008154065392019027+0.0643430351516511j)
-15.364351571462581	(0.004999490449426748+0.06440187340245006j)	(0.0008255988469860789+0.06475003290749254j)
-15.2661768010379	(0.005062928544251094+0.06480737561221431j)	(0.0008359817740826149+0.0651621861651769j)
-15.16800203061322	(0.005127574854962512+0.06521796106563561j)	(0.0008465600601306458+0.06557959300888098j)
-15.06982726018854	(0.005193460078379014+0.06563372486445238j)	(0.0008573385915551904+0.06600235401402765j)
-14.971652489763859	(0.005260615886499248+0.066054764469102j)	(0.0008683224072581643+0.06643057232636972j)
-14.873477719339176	(0.00532907496368217+0.06648117977135247j)	(0.0008795167038010947+0.06686435374438547j)
-14.775302948914495	(0.005398871045476667+0.06691307316959842j)	(0.0008909268418276513+0.06730380680445047j)
-14.677128178489815	(0.005470038959191018+0.06735054964692973j)	(0.0009025583519230306+0.06774904286976581j)
-14.578953408065134	(0.005542614666287665+0.06779371685209465j)	(0.0009144169409811216+0.06820017622239109j)
-14.480778637640453	(0.005616635306696834+0.06824268518348037j)	(0.0009265084991394805+0.06865732415875662j)
-14.38260386721577	(0.005692139245149723+0.06869756787623799j)	(0.0009388391067815414+0.0691206070895123j)
-14.28442909679109	(0.0057691661196371214+0.06915848109269132j)	(0.0009514150415788009+0.06959014864284453j)
-14.18625432636641	(0.005847756892101225+0.06962554401617234j)	(0.0009642427864553408+0.07006607577178588j)
-14.088079555941729	(0.005927953901480879+0.07009887894842898j)	(0.0009773290376850713+0.07054851886631192j)
-13.989904785517048	(0.0060098009192364864+0.07057861141076496j)	(0.0009906807128653844+0.07103761186995809j)
-13.891730015092367	(0.00609334320748101+0.07106487024907873j)	(0.00100430496028861+0.07153349240061277j)
-13.793555244667685	(0.0061786275798655236+0.07155778774296691j)	(0.0010182091673548558+0.07203630187733191j)
-13.695380474243004	(0.006265702465358741+0.07205749971908479j)	(0.0010324009706841632+0.07254618565105725j)
-13.597205703818323	(0.006354617975086512+0.07256414566894584j)	(0.0010468882655461044+0.0730632931413465j)
-13.499030933393643	(0.006445425972389946+0.07307786887136254j)	(0.0010616792167041094+0.07358777797906293j)
-13.400856162968962	(0.0065381801462857875+0.07359881651974054j)	(0.0010767822692527346+0.0741197981548256j)
-13.30268139254428	(0.006632936088512459+0.07412713985444849j)	(0.0010922061606321455+0.07465951617334575j)
-13.204506622119599	(0.006729751374368832+0.07466299430048762j)	(0.0011079599319309488+0.07520709921558894j)
-13.106331851694918	(0.006828685647549784+0.07520653961071797j)	(0.0011240529408685373+0.07576271930656955j)
-13.008157081270237	(0.006929800709209958+0.07575794001488911j)	(0.0011404948748731398+0.076326553490986j)
-12.909982310845557	(0.007033160611493993+0.07631736437475063j)	(0.0011572957648930944+0.0768987840160649j)
-12.811807540420874	(0.0071388317557858+0.07688498634551849j)	(0.0011744660002410891+0.07747959852368998j)
-12.713632769996194	(0.007246882995958992+0.0774609845440094j)	(0.0011920163428647992+0.07806919024930348j)
-12.615457999571513	(0.0073573857469009345+0.0780455427237494j)	(0.0012099579442116327+0.07866775823042076j)
-12.517283229146832	(0.007470414098633437+0.07863884995738868j)	(0.0012283023616784215+0.07927550752448662j)
-12.419108458722151	(0.007586044936350587+0.07924110082677116j)	(0.001247061576238063+0.07989264943699183j)
-12.32093368829747	(0.007704358066726031+0.07985249562103348j)	(0.0012662480110468039+0.08051940175894319j)
-12.222758917872788	(0.00782543635086395+0.08047324054310892j)	(0.00128587455041942+0.081155989016398j)
-12.124584147448108	(0.007949365844287369+0.08110354792505882j)	(0.0013059545605402319+0.08180264273011771j)
-12.026409377023427	(0.008076235944392596+0.08174363645264855j)	(0.0013265019106780242+0.08245960168822812j)
-11.928234606598746	(0.008206139545818895+0.08239373139962661j)	(0.0013475309958930256+0.08312711223177317j)
-11.830059836174065	(0.008339173204224695+0.08305406487218668j)	(0.001369056760073212+0.08380542855312034j)
-11.731885065749383	(0.008475437308975296+0.08372487606411888j)	(0.0013910947215666821+0.08449481300826953j)
-11.633710295324702	(0.008615036265308545+0.08440641152317066j)	(0.0014136609986711082+0.08519553644510891j)
-11.535535524900022	(0.008758078686558687+0.08509892542919503j)	(0.0014367723375202988+0.08590787854615659j)
-11.43736075447534	(0.008904677597070192+0.08580267988466005j)	(0.0014604461418314888+0.08663212818956725j)
-11.33918598405066	(0.009054950646497247+0.08651794521815585j)	(0.0014847005018965532+0.08736858382683754j)
-11.241011213625978	(0.009209020336188766+0.08724500030155992j)	(0.0015095542270706995+0.08811755387885904j)
-11.142836443201297	(0.009367014258443287+0.0879841328815531j)	(0.0015350268802578418+0.0888793571517046j)
-11.044661672776616	(0.009529065349472047+0.08873563992621888j)	(0.0015611388133968905+0.08965432327356176j)
-10.946486902351936	(0.0096953121569569+0.08949982798750156j)	(0.001587911204885349+0.09044279315415678j)
-10.848312131927255	(0.009865899123159558+0.09027701358035406j)	(0.0016153660994037795+0.09124511946636954j)
-10.750137361502574	(0.01004097688460778+0.09106752357942571j)	(0.0016435264498663657+0.09206166715392647j)
-10.651962591077892	(0.010220702589466463+0.09187169563422226j)	(0.0016724161613399721+0.09289281396380707j)
-10.553787820653211	(0.010405240233767925+0.09268987860368724j)	(0.0017020601378861804+0.09373895100794005j)
-10.45561305022853	(0.01059476101778682+0.09352243301124272j)	(0.0017324843311270959+0.09460048335304293j)
-10.35743827980385	(0.010789443723907914+0.09436973152135938j)	(0.00176371579308051+0.09547783064252308j)
-10.259263509379169	(0.010989475117480248+0.09523215943879787j)	(0.0017957827304020063+0.09637142775147449j)
-10.161088738954486	(0.011195050372229917+0.0961101152317361j)	(0.0018287145620535974+0.09728172547610058j)
-10.062913968529806	(0.011406373521925044+0.09700401108004504j)	(0.001862541981602902+0.09820919126175036j)
-9.964739198105125	(0.01162365794015726+0.09791427345006916j)	(0.0018972970210068812+0.09915430996998698j)
-9.866564427680444	(0.01184712685018741+0.09884134369733458j)	(0.0019330131200989001+0.10011758468825126j)
-9.768389657255764	(0.012077013867010097+0.09978567869868293j)	(0.0019697251991184356+0.10109953758520514j)
-9.670214886831081	(0.01231356357393929+0.10074775151542242j)	(0.0020074697346435365+0.10210071081443556j)
-9.5720401164064	(0.012557032136196942+0.10172805208920711j)	(0.0020462848404329418+0.10312166746632229j)
-9.47386534598172	(0.012807687954164875+0.1027270879723691j)	(0.002086210354526771+0.1041629925781274j)
-9.375690575557039	(0.013065812359239422+0.10374538509461831j)	(0.0021272879292769946+0.10522529420017131j)
-9.277515805132358	(0.01333170035538365+0.10478348856808015j)	(0.002169561128676492+0.1063092045244474j)
-9.179341034707678	(0.01360566140979045+0.10584196353274682j)	(0.0022130755299834197+0.10741538108085859j)
-9.081166264282995	(0.013888020296322955+0.10692139604458654j)	(0.002257878831066966+0.10854450800164707j)
-8.982991493858314	(0.01417911799567136+0.10802239400860451j)	(0.0023040209658223196+0.10969729736360381j)
-8.884816723433634	(0.014479312656544646+0.10914558815934514j)	(0.0023515542265928626+0.11087449060925136j)
-8.786641953008953	(0.014788980622553564+0.11029163309136586j)	(0.0024005333924205616+0.11207686005853075j)
-8.688467182584272	(0.015108517529841499+0.11146120834249107j)	(0.002451015864900515+0.1133052105087797j)
-8.59029241215959	(0.01543833948089953+0.11265501953265426j)	(0.00250306181395391+0.11456038093684962j)
-8.49211764173491	(0.01577888430054751+0.11387379956137053j)	(0.002556734330479981+0.11584324630704237j)
-8.393942871310228	(0.016130612880498857+0.11511830986702935j)	(0.00261209958958643+0.1171547194918665j)
-8.295768100885548	(0.016494010619500954+0.11638934175129678j)	(0.0026692270245183445+0.11849575331783792j)
-8.197593330460867	(0.016869588966693053+0.11768771777213363j)	(0.002728189509075333+0.11986734274283375j)
-8.099418560036185	(0.01725788707642744+0.11901429320909582j)	(0.0027890635513758105+0.12127052717429036j)
-8.001243789611504	(0.01765947358352024+0.12036995760472888j)	(0.002851929501152169+0.12270639293994494j)
-7.903069019186823	(0.018074948508779463+0.12175563638602123j)	(0.002916871765133565+0.12417607592239703j)
-7.804894248762142	(0.01850494530531689+0.12317229257009646j)	(0.002983979042537667+0.12568076437028172j)
-7.706719478337461	(0.018950133057360256+0.12462092855838855j)	(0.003053344569055969+0.12722170190092788j)
-7.60854470791278	(0.0194112188441023+0.12610258802376484j)	(0.0031250663762503873+0.128800190709741j)
-7.5103699374880994	(0.019888950282325107+0.1276183578952516j)	(0.0031992475679746856+0.13041759499775568j)
-7.412195167063418	(0.02038411826278777+0.12916937044496923j)	(0.003275996610154756+0.13207534464219403j)
-7.314020396638737	(0.020897559896627733+0.13075680548217092j)	(0.0033554276400043063+0.13377493912489105j)
-7.2158456262140565	(0.021430161689593226+0.13238189265924388j)	(0.0034376607909030617+0.13551795174112763j)
-7.117670855789375	(0.02198286296343062+0.13404591389459988j)	(0.003522822536119618+0.13730603411338335j)
-7.019496085364694	(0.02255665954559439+0.1357502059174518j)	(0.0036110460493260486+0.1391409210303244j)
-6.921321314940013	(0.023152607750138103+0.13749616293926573j)	(0.003702471589456008+0.14102443564799502j)
-6.823146544515332	(0.02377182867507109+0.1392852394567013j)	(0.003797246898134752+0.14295849507589442j)
-6.724971774090651	(0.024415512843299562+0.14111895319062437j)	(0.003895527622693526+0.14494511638472063j)
-6.62679700366597	(0.02508492521708252+0.14299888816543346j)	(0.003997477754172728+0.14698642307069257j)
-6.528622233241289	(0.025781410618265097+0.1449266979325164j)	(0.004103270087850844+0.1490846520216066j)
-6.430447462816608	(0.02650639958965103+0.14690410894120254j)	(0.004213086701858547+0.1512421610230823j)
-6.332272692391927	(0.02726141473587055+0.14893292405965897j)	(0.004327119451087993+0.15346143685987865j)
-6.234097921967246	(0.02804807758536257+0.15101502624743088j)	(0.0044455704795507865+0.1557451040629075j)
-6.135923151542564	(0.02886811601878241+0.15315238237994705j)	(0.004568652743023143+0.15809593436558447j)
-6.037748381117884	(0.02972337231283463+0.15534704722403536j)	(0.004696590542341159+0.16051685693128884j)
-5.939573610693203	(0.03061581185260351+0.15760116756148312j)	(0.004829620060561891+0.16301096942896168j)
-5.841398840268521	(0.03154753256959428+0.15991698645545732j)	(0.0049679899002570355+0.16558155004188374j)
-5.743224069843841	(0.03252077516736364+0.16229684765202906j)	(0.005111961607278182+0.1682320704927909j)
-5.64504929941916	(0.033537934200754765+0.16474320010560117j)	(0.005261810180095642+0.17096621019323216j)
-5.546874528994478	(0.03460157007981276+0.16725860261299702j)	(0.0054178245405232615+0.17378787163167755j)
-5.448699758569798	(0.03571442207382884+0.16984572853665933j)	(0.005580307955095589+0.1767011971157683j)
-5.350524988145116	(0.03687942239516857+0.1725073705911487j)	(0.005749578388417518+0.1797105870277931j)
-5.252350217720435	(0.038099711447121626+0.1752464456611283j)	(0.005925968755984159+0.18282071973596345j)
-5.154175447295755	(0.03937865432301429+0.1780659996107425j)	(0.006109827047711559+0.1860365733490861j)
-5.056000676871073	(0.04071985864664447+0.18096921203530447j)	(0.006301516277844744+0.1893634495131251j)
-4.957825906446392	(0.042127193844955835+0.1839594008955599j)	(0.00650141421748322+0.19280699947820762j)
-4.859651136021712	(0.043604811943418746+0.18704002696214295j)	(0.006709912837942278+0.19637325269793893j)
-4.76147636559703	(0.045157169970925004+0.19021469798402135j)	(0.0069274173899824066+0.20006864824761475j)
-4.663301595172349	(0.046789054053936144+0.19348717247802488j)	(0.007154345014638101+0.20390006940129515j)
-4.565126824747668	(0.04850560526686072+0.1968613630189309j)	(0.007391122783902644+0.2078748817441231j)
-4.466952054322987	(0.05031234728781143+0.2003413388878204j)	(0.007638184994431403+0.2120009752739033j)
-4.368777283898306	(0.05221521588022278+0.2039313279153862j)	(0.00789596955075091+0.21628681098853353j)
-4.270602513473625	(0.0542205901822587+0.20763571733148917j)	(0.008164913194632707+0.22074147255907456j)
-4.172427743048944	(0.05633532573136221+0.21145905340775306j)	(0.008445445298005245+0.22537472376846518j)
-4.074252972624263	(0.05856678907657019+0.21540603965376168j)	(0.008737979865900322+0.2301970725418121j)
-3.9760782021995817	(0.06092289373244643+0.21948153330498682j)	(0.009042905297273078+0.23521984249848504j)
-3.877903431774901	(0.06341213709269486+0.2236905398203976j)	(0.00936057137604169+0.24045525318816047j)
-3.77972866135022	(0.0660436377468585+0.22803820509726702j)	(0.009691272781153282+0.24591651036388448j)
-3.6815538909255388	(0.06882717240904916+0.23252980511673407j)	(0.010035228281204686+0.25161790791309996j)
-3.5833791205008576	(0.07177321136055843+0.23717073275852163j)	(0.01039255454117679+0.2575749434966819j)
-3.485204350076177	(0.07489295091060238+0.2419664815933404j)	(0.010763233210938276+0.2638044502926142j)
-3.3870295796514958	(0.0781983408545937+0.246922626578477j)	(0.011147069625507947+0.27032474794602324j)
-3.2888548092268146	(0.08170210423290994+0.2520448017914537j)	(0.01154364102268001+0.2771558165030445j)
-3.1906800388021335	(0.08541774580803053+0.2573386756639474j)	(0.01195223167022347+0.2843194981718124j)
-3.0925052683774528	(0.08935954453544914+0.2628099246836593j)	(0.012371751550240192+0.2918397330931257j)
-2.9943304979527716	(0.09354252381543265+0.268464207304842j)	(0.012800634471983742+0.2997428370557305j)
-2.8961557275280905	(0.09798239138695217+0.2743071409426173j)	(0.01323671029415673+0.3080578315895832j)
-2.7979809571034093	(0.10269543822543976+0.28034428660710564j)	(0.013677044553844058+0.3168168401355935j)
-2.6998061866787286	(0.1076983825551982+0.2865811481798399j)	(0.014117737019515506+0.32605556860210116j)
-2.6016314162540475	(0.11300814087140884+0.29302319687804734j)	(0.014553668244305106+0.33581389496826525j)
-2.5034566458293663	(0.11864150236474715+0.29967593658049363j)	(0.014978180205946748+0.3461366015113552j)
-2.405281875404685	(0.12461467595897152+0.30654503307345726j)	(0.01538267309483967+0.3570742958869735j)
-2.3071071049800045	(0.1309426697619438+0.31363654091306914j)	(0.01575609497278887+0.3686845852800884j)
-2.2089323345553233	(0.13763845031710442+0.32095727693489734j)	(0.01608429407130194+0.38103359381505914j)
-2.110757564130642	(0.1447118125744271+0.32851541154011255j)	(0.016349193886934562+0.39419795127310464j)
-2.012582793705961	(0.15216786945558042+0.33632138086443997j)	(0.016527738145098524+0.408267436503436j)
-1.9144080232812801	(0.16000503996639426+0.34438926932900527j)	(0.01659053448782268+0.4233485412488324j)
-1.8162332528565992	(0.1682123735870935+0.3527388796947103j)	(0.016500099471390414+0.43956934340825976j)
-1.718058482431918	(0.1767659906057985+0.3613988069449381j)	(0.016208569166902248+0.45708626588727563j)
-1.6198837120072371	(0.18562433416671842+0.37041097894449243j)	(0.015654681609183367+0.47609358453406997j)
-1.521708941582556	(0.19472180450555926+0.37983734566965677j)	(0.01475974724935435+0.49683699718277036j)
-1.423534171157875	(0.20396015175821575+0.38976972942420274j)	(0.01342217831864161+0.5196332771457692j)
-1.325359400733194	(0.2131966903510315+0.4003443557629626j)	(0.011509906977580907+0.5448991859155687j)
-1.227184630308513	(0.22222786962383478+0.41176337819164055j)	(0.008849607536699809+0.5731947292602119j)
-1.1290098598838318	(0.23076580506385314+0.424326980618916j)	(0.005210902262715963+0.6052890991026805j)
-1.030835089459151	(0.23840366637978577+0.4384817381095187j)	(0.00028238117121507186+0.6422633992965288j)
-0.9326603190344698	(0.2445625542710132+0.4548945006390619j)	(-0.006366284623526006+0.6856748505890772j)
-0.8344855486097889	(0.24840601774929427+0.47456745669369566j)	(-0.015346824477287776+0.7378276621509919j)
-0.7363107781851077	(0.24869501812307293+0.4990220211072206j)	(-0.027560052507504446+0.8022377483025837j)
-0.6381360077604268	(0.24352764146758593+0.5306030830757722j)	(-0.04438944106943246+0.8844706360956428j)
-0.5399612373357456	(0.2298447750014042+0.5730066766452946j)	(-0.06806106341499515+0.9937516118445021j)
-0.44178646691106466	(0.20243888266103421+0.6322584388551473j)	(-0.10231797034236209+1.1463268378669231j)
-0.3436116964863836	(0.15186975510146566+0.7187246799247509j)	(-0.15357162434729+1.3732913967062768j)
-0.2454369260617026	(0.0599801692372714+0.852012118477765j)	(-0.23162263908477262+1.7416886376882925j)
-0.14726215563702155	(-0.10866076377499972+1.0764715468743473j)	(-0.3355876752536329+2.4224714449119458j)
-0.04908738521234052	(-0.40020367478827545+1.5213243823664475j)	(-0.2513903422062353+3.911158365317318j)
0.04908738521234052	(-0.40020367478827545-1.5213243823664475j)	(-0.2513903422062353-3.911158365317318j)
0.14726215563702155	(-0.10866076377499972-1.0764715468743473j)	(-0.3355876752536329-2.4224714449119458j)
0.2454369260617026	(0.0599801692372714-0.852012118477765j)	(-0.23162263908477262-1.7416886376882925j)
0.3436116964863836	(0.15186975510146566-0.7187246799247509j)	(-0.15357162434729-1.3732913967062768j)
0.44178646691106466	(0.20243888266103421-0.6322584388551473j)	(-0.10231797034236209-1.1463268378669231j)
0.5399612373357456	(0.2298447750014042-0.5730066766452946j)	(-0.06806106341499515-0.9937516118445021j)
0.6381360077604268	(0.24352764146758593-0.5306030830757722j)	(-0.04438944106943246-0.8844706360956428j)
0.7363107781851077	(0.24869501812307293-0.4990220211072206j)	(-0.027560052507504446-0.8022377483025837j)
0.8344855486097889	(0.24840601774929427-0.47456745669369566j)	(-0.015346824477287776-0.7378276621509919j)
0.9326603190344698	(0.2445625542710132-0.4548945006390619j)	(-0.006366284623526006-0.6856748505890772j)
1.030835089459151	(0.23840366637978577-0.4384817381095187j)	(0.00028238117121507186-0.6422633992965288j)
1.1290098598838318	(0.23076580506385314-0.424326980618916j)	(0.005210902262715963-0.6052890991026805j)
1.227184630308513	(0.22222786962383478-0.41176337819164055j)	(0.008849607536699809-0.5731947292602119j)
1.325359400733194	(0.2131966903510315-0.4003443557629626j)	(0.011509906977580907-0.5448991859155687j)
1.423534171157875	(0.20396015175821575-0.38976972942420274j)	(0.01342217831864161-0.5196332771457692j)
1.521708941582556	(0.19472180450555926-0.37983734566965677j)	(0.01475974724935435-0.49683699718277036j)
1.6198837120072371	(0.18562433416671842-0.37041097894449243j)	(0.015654681609183367-0.47609358453406997j)
1.718058482431918	(0.1767659906057985-0.3613988069449381j)	(0.016208569166902248-0.45708626588727563j)
1.8162332528565992	(0.1682123735870935-0.3527388796947103j)	(0.016500099471390414-0.43956934340825976j)
1.9144080232812801	(0.16000503996639426-0.34438926932900527j)	(0.01659053448782268-0.4233485412488324j)
