wn	g_wn_up	g_wn_dn
0.44178646691106466	(-0.08662774694670794-1.1228243720293505j)	(-0.4244426855524289-0.5426432881431045j)
0.5399612373357456	(-0.09192340069349214-1.0096512850050834j)	(-0.39404704451090705-0.5068488172041082j)
0.6381360077604268	(-0.09568964862038837-0.9159469376931983j)	(-0.3689755383396342-0.477490337392592j)
0.7363107781851077	(-0.09792820794814301-0.8378198802088268j)	(-0.3474586553109509-0.45336221929394266j)
0.8344855486097889	(-0.09881114667988547-0.7721154369617277j)	(-0.32836876680670796-0.4333444691150663j)
0.9326603190344698	(-0.09856740967354817-0.7163322605607726j)	(-0.31100247856777685-0.4164939034656606j)
1.030835089459151	(-0.09742701065982598-0.6685084552911569j)	(-0.2949273581480615-0.40205675280152703j)
1.1290098598838318	(-0.09559719700398495-0.6271112943480897j)	(-0.27988016978615016-0.38944915629114457j)
1.227184630308513	(-0.09325472970152944-0.5909429325981006j)	(-0.26570130225912825-0.37822798877088987j)
1.325359400733194	(-0.09054562908033922-0.5590644032706943j)	(-0.2522932507673721-0.36806175978968847j)
1.423534171157875	(-0.08758800960110832-0.5307361734892857j)	(-0.23959468760609098-0.3587052133358738j)
1.521708941582556	(-0.08447591141693246-0.5053723650918404j)	(-0.22756451356616011-0.3499785194549549j)
1.6198837120072371	(-0.08128318613159533-0.48250575669824075j)	(-0.21617225024970269-0.34175082412164426j)
1.718058482431918	(-0.07806704974666191-0.4617610971672189j)	(-0.20539242817974804-0.3339275336995703j)
1.8162332528565992	(-0.07487117491306426-0.44283475156787866j)	(-0.19520146389918605-0.32644063898109876j)
1.9144080232812801	(-0.07172831043512665-0.42547914601269665j)	(-0.18557606037801413-0.3192414397139875j)
2.012582793705961	(-0.06866246406397232-0.4094908430071661j)	(-0.17649251500014917-0.31229512797740727j)
2.110757564130642	(-0.06569070137872669-0.3947013648669009j)	(-0.1679265460087338-0.3055767908993656j)
2.2089323345553233	(-0.0628246161970715-0.380970101172589j)	(-0.15985339508061974-0.29906848543696457j)
2.3071071049800045	(-0.06007152457930065-0.36817880103196055j)	(-0.15224805839997801-0.29275711566633583j)
2.405281875404685	(-0.05743542883395379-0.3562272745055105j)	(-0.1450855592353503-0.2866329061010486j)
2.5034566458293663	(-0.05491779171685977-0.34503002002290595j)	(-0.13834121343465547-0.28068831447072234j)
2.6016314162540475	(-0.05251815502302293-0.3345135637826233j)	(-0.13199086307335903-0.2749172662281221j)
2.6998061866787286	(-0.05023463131046159-0.3246143489219525j)	(-0.12601106795249567-0.269314622900614j)
2.7979809571034093	(-0.04806429268988142-0.3152770510999325j)	(-0.12037925302588208-0.263875819104304j)
2.8961557275280905	(-0.0460034764646841-0.3064532263559874j)	(-0.115073814429533-0.25859662016844503j)
2.9943304979527716	(-0.04404802387699465-0.2981002191383992j)	(-0.11007418901139754-0.2534729651645918j)
3.0925052683774528	(-0.04219346524673576-0.2901802750596235j)	(-0.10536089307486778-0.24850086968612103j)
3.1906800388021335	(-0.04043516231522471-0.2826598155733492j)	(-0.10091553603589516-0.2436763698257799j)
3.2888548092268146	(-0.0387684165544134-0.27550884138996473j)	(-0.09672081426962902-0.23899549400561576j)
3.3870295796514958	(-0.037188550515827444-0.2687004387926312j)	(-0.09276048978409301-0.23445425316100954j)
3.485204350076177	(-0.035690967912785365-0.2622103686481739j)	(-0.08901935766177188-0.23004864256115676j)
3.5833791205008576	(-0.034271197003539686-0.25601672223770094j)	(-0.08548320553440789-0.2257746505925649j)
3.6815538909255388	(-0.03292492092968489-0.2500996313774037j)	(-0.08213876773695357-0.22162827128633641j)
3.77972866135022	(-0.03164799792486533-0.2444410228926993j)	(-0.07897367624567932-0.21760551842390075j)
3.877903431774901	(-0.030436473712374654-0.2390244095267896j)	(-0.07597641004733122-0.21370243980982462j)
3.9760782021995817	(-0.029286587931537753-0.23383471094252678j)	(-0.07313624418875754-0.209915130813795j)
4.074252972624263	(-0.028194776046828206-0.22885809971390597j)	(-0.07044319945645221-0.2062397466654455j)
4.172427743048944	(-0.02715766788624065-0.2240818681796795j)	(-0.06788799337101117-0.2026725132265982j)
4.270602513473625	(-0.02617208370894739-0.21949431280379514j)	(-0.06546199298135094-0.19920973614154222j)
4.368777283898306	(-0.02523502850600061-0.215084633301924j)	(-0.06315716978421189-0.19584780837041676j)
4.466952054322987	(-0.024343685081472128-0.21084284428367245j)	(-0.06096605697127518-0.19258321618790653j)
4.565126824747668	(-0.023495406337533845-0.20675969755400048j)	(-0.058881709108362934-0.1894125437643445j)
4.663301595172349	(-0.022687707088621965-0.20282661353474912j)	(-0.056897664280185424-0.18633247646577306j)
4.76147636559703	(-0.021918255651925664-0.19903562052393078j)	(-0.05500790868444856-0.18333980302330244j)
4.859651136021712	(-0.021184865400462417-0.19537930071961665j)	(-0.053206843614470624-0.18043141671527405j)
4.957825906446392	(-0.020485486416643647-0.19185074210605094j)	(-0.05148925474768609-0.17760431570013485j)
5.056000676871073	(-0.019818197346613383-0.1884434954397031j)	(-0.049850283636515426-0.1748556026309625j)
5.154175447295755	(-0.019181197526272814-0.1851515356887119j)	(-0.0482854012868289-0.17218248366681946j)
5.252350217720435	(-0.018572799427046573-0.1819692273748195j)	(-0.04679038370394089-0.16958226698711656j)
5.350524988145116	(-0.017991421451866146-0.1788912933465939j)	(-0.045361289284514654-0.16705236090130243j)
5.448699758569798	(-0.017435581098450344-0.17591278657922654j)	(-0.04399443793135593-0.16459027163563314j)
5.546874528994478	(-0.01690388849673134-0.17302906465198536j)	(-0.042686391771966-0.16219360086935558j)
5.64504929941916	(-0.016395040319649792-0.17023576660156348j)	(-0.04143393736729175-0.15986004307763366j)
5.743224069843841	(-0.015907814060967185-0.16752879188911354j)	(-0.04023406929934846-0.15758738273723474j)
5.841398840268521	(-0.015441062669676502-0.16490428125269455j)	(-0.03908397503468535-0.1553734914372101j)
5.939573610693203	(-0.014993709527816139-0.16235859924557397j)	(-0.03798102096494283-0.15321632493160095j)
6.037748381117884	(-0.014564743756570865-0.15988831828541678j)	(-0.03692273953413717-0.1511139201668517j)
6.135923151542564	(-0.01415321583448265-0.15749020406058098j)	(-0.03590681736598245-0.14906439230829177j)
6.234097921967246	(-0.013758233510973354-0.15516120215790288j)	(-0.03493108431187988-0.14706593178744298j)
6.332272692391927	(-0.013378957998203756-0.1528984257920951j)	(-0.033993503347024126-0.14511680138775193j)
6.430447462816608	(-0.013014600424493802-0.15069914453052302j)	(-0.03309216124540459-0.1432153333822538j)
6.528622233241289	(-0.012664418532876882-0.1485607739189984j)	(-0.03222525997110068-0.14135992673345538j)
6.62679700366597	(-0.012327713608888227-0.14648086592451875j)	(-0.031391108728397406-0.13954904436588936j)
6.724971774090651	(-0.012003827622368672-0.1444571001200198j)	(-0.030588116617090346-0.1377812105149082j)
6.823146544515332	(-0.011692140568754492-0.14248727554403973j)	(-0.029814785844233617-0.13605500815883823j)
6.921321314940013	(-0.011392067996107385-0.14056930317524802j)	(-0.02906970544711956-0.13436907653581825j)
7.019496085364694	(-0.01110305870488548-0.13870119896788363j)	(-0.02835154548719359-0.13272210874876011j)
7.117670855789375	(-0.010824592608292981-0.13688107739962352j)	(-0.027659051675097364-0.13111284945747523j)
7.2158456262140565	(-0.01055617874172592-0.13510714548814956j)	(-0.026991040394591208-0.1295400926608798j)
7.314020396638737	(-0.010297353410667254-0.13337769723703166j)	(-0.026346394091503706-0.1280026795653749j)
7.412195167063418	(-0.01004767846702912-0.13169110847526028j)	(-0.02572405700005563-0.1264994965403797j)
7.5103699374880994	(-0.009806739704678767-0.13004583205818054j)	(-0.025123031178411175-0.12502947315876056j)
7.60854470791278	(-0.009574145365490831-0.12844039340058638j)	(-0.024542372830307715-0.12359158032043918j)
7.706719478337461	(-0.009349524747915183-0.1268733863154389j)	(-0.023981188889676267-0.12218482845638103j)
7.804894248762142	(-0.009132526910607532-0.1253434691340663j)	(-0.023438633848172487-0.12080826581173745j)
7.903069019186823	(-0.008922819464242079-0.12384936108589814j)	(-0.02291390680535737-0.1194609768045219j)
8.001243789611504	(-0.008720087445084646-0.12238983891772326j)	(-0.02240624872618768-0.1181420804573282j)
8.099418560036185	(-0.008524032264422866-0.12096373373420274j)	(-0.021914939888495816-0.11685072889995743j)
8.197593330460867	(-0.008334370728362808-0.11956992804296301j)	(-0.021439297506562222-0.11558610594014959j)
8.295768100885548	(-0.008150834122923098-0.11820735298902665j)	(-0.020978673517222973-0.11434742569883363j)
8.393942871310228	(-0.007973167359726958-0.11687498576460664j)	(-0.020532452516584376-0.1131339313082317j)
8.49211764173491	(-0.007801128177960675-0.11557184718147007j)	(-0.020100049835216117-0.11194489366996721j)
8.59029241215959	(-0.007634486398571762-0.11429699939413798j)	(-0.019680909742371685-0.110779610270305j)
8.688467182584272	(-0.007473023226998991-0.1130495437631415j)	(-0.0192745037690719-0.1096374040499692j)
8.786641953008953	(-0.007316530600987123-0.11182861884842787j)	(-0.01888032914226382-0.10851762232622991j)
8.884816723433634	(-0.00716481058032328-0.11063339852379564j)	(-0.018497907320426586-0.10741963576523693j)
8.982991493858314	(-0.007017674775539967-0.10946309020397868j)	(-0.0181267826245904-0.10634283740136224j)
9.081166264282995	(-0.006874943812868462-0.1083169331766336j)	(-0.017766520957268158-0.10528664170233729j)
9.179341034707678	(-0.006736446832922178-0.10719419703210256j)	(-0.01741670860319898-0.10425048367736083j)
9.277515805132358	(-0.0066020210207773265-0.10609418018435987j)	(-0.017076951106062884-0.10323381802679497j)
9.375690575557039	(-0.0064715111652933486-0.10501620847706489j)	(-0.01674687221570261-0.10223611833061988j)
9.47386534598172	(-0.006344769245670305-0.10395963386909227j)	(-0.01642611290114397-0.10125687627400484j)
9.5720401164064	(-0.006221654043392963-0.10292383319432397j)	(-0.01611433042439785-0.10029560090924917j)
9.670214886831081	(-0.006102030777839315-0.10190820699089395j)	(-0.01581119747153033-0.09935181795100724j)
9.768389657255764	(-0.005985770763968376-0.10091217839541516j)	(-0.015516401336280721-0.09842506910335264j)
9.866564427680444	(-0.005872751090601609-0.09993519209803682j)	(-0.015229643153535897-0.09751491141813176j)
9.964739198105125	(-0.005762854317938462-0.09897671335449533j)	(-0.014950637178269938-0.09662091668196615j)
10.062913968529806	(-0.0056559681930234765-0.09803622705158231j)	(-0.014679110108110538-0.09574267083132619j)
10.161088738954486	(-0.005551985381998457-0.09711323682271301j)	(-0.014414800445069728-0.09487977339378671j)
10.259263509379169	(-0.005450803218030345-0.09620726421051265j)	(-0.014157457895459127-0.0940318369539524j)
10.35743827980385	(-0.0053523234639044695-0.09531784787353834j)	(-0.013906842804415025-0.09319848664404286j)
10.45561305022853	(-0.005256452088334941-0.09444454283447433j)	(-0.013662725623151547-0.09237935965652326j)
10.553787820653211	(-0.005163099055111112-0.09358691976730207j)	(-0.01342488640687394-0.09157410477864614j)
10.651962591077892	(-0.005072178124263928-0.09274456432112566j)	(-0.013193114341138252-0.09078238194739643j)
10.750137361502574	(-0.004983606664488084-0.09191707647848522j)	(-0.012967207295149302-0.09000386182410802j)
10.848312131927255	(-0.004897305476115293-0.09110406994613646j)	(-0.012746971399720286-0.08923822538764038j)
10.946486902351936	(-0.004813198623970107-0.09030517157640958j)	(-0.012532220649535441-0.08848516354517347j)
11.044661672776616	(-0.004731213279505391-0.08952002081738067j)	(-0.01232277652646578-0.08774437675997755j)
11.142836443201297	(-0.004651279571633055-0.08874826919020759j)	(-0.012118467644217229-0.08701557469523592j)
11.241011213625978	(-0.004573330445721998-0.0879895797920873j)	(-0.011919129412106863-0.0862984758730946j)
11.33918598405066	(-0.004497301530263084-0.08724362682338957j)	(-0.011724603717019538-0.08559280734834245j)
11.43736075447534	(-0.004423131010734841-0.08651009513761529j)	(-0.011534738622622257-0.08489830439602997j)
11.535535524900022	(-0.004350759510238739-0.0857886798129128j)	(-0.011349388084342346-0.08421471021210583j)
11.633710295324702	(-0.00428012997649533-0.0850790857439644j)	(-0.011168411679632628-0.08354177562669932j)
11.731885065749383	(-0.0042111875748233885-0.08438102725312739j)	(-0.010991674352460557-0.08287925882959697j)
11.830059836174065	(-0.0041438795867489945-0.0836942277197874j)	(-0.010819046171062805-0.08222692510686362j)
11.928234606598746	(-0.004078155313913078-0.08301841922694032j)	(-0.010650402098188206-0.0815845465886207j)
12.026409377023427	(-0.004013965986966214-0.08235334222408236j)	(-0.01048562177339525-0.08095190200715659j)
12.124584147448108	(-0.00395126467916333-0.08169874520554266j)	(-0.01032458930630686-0.08032877646489602j)
12.222758917872788	(-0.003890006224386182-0.08105438440344412j)	(-0.010167193080303897-0.07971496121185531j)
12.32093368829747	(-0.003830147139337486-0.08042002349452611j)	(-0.01001332556645393-0.07911025343218377j)
12.419108458722151	(-0.003771645549672445-0.07979543332010955j)	(-0.00986288314643324-0.0785144560393252j)
12.517283229146832	(-0.003714461119842375-0.07918039161852633j)	(-0.009715765944330572-0.077927377479295j)
12.615457999571513	(-0.0036585549864405474-0.07857468276937363j)	(-0.009571877666979688-0.07734883154192108j)
12.713632769996194	(-0.0036038896948565923-0.07797809754899168j)	(-0.00943112545189007-0.07677863717958469j)
12.811807540420874	(-0.0035504291390537615-0.07739043289659844j)	(-0.009293419722667002-0.07621661833305346j)
12.909982310845557	(-0.003498138504295677-0.07681149169054574j)	(-0.009158674051640175-0.07566260376418571j)
13.008157081270237	(-0.0034469842126630687-0.07624108253419176j)	(-0.009026805028762809-0.07511642689533352j)
13.106331851694918	(-0.003396933871205235-0.07567901955091556j)	(-0.00889773213703637-0.07457792565477195j)
13.204506622119599	(-0.0033479562225847597-0.07512512218782287j)	(-0.008771377633759358-0.07404694232819399j)
13.30268139254428	(-0.0033000210980802147-0.07457921502771851j)	(-0.008647666437425395-0.0735233234159472j)
13.400856162968962	(-0.003253099372820256-0.07404112760894505j)	(-0.00852652601998928-0.07300691949568919j)
13.499030933393643	(-0.0032071629231309757-0.07351069425270777j)	(-0.00840788630401519-0.07249758509033323j)
13.597205703818323	(-0.003162184585883463-0.0729877538975279j)	(-0.008291679564657846-0.07199517854099903j)
13.695380474243004	(-0.003118138119736141-0.07247214994048554j)	(-0.008177840336248425-0.07149956188460369j)
13.793555244667685	(-0.003074998168173615-0.07196373008492951j)	(-0.008066305322965208-0.07101060073633224j)
13.891730015092367	(-0.003032740224246963-0.07146234619435299j)	(-0.007957013313769247-0.07052816417617211j)
13.989904785517048	(-0.00299134059692852-0.07096785415214535j)	(-0.007849905101073402-0.07005212463983873j)
14.088079555941729	(-0.0029507763789975443-0.07048011372694804j)	(-0.007744923403073885-0.06958235781371917j)
14.18625432636641	(-0.002911025416378295-0.06999898844335709j)	(-0.00764201278959235-0.06911874253361552j)
14.28442909679109	(-0.002872066278856783-0.06952434545772668j)	(-0.007541119611196431-0.06866116068721015j)
14.38260386721577	(-0.002833878232106476-0.0690560554388421j)	(-0.007442191931422558-0.06820949712008295j)
14.480778637640453	(-0.0027964412109572024-0.06859399245324169j)	(-0.0073451794619141175-0.06776363954513827j)
14.578953408065134	(-0.00275973579384414-0.06813803385497916j)	(-0.007250033500575444-0.06732347845521101j)
14.677128178489815	(-0.002723743178379477-0.06768806017962774j)	(-0.007156706872250849-0.0668889070388852j)
14.775302948914495	(-0.0026884451579907236-0.06724395504233777j)	(-0.00706515387193242-0.06645982109926257j)
14.873477719339176	(-0.0026538240995724336-0.06680560503976934j)	(-0.00697533021058504-0.06603611897560757j)
14.971652489763859	(-0.0026198629221034367-0.06637289965572951j)	(-0.006887192963005714-0.06561770146778116j)
15.06982726018854	(-0.002586545076180404-0.06594573117035303j)	(-0.006800700518231953-0.06520447176327564j)
15.16800203061322	(-0.002553854524425712-0.06552399457267276j)	(-0.006715812531746007-0.06479633536685621j)
15.2661768010379	(-0.0025217757227262573-0.06510758747643411j)	(-0.006632489879745855-0.06439320003256274j)
15.364351571462581	(-0.0024902936022631853-0.0646964100390143j)	(-0.006550694615472948-0.06399497569807579j)
15.462526341887264	(-0.0024593935522961652-0.0642903648833141j)	(-0.00647038992713356-0.0636015744214178j)
15.560701112311945	(-0.002429061403665461-0.06388935702249686j)	(-0.006391540097655059-0.063212910319718j)
15.658875882736625	(-0.0023992834129782327-0.06349329378745448j)	(-0.006314110466119263-0.0628288995100793j)
15.757050653161306	(-0.0023700462474473007-0.06310208475688653j)	(-0.006238067390734784-0.062449460052481476j)
15.855225423585987	(-0.002341336970351877-0.0627156416898838j)	(-0.006163378213307974-0.062074511894522545j)
15.953400194010667	(-0.0023131430270916277-0.06233387846091231j)	(-0.006090011225090265-0.06170397681815396j)
16.05157496443535	(-0.00228545223180631-0.06195671099709972j)	(-0.00601793563408977-0.061337778388027904j)
16.14974973486003	(-0.0022582527545355908-0.06158405721772973j)	(-0.005947121533610922-0.0609758419016801j)
16.24792450528471	(-0.002231533108894341-0.06121583697585434j)	(-0.0058775398719981345-0.060618094341245994j)
16.346099275709392	(-0.0022052821402393924-0.06085197200193906j)	(-0.005809162423746476-0.060264464326828616j)
16.444274046134073	(-0.002179489014306476-0.06049238584945832j)	(-0.005741961761629683-0.059914882071456545j)
16.542448816558753	(-0.0021541432062962195-0.0601370038423643j)	(-0.005675911229825223-0.05956927933733331j)
16.640623586983434	(-0.0021292344903886605-0.05978575302435369j)	(-0.005610984918141393-0.059227589393627086j)
16.738798357408115	(-0.0021047529296670184-0.05943856210986189j)	(-0.0055471576374017065-0.058889746975556496j)
16.8369731278328	(-0.0020806888664336946-0.059095361436716204j)	(-0.005484404895575834-0.058555688244842745j)
16.93514789825748	(-0.002057032912900711-0.05875608292038337j)	(-0.005422702874813734-0.05822535075146184j)
17.03332266868216	(-0.0020337759422378115-0.05842066000974999j)	(-0.005362028409512053-0.05789867339634763j)
17.13149743910684	(-0.0020109090799633653-0.058089027644375325j)	(-0.005302358965096932-0.057575596395543424j)
17.229672209531522	(-0.0019884236956630155-0.05776112221316013j)	(-0.00524367261758417-0.0572560612455457j)
17.327846979956202	(-0.001966311395021851-0.057436881514378604j)	(-0.005185948033957814-0.056940010689374654j)
17.426021750380883	(-0.0019445640121566869-0.057116244717019385j)	(-0.005129164453280269-0.05662738868407156j)
17.524196520805564	(-0.0019231736022359844-0.056799152323387975j)	(-0.005073301668437012-0.05631814036890999j)
17.622371291230245	(-0.00190213243437476-0.05648554613292166j)	(-0.005018340008622269-0.0560122120347636j)
17.720546061654925	(-0.0018814329847932345-0.05617536920717202j)	(-0.004964260322426385-0.05570955109439507j)
17.81872083207961	(-0.0018610679302279584-0.055868565835911654j)	(-0.004911043961573097-0.0554101060535708j)
17.91689560250429	(-0.001841030141585057-0.055565081504323j)	(-0.004858672765205357-0.05511382648311378j)
18.01507037292897	(-0.0018213126778253957-0.05526486286122933j)	(-0.0048071290447472175-0.05482066299183862j)
18.11324514335365	(-0.001801908780072114-0.05496785768833018j)	(-0.004756395569320067-0.05453056720018745j)
18.211419913778332	(-0.0017828118659312436-0.05467401487040369j)	(-0.0047064555517297305-0.05424349171474881j)
18.309594684203013	(-0.0017640155240171876-0.0543832843664414j)	(-0.004657292634809207-0.0539593901034942j)
18.407769454627694	(-0.0017455135086739664-0.054095617181681294j)	(-0.004608890878401896-0.05367821687177034j)
18.505944225052374	(-0.0017272997348849934-0.05381096534050697j)	(-0.0045612347466756275-0.05339992743898515j)
18.604118995477055	(-0.0017093682733632554-0.053529281860181945j)	(-0.004514309095967948-0.05312447811598581j)
18.702293765901736	(-0.0016917133458148304-0.05325052072538909j)	(-0.004468099163068269-0.05285182608312797j)
18.800468536326417	(-0.0016743293203691453-0.05297463686354706j)	(-0.004422590553782858-0.05258192936893684j)
18.8986433067511	(-0.0016572107071687143-0.05270158612087579j)	(-0.0043777692320364076-0.052314746829381954j)
18.99681807717578	(-0.001640352154112621-0.05243132523918524j)	(-0.004333621509238132-0.0520502381278118j)
19.094992847600462	(-0.0016237484427472965-0.052163811833361634j)	(-0.004290134034077834-0.05178836371540519j)
19.193167618025143	(-0.0016073944842988994-0.05189900436952735j)	(-0.0042472937826981486-0.05152908481222083j)
19.291342388449824	(-0.0015912853158421164-0.05163686214385091j)	(-0.00420508804907375-0.05127236338876227j)
19.389517158874504	(-0.0015754160965995134-0.051377345261984675j)	(-0.0041635044358418385-0.05101816214807986j)
19.487691929299185	(-0.0015597821043668856-0.05112041461910902j)	(-0.004122530845352443-0.05076644450833521j)
19.585866699723866	(-0.0015443787320593059-0.050866031880561643j)	(-0.004082155471118565-0.05051717458595455j)
19.684041470148546	(-0.0015292014843738533-0.05061415946303292j)	(-0.0040423667893915985-0.050270317179159286j)
19.782216240573227	(-0.0015142459745637667-0.05036476051630765j)	(-0.0040031535512157915-0.05002583775200873j)
19.880391010997908	(-0.001499507921320646-0.05011779890553496j)	(-0.003964504774553779-0.04978370241885241j)
19.978565781422592	(-0.001484983145759911-0.04987323919400879j)	(-0.003926409736809694-0.049543877929219375j)
20.076740551847273	(-0.0014706675685061176-0.04963104662644183j)	(-0.003888857967506197-0.04930633165309866j)
20.174915322271953	(-0.0014565572068740342-0.04939118711271631j)	(-0.003851839241274142-0.04907103156674058j)
20.273090092696634	(-0.0014426481721422318-0.04915362721209647j)	(-0.0038153435710020596-0.048837946238687965j)
20.371264863121315	(-0.0014289366669155206-0.048918334117886986j)	(-0.0037793612012365246-0.0486070448162981j)
20.469439633545996	(-0.0014154189825729617-0.048685275642523174j)	(-0.0037438826018330058-0.048378297012524184j)
20.567614403970676	(-0.0014020914967985336-0.048454420203078455j)	(-0.0037088984617204726-0.04815167309318745j)
20.665789174395357	(-0.0013889506711911995-0.04822573680717599j)	(-0.003674399682897355-0.04792714386449198j)
20.763963944820038	(-0.00137599304895141-0.047999195039291176j)	(-0.003640377374687214-0.04770468066090309j)
20.86213871524472	(-0.0013632152526415748-0.047774765047432624j)	(-0.0036068228480854504-0.04748425533334505j)
20.960313485669403	(-0.0013506139820175216-0.04755241753018924j)	(-0.0035737276103473894-0.04726584023772098j)
21.058488256094083	(-0.0013381860119287003-0.04733212372413212j)	(-0.003541083359653226-0.04704940822371734j)
21.156663026518764	(-0.0013259281902842195-0.047113855391559635j)	(-0.0035088819800789812-0.04683493262393019j)
21.254837796943445	(-0.0013138374360828907-0.04689758480857521j)	(-0.0034771155365879974-0.04662238724320266j)
21.353012567368125	(-0.0013019107375045647-0.04668328475348706j)	(-0.003445776270273674-0.046411746348359165j)
21.451187337792806	(-0.001290145150060897-0.04647092849551989j)	(-0.0034148565936810405-0.04620298465811251j)
21.549362108217487	(-0.001278537794803265-0.04626048978382906j)	(-0.0033843490863107845-0.04599607733326148j)
21.647536878642168	(-0.0012670858565859149-0.04605194283680744j)	(-0.0033542464902404953-0.04579099996715819j)
21.74571164906685	(-0.0012557865823823867-0.0458452623316763j)	(-0.003324541705890115-0.04558772857637291j)
21.84388641949153	(-0.0012446372796533036-0.04564042339435117j)	(-0.003295227787940167-0.04538623959166111j)
21.94206118991621	(-0.0012336353147639465-0.04543740158957452j)	(-0.00326629794130206-0.04518650984910781j)
22.040235960340894	(-0.0012227781114496207-0.045236172911307035j)	(-0.0032377455172854894-0.04498851658149192j)
22.138410730765575	(-0.0012120631493274462-0.0450367137733694j)	(-0.0032095640097979886-0.04479223740993779j)
22.236585501190255	(-0.0012014879624527035-0.044839001000327505j)	(-0.00318174705174878-0.04459765033568384j)
22.334760271614936	(-0.0011910501379184958-0.04464301181861327j)	(-0.003154288411472099-0.044404733732132j)
22.432935042039617	(-0.0011807473144969805-0.04444872384787432j)	(-0.003127181989349779-0.04421346633703319j)
22.531109812464297	(-0.001170577181320989-0.0442561150925455j)	(-0.0031004218144781402-0.04402382724494463j)
22.629284582888978	(-0.0011605374766047026-0.044065163933635784j)	(-0.00307400204136901-0.043835795899794555j)
22.72745935331366	(-0.0011506259864017625-0.04387584912072418j)	(-0.003047916946874849-0.043649352087667286j)
22.82563412373834	(-0.0011408405433998852-0.04368814976415825j)	(-0.0030221609271285717-0.043464475929767515j)
22.92380889416302	(-0.001131179025750656-0.04350204532744965j)	(-0.002996728494573748-0.04328114787553865j)
23.0219836645877	(-0.001121639355933296-0.0433175156198606j)	(-0.002971614275102655-0.04309934869598985j)
23.120158435012385	(-0.0011122194996513498-0.043134540789176j)	(-0.002946813005259565-0.04291905947710462j)
23.218333205437066	(-0.001102917464761158-0.04295310131465559j)	(-0.002922319529539096-0.04274026161352411j)
23.316507975861747	(-0.0010937313002311489-0.04277317800016099j)	(-0.0028981287977289895-0.04256293680226797j)
23.414682746286427	(-0.0010846590951308695-0.04259475196745288j)	(-0.002874235862347113-0.04238706703667127j)
23.512857516711108	(-0.0010756989776487848-0.04241780464965286j)	(-0.0028506358761715813-0.042212634600442764j)
23.61103228713579	(-0.001066849114137974-0.042242317784865924j)	(-0.00282732408982167-0.042039622061882005j)
23.70920705756047	(-0.0010581077081888407-0.042068273409958494j)	(-0.0028042958493811037-0.04186801226821706j)
23.80738182798515	(-0.001049472999727833-0.041895653854487944j)	(-0.002781546594148593-0.04169778834009067j)
23.90555659840983	(-0.0010409432641415185-0.04172444173477909j)	(-0.0027590718543998856-0.04152893366618004j)
24.00373136883451	(-0.0010325168114251272-0.041554619948143745j)	(-0.002736867249210358-0.04136143189790144j)
24.101906139259196	(-0.0010241919853547386-0.04138617166723918j)	(-0.002714928484369842-0.04119526694424794j)
24.200080909683876	(-0.0010159671626824242-0.041219080334561585j)	(-0.0026932513503471383-0.04103042296682866j)
24.298255680108557	(-0.0010078407523536437-0.041053329657070925j)	(-0.00267183172028734-0.04086688437493737j)
24.396430450533238	(-0.0009998111947461504-0.04088890360094354j)	(-0.0026506655480785252-0.040704635820744454j)
24.49460522095792	(-0.0009918769609297653-0.04072578638644887j)	(-0.0026297488664580107-0.04054366219460804j)
24.5927799913826	(-0.000984036551946295-0.040563962482946914j)	(-0.0026090777852113586-0.040383948620517j)
24.69095476180728	(-0.0009762884981090961-0.04040341660400322j)	(-0.0025886484893751335-0.040225480451610375j)
24.78912953223196	(-0.00096863135832159-0.040244133702618104j)	(-0.0025684572375016305-0.04006824326582251j)
24.88730430265664	(-0.0009610637194141733-0.0400860989665671j)	(-0.002548500359969437-0.039912222861596416j)
24.985479073081322	(-0.00095358419549897-0.03992929781384949j)	(-0.0025287742573254393-0.03975740525369364j)
25.083653843506003	(-0.0009461914273417886-0.03977371588824215j)	(-0.0025092753987291648-0.03960377666915401j)
25.181828613930687	(-0.0009388840817509369-0.039619339054955786j)	(-0.0024900003203648193-0.03945132354328895j)
25.280003384355368	(-0.0009316608509822667-0.03946615339639094j)	(-0.002470945623908703-0.03930003251576342j)
25.37817815478005	(-0.0009245204521598969-0.03931414520799094j)	(-0.0024521079750977346-0.039149890426793094j)
25.47635292520473	(-0.0009174616267123085-0.03916330099418934j)	(-0.00243348410226782-0.039000884313437394j)
25.57452769562941	(-0.0009104831398232623-0.0390136074644494j)	(-0.0024150707949366626-0.038853001405921316j)
25.67270246605409	(-0.0009035837798970525-0.038865051529393055j)	(-0.00239686490245603-0.03870622912408179j)
25.77087723647877	(-0.000896762358037692-0.038717620297017j)	(-0.002378863332722343-0.03856055507389147j)
25.869052006903452	(-0.0008900177075417973-0.03857130106899395j)	(-0.00236106305079338-0.03841596704403767j)
25.967226777328133	(-0.000883348683404391-0.03842608133705626j)	(-0.002343461077719514-0.0382724530026027j)
26.065401547752813	(-0.000876754161837663-0.038281948779460465j)	(-0.0023260544892443258-0.03813000109376309j)
26.163576318177494	(-0.0008702330398019821-0.03813889125753004j)	(-0.0023088404146407414-0.037988599634632095j)
26.26175108860218	(-0.0008637842345489908-0.03799689681227479j)	(-0.002291816035527558-0.037848237112090684j)
26.35992585902686	(-0.0008574066831763215-0.037855953661084574j)	(-0.0022749785847526707-0.03770890217979493j)
