wn	g_wn_up	g_wn_dn
0.6381360077604268	(-0.5741746318983786-0.5394343256756997j)	(-0.4381423815622365-0.23079564738521566j)
0.7363107781851077	(-0.5120601620405063-0.5266727751197947j)	(-0.41213608871983676-0.2377917192494044j)
0.8344855486097889	(-0.4596638446375745-0.5119018944247408j)	(-0.3884717100024412-0.24265237283937713j)
0.9326603190344698	(-0.4150922533892446-0.49619442587792284j)	(-0.36687527726025954-0.24589092606096868j)
1.030835089459151	(-0.3768855756499127-0.48022465685206106j)	(-0.3471018775045874-0.24788774475148773j)
1.1290098598838318	(-0.3439000772736975-0.4644135986943117j)	(-0.32893464763529906-0.248926163829348j)
1.227184630308513	(-0.31522926787174316-0.44901796016015827j)	(-0.3121837371069706-0.24921799320577398j)
1.325359400733194	(-0.29014837556094736-0.43418684334761903j)	(-0.2966846383061284-0.24892221240870388j)
1.423534171157875	(-0.26807379950115184-0.4199988048262077j)	(-0.28229593263696906-0.24815883965987845j)
1.521708941582556	(-0.2485327241356389-0.40648646476690364j)	(-0.26889669263910737-0.24701923453764105j)
1.6198837120072371	(-0.23113993164927552-0.3936529863303877j)	(-0.256383786358562-0.24557372014226j)
1.718058482431918	(-0.21557988177329224-0.38148314259305827j)	(-0.24466927229234364-0.24387718590196297j)
1.8162332528565992	(-0.20159273750170872-0.3699507348827054j)	(-0.23367800504281108-0.2419731766369036j)
1.9144080232812801	(-0.18896339596242578-0.3590235336937183j)	(-0.22334551391431154-0.2398968562666817j)
2.012582793705961	(-0.1775128344010743-0.34866653190772445j)	(-0.21361617444950123-0.23767714285760996j)
2.110757564130642	(-0.1670912540957033-0.33884404825468784j)	(-0.2044416653625657-0.2353382394620411j)
2.2089323345553233	(-0.15757262866895871-0.32952104972104224j)	(-0.19577968738501733-0.23290072865450567j)
2.3071071049800045	(-0.1488503542015656-0.3206639464459832j)	(-0.187592912872847-0.23038235493749007j)
2.405281875404685	(-0.140833766780115-0.31224103361295164j)	(-0.179848132808062-0.2277985858221912j)
2.5034566458293663	(-0.13344534502189073-0.30422270031163334j)	(-0.1725155689216287-0.225163017267103j)
2.6016314162540475	(-0.12661845499248697-0.2965814876017269j)	(-0.165568321560502-0.2224876704797888j)
2.6998061866787286	(-0.12029552576077567-0.2892920518494503j)	(-0.15898192761918928-0.2197832133654651j)
2.7979809571034093	(-0.1144265677810769-0.2823310712786755j)	(-0.1527340067324342-0.2170591299385505j)
2.8961557275280905	(-0.10896796495266024-0.275677121134471j)	(-0.1468039776191688-0.2143238538520949j)
2.9943304979527716	(-0.10388148578513258-0.26931053420290124j)	(-0.1411728297926909-0.21158487711098198j)
3.0925052683774528	(-0.09913347051125064-0.2632132574879651j)	(-0.13582293873301243-0.20884884145870716j)
3.1906800388021335	(-0.09469415993981867-0.25736871179167j)	(-0.1307379150461144-0.20612161744418606j)
3.2888548092268146	(-0.09053713887368431-0.2517616582011747j)	(-0.12590248014020422-0.20340837447255494j)
3.3870295796514958	(-0.08663887245214472-0.24637807365518827j)	(-0.1213023625778439-0.20071364399341188j)
3.485204350076177	(-0.08297831814006315-0.24120503655873393j)	(-0.11692421056810301-0.19804137721525444j)
3.5833791205008576	(-0.07953659953189554-0.2362306226440522j)	(-0.11275551709725457-0.1953949982364476j)
3.6815538909255388	(-0.0762967308656983-0.23144381079836207j)	(-0.10878455500840276-0.1927774531659049j)
3.77972866135022	(-0.07324338330454379-0.22683439830070087j)	(-0.1050003199723146-0.19019125561091266j)
3.877903431774901	(-0.07036268576125522-0.22239292476371306j)	(-0.10139247977986635-0.18763852879347623j)
3.9760782021995817	(-0.06764205441131509-0.21811060401620394j)	(-0.09795132876105382-0.18512104449156194j)
4.074252972624263	(-0.0650700461320102-0.21397926315706317j)	(-0.0946677464211145-0.1826402589682205j)
4.172427743048944	(-0.06263623198118792-0.20999128803940242j)	(-0.09153315960083346-0.1801973460368672j)
4.270602513473625	(-0.06033108753178608-0.20613957449105844j)	(-0.0885395076313869-0.1777932274065565j)
4.368777283898306	(-0.05814589744420563-0.2024174846344674j)	(-0.08567921007657774-0.17542860045154235j)
4.466952054322987	(-0.05607267211566-0.19881880772914012j)	(-0.08294513674682981-0.17310396355153482j)
4.565126824747668	(-0.05410407461595558-0.1953377250196932j)	(-0.08033057973738948-0.1708196391509805j)
4.663301595172349	(-0.052233356420177415-0.191968778129291j)	(-0.07782922729365722-0.1685757946864484j)
4.76147636559703	(-0.05045430069426006-0.18870684059114798j)	(-0.07543513934391448-0.16637246153038876j)
4.859651136021712	(-0.04876117209034835-0.18554709215883836j)	(-0.07314272456730801-0.16420955209708937j)
4.957825906446392	(-0.0471486721738705-0.18248499557940318j)	(-0.07094671888539074-0.16208687525273227j)
5.056000676871073	(-0.045611899740258685-0.17951627555174715j)	(-0.0688421652807045-0.16000415016628802j)
5.154175447295755	(-0.0441463153917696-0.17663689962685786j)	(-0.0668243948572647-0.15796101873184426j)
5.252350217720435	(-0.0427477098382771-0.1738430608363144j)	(-0.06488900906643277-0.1559570566861141j)
5.350524988145116	(-0.04141217546376153-0.1711311618617752j)	(-0.06303186302832829-0.1539917835375476j)
5.448699758569798	(-0.040136080765338186-0.16849780058104347j)	(-0.0612490498842197-0.1520646714159072j)
5.546874528994478	(-0.03891604732633584-0.16593975684628187j)	(-0.0595368861196344-0.15017515294354244j)
5.64504929941916	(-0.03774892903099949-0.1634539803673456j)	(-0.05789189780155202-0.1483226282220475j)
5.743224069843841	(-0.03663179326734583-0.16103757958834308j)	(-0.05631080767619667-0.14650647102063113j)
5.841398840268521	(-0.035561903897760615-0.158687811458713j)	(-0.05479052307676099-0.14472603424544794j)
5.939573610693203	(-0.034536705805083015-0.15640207201157838j)	(-0.05332812459298846-0.14298065476239044j)
6.037748381117884	(-0.03355381084598547-0.154177887672134j)	(-0.05192085545696924-0.14126965763947597j)
6.135923151542564	(-0.032610985064091186-0.15201290722753802j)	(-0.050566111601815546-0.1395923598689826j)
6.234097921967246	(-0.03170613703302218-0.14990489439738763j)	(-0.04926143235210127-0.1379480736239373j)
6.332272692391927	(-0.03083730721489114-0.14785172095051002j)	(-0.048004491707081695-0.13633610909840074j)
6.430447462816608	(-0.030002658233011688-0.14585136031962403j)	(-0.046793090179777556-0.13475577697623975j)
6.528622233241289	(-0.02920046596911737-0.14390188167053547j)	(-0.04562514715700965-0.13320639056871103j)
6.62679700366597	(-0.028429111405405626-0.1420014443870187j)	(-0.04449869374740362-0.13168726765718805j)
6.724971774090651	(-0.027687073140477997-0.14014829293648642j)	(-0.04341186608624932-0.13019773207371388j)
6.823146544515332	(-0.026972920515912345-0.13834075208503718j)	(-0.04236289906789483-0.1287371150487466j)
6.921321314940013	(-0.02628530729692912-0.13657722243354842j)	(-0.041350120478083986-0.1273047563524466j)
7.019496085364694	(-0.025622965856532873-0.13485617624921328j)	(-0.04037194550029702-0.12590000525313172j)
7.117670855789375	(-0.02498470181772866-0.13317615356933993j)	(-0.03942687157173607-0.12452222131405177j)
7.2158456262140565	(-0.02436938911302627-0.13153575855638577j)	(-0.03851347356610291-0.12317077504741031j)
7.314020396638737	(-0.023775965424530608-0.12993365608511998j)	(-0.0376303992817463-0.12184504844254976j)
7.412195167063418	(-0.0232034279715425-0.12836856854451967j)	(-0.036776365215118054-0.12054443538340676j)
7.5103699374880994	(-0.02265082961581852-0.12683927283854166j)	(-0.035950152600762404-0.11926834196872164j)
7.60854470791278	(-0.022117275257510817-0.12534459757128597j)	(-0.03515060370027484-0.11801618674702306j)
7.706719478337461	(-0.021601918497371406-0.12388342040330323j)	(-0.03437661832381561-0.11678740087709405j)
7.804894248762142	(-0.02110395854309707-0.12245466556691244j)	(-0.03362715056884284-0.11558142822345427j)
7.903069019186823	(-0.020622637339742803-0.12105730152939678j)	(-0.03290120576174361-0.11439772539533673j)
8.001243789611504	(-0.020157236905971966-0.11969033879385359j)	(-0.03219783758899688-0.11323576173669475j)
8.099418560036185	(-0.019707076859564077-0.11835282782829495j)	(-0.03151614540539187-0.11209501927393532j)
8.197593330460867	(-0.019271512117087372-0.11704385711433869j)	(-0.030855271707662536-0.11097499262731196j)
8.295768100885548	(-0.018849930753982204-0.1157625513075066j)	(-0.030214399762685355-0.10987518889124007j)
8.393942871310228	(-0.01844175201250802-0.11450806950176004j)	(-0.029592751380119176-0.10879512748819464j)
8.49211764173491	(-0.018046424446097505-0.11327960359146436j)	(-0.028989584820049666-0.10773434000031275j)
8.59029241215959	(-0.017663424189645848-0.11207637672448331j)	(-0.028404192826839068-0.10669236998234284j)
8.688467182584272	(-0.01729225334615577-0.1108976418405723j)	(-0.02783590078097881-0.1056687727591527j)
8.786641953008953	(-0.016932438480966466-0.10974268028966566j)	(-0.027284064961300758-0.10466311521062725j)
8.884816723433634	(-0.016583529215527658-0.10861080052504482j)	(-0.02674807091041888-0.10367497554644857j)
8.982991493858314	(-0.016245096913345577-0.10750133686673252j)	(-0.026227331896757116-0.1027039430729459j)
9.081166264282995	(-0.01591673345133245-0.10641364833078826j)	(-0.02572128746696856-0.10174961795393396j)
9.179341034707678	(-0.015598050070341339-0.10534711752048262j)	(-0.025229402082972235-0.1008116109672164j)
9.277515805132358	(-0.015288676299169347-0.10430114957560724j)	(-0.02475116383822303-0.09988954325822294j)
9.375690575557039	(-0.014988258946768977-0.10327517117643317j)	(-0.02428608324819052-0.09898304609205498j)
9.47386534598172	(-0.014696461157824086-0.10226862959906884j)	(-0.02383369211036211-0.09809176060504435j)
9.5720401164064	(-0.014412961527227425-0.10128099181918594j)	(-0.023393542429403565-0.09721533755678356j)
9.670214886831081	(-0.014137453269344251-0.10031174366128451j)	(-0.02296520540339926-0.09635343708345133j)
9.768389657255764	(-0.01386964343826472-0.0993603889908548j)	(-0.022548270467368854-0.09550572845314156j)
9.866564427680444	(-0.013609252195538615-0.09842644894696734j)	(-0.022142344390509324-0.0946718898237983j)
9.964739198105125	(-0.013356012122152667-0.0975094612129816j)	(-0.021747050423847464-0.09385160800426819j)
10.062913968529806	(-0.013109667571755142-0.09660897932321347j)	(-0.02136202749520731-0.0930445782188999j)
10.161088738954486	(-0.012869974062356451-0.09572457200353876j)	(-0.020986929448601376-0.09225050387604705j)
10.259263509379169	(-0.012636697703940544-0.09485582254403846j)	(-0.020621424325344827-0.09146909634077129j)
10.35743827980385	(-0.012409614659610733-0.09400232820191005j)	(-0.020265193684367445-0.09070007471198101j)
10.45561305022853	(-0.012188510638067557-0.09316369963297995j)	(-0.01991793195936545-0.08994316560419625j)
10.553787820653211	(-0.011973180415376122-0.09233956035025499j)	(-0.019579345850587914-0.08919810293408635j)
10.651962591077892	(-0.011763427384127691-0.09152954620804707j)	(-0.01924915374919377-0.08846462771188979j)
10.750137361502574	(-0.011559063128235712-0.09073330491029347j)	(-0.01892708519224905-0.08774248783779173j)
10.848312131927255	(-0.01135990702173153-0.08995049554177922j)	(-0.01861288034655852-0.0870314379033062j)
10.946486902351936	(-0.0111657858500404-0.08918078812104578j)	(-0.018306289519640476-0.08633123899768462j)
11.044661672776616	(-0.010976533452324593-0.08842386317384174j)	(-0.018007072696262314-0.08564165851935088j)
11.142836443201297	(-0.010791990383578772-0.08767941132603979j)	(-0.017714999099054905-0.08496246999234484j)
11.241011213625978	(-0.010612003595253496-0.08694713291500716j)	(-0.017429846771816013-0.08429345288774068j)
11.33918598405066	(-0.010436426133266617-0.08622673761847549j)	(-0.017151402184201345-0.08363439244999187j)
11.43736075447534	(-0.010265116852340017-0.08551794410001173j)	(-0.016879459856581718-0.08298507952814342j)
11.535535524900022	(-0.010097940145670848-0.08482047967024339j)	(-0.016613822003922567-0.08234531041184065j)
11.633710295324702	(-0.009934765689013053-0.08413407996303922j)	(-0.01635429819761248-0.08171488667205824j)
11.731885065749383	(-0.009775468198306552-0.083458488625893j)	(-0.016100705044232624-0.08109361500646435j)
11.830059836174065	(-0.009619927200048591-0.08279345702379919j)	(-0.015852865880321122-0.0804813070893299j)
11.928234606598746	(-0.009468026813654778-0.08213874395594989j)	(-0.015610610482245008-0.07987777942588771j)
12.026409377023427	(-0.009319655545106494-0.0814941153846199j)	(-0.015373774790346113-0.07928285321104374j)
12.124584147448108	(-0.009174706091227017-0.08085934417564125j)	(-0.015142200646576875-0.07869635419234115j)
12.222758917872788	(-0.009033075153971155-0.08023420984990187j)	(-0.014915735544888776-0.07811811253707295j)
12.32093368829747	(-0.00889466326415261-0.07961849834533413j)	(-0.014694232393681814-0.07754796270343944j)
12.419108458722151	(-0.008759374614069861-0.0790120017888872j)	(-0.014477549289664254-0.0769857433156463j)
12.517283229146832	(-0.008627116898525583-0.07841451827800563j)	(-0.01426554930250961-0.07643129704283917j)
12.615457999571513	(-0.00849780116376631-0.07782585167116121j)	(-0.014058100269733967-0.07588447048176979j)
12.713632769996194	(-0.008371341663898574-0.07724581138700998j)	(-0.013855074601251098-0.07534511404308947j)
12.811807540420874	(-0.008247655724365355-0.07667421221176844j)	(-0.013656349093094777-0.07481308184116686j)
12.909982310845557	(-0.008126663612092296-0.07611087411442502j)	(-0.013461804749826866-0.07428823158732906j)
13.008157081270237	(-0.008008288411937107-0.07555562206942233j)	(-0.013271326615177062-0.07377042448642475j)
13.106331851694918	(-0.007892455909097842-0.07500828588646512j)	(-0.013084803610486912-0.07325952513661081j)
13.204506622119599	(-0.007779094477156696-0.07446870004712677j)	(-0.012902128380555971-0.07275540143226467j)
13.30268139254428	(-0.007668134971455283-0.07393670354794377j)	(-0.01272319714650925-0.0722579244699287j)
13.400856162968962	(-0.0075595106275156134-0.07341213974970331j)	(-0.012547909565327116-0.07176696845719187j)
13.499030933393643	(-0.007453156964238001-0.07289485623264529j)	(-0.012376168595700019-0.07128241062441848j)
13.597205703818323	(-0.007349011691622878-0.07238470465731217j)	(-0.012207880369887606-0.07080413113923464j)
13.695380474243004	(-0.00724701462277852-0.07188154063079569j)	(-0.012042954071280988-0.07033201302368523j)
13.793555244667685	(-0.007147107589990457-0.07138522357814017j)	(-0.011881301817383252-0.06986594207397712j)
13.891730015092367	(-0.007049234364641374-0.07089561661867563j)	(-0.011722838547939011-0.06940580678272584j)
13.989904785517048	(-0.006953340580782508-0.07041258644706382j)	(-0.01156748191795816-0.06895149826362576j)
14.088079555941729	(-0.006859373662168977-0.06993600321885188j)	(-0.011415152195393533-0.06850291017846534j)
14.18625432636641	(-0.006767282752582097-0.06946574044033815j)	(-0.01126577216324507-0.06805993866641209j)
14.28442909679109	(-0.006677018649271844-0.06900167486256384j)	(-0.011119267025875058-0.06762248227549308j)
14.38260386721577	(-0.006588533739361959-0.06854368637925383j)	(-0.010975564319330862-0.0671904418962005j)
14.480778637640453	(-0.006501781939069094-0.06809165792853783j)	(-0.010834593825482582-0.06676372069715178j)
14.578953408065134	(-0.006416718635595541-0.06764547539829177j)	(-0.010696287489792754-0.06634222406273863j)
14.677128178489815	(-0.00633330063156303-0.06720502753494637j)	(-0.010560579342545354-0.06592585953269856j)
14.775302948914495	(-0.006251486091862261-0.06677020585561755j)	(-0.010427405423370412-0.0655145367435463j)
14.873477719339176	(-0.006171234492799699-0.06634090456341998j)	(-0.010296703708909121-0.06510816737180482j)
14.971652489763859	(-0.0060925065734297006-0.0659170204658314j)	(-0.010168414043472008-0.06470666507897528j)
15.06982726018854	(-0.006015264288966017-0.06549845289598208j)	(-0.010042478072551056-0.0643099454581902j)
15.16800203061322	(-0.005939470766172419-0.06508510363674883j)	(-0.009918839179053495-0.0639179259824937j)
15.2661768010379	(-0.005865090260637655-0.06467687684753937j)	(-0.009797442422131335-0.0635305259546955j)
15.364351571462581	(-0.00579208811584485-0.06427367899365732j)	(-0.00967823447848819-0.0631476664587465j)
15.462526341887264	(-0.005720430723950381-0.06387541877814376j)	(-0.0095611635860502-0.06276927031258678j)
15.560701112311945	(-0.00565008548819157-0.06348200707599563j)	(-0.009446179489893704-0.06239526202241645j)
15.658875882736625	(-0.005581020786846912-0.06309335687066582j)	(-0.009333233390328067-0.06202556773834389j)
15.757050653161306	(-0.005513205938676413-0.06270938319275425j)	(-0.009222277893036437-0.06166011521136553j)
15.855225423585987	(-0.005446611169773435-0.06233000306080301j)	(-0.0091132669611824-0.06129883375163371j)
15.953400194010667	(-0.005381207581762977-0.061955135424112844j)	(-0.00900615586939544-0.06094165418796994j)
16.05157496443535	(-0.005316967121284591-0.061584701107501694j)	(-0.008900901159552029-0.060588508828583534j)
16.14974973486003	(-0.005253862550701381-0.0612186227579295j)	(-0.008797460598272992-0.06023933142295566j)
16.24792450528471	(-0.005191867419979411-0.06085682479291689j)	(-0.008695793136062406-0.05989405712485081j)
16.346099275709392	(-0.005130956039684735-0.0604992333506886j)	(-0.008595858868016767-0.05955262245641924j)
16.444274046134073	(-0.005071103455047857-0.060145776241975334j)	(-0.00849761899603547-0.05921496527335529j)
16.542448816558753	(-0.005012285421047935-0.05979638290341055j)	(-0.008401035792468379-0.05888102473107603j)
16.640623586983434	(-0.004954478378471483-0.05945098435246182j)	(-0.00830607256513909-0.05855074125188839j)
16.738798357408115	(-0.004897659430902441-0.05910951314383838j)	(-0.008212693623684512-0.05822405649311221j)
16.8369731278328	(-0.004841806322602721-0.05877190332731959j)	(-0.008120864247155472-0.057900913316128524j)
16.93514789825748	(-0.004786897417244276-0.0584380904069509j)	(-0.008030550652824486-0.05758125575632356j)
17.03332266868216	(-0.004732911677455599-0.058108011301556295j)	(-0.00794171996614988-0.05726502899389876j)
17.13149743910684	(-0.004679828645147485-0.057781604306518686j)	(-0.007854340191848538-0.0569521793255199j)
17.229672209531522	(-0.004627628422584411-0.05745880905678102j)	(-0.007768380186030601-0.05664265413677814j)
17.327846979956202	(-0.004576291654169642-0.0571395664910236j)	(-0.007683809629352101-0.05633640187543737j)
17.426021750380883	(-0.004525799508913615-0.05682381881697452j)	(-0.007600599001143521-0.056033372025442486j)
17.524196520805564	(-0.004476133663556649-0.05651150947781194j)	(-0.007518719554474318-0.05573351508166464j)
17.622371291230245	(-0.004427276286318313-0.05620258311961862j)	(-0.007438143292114996-0.05543678252536005j)
17.720546061654925	(-0.004379210021247197-0.05589698555985103j)	(-0.007358842943360238-0.05514312680031971j)
17.81872083207961	(-0.004331917973145973-0.0555946637567864j)	(-0.007280791941678369-0.054852501289688466j)
17.91689560250429	(-0.004285383693047821-0.05529556577991293j)	(-0.007203964403153771-0.054564860293432015j)
18.01507037292897	(-0.004239591164221422-0.05499964078122964j)	(-0.007128335105690478-0.0542801590064319j)
18.11324514335365	(-0.004194524788682765-0.05470683896742361j)	(-0.007053879468946725-0.05399835349718865j)
18.211419913778332	(-0.004150169374192983-0.05441711157289395j)	(-0.00698057353497126-0.05371940068711435j)
18.309594684203013	(-0.004106510121722419-0.0541304108335926j)	(-0.006908393949513506-0.053443258330396204j)
18.407769454627694	(-0.004063532613362017-0.05384668996165357j)	(-0.0068373179439812585-0.053169884994413066j)
18.505944225052374	(-0.004021222800663952-0.05356590312078335j)	(-0.006767323318020682-0.05289924004068833j)
18.604118995477055	(-0.003979566993394257-0.053288005402385985j)	(-0.006698388422694245-0.052631283606362274j)
18.702293765901736	(-0.003938551848681005-0.053012952802397914j)	(-0.006630492144233082-0.052365976586168525j)
18.800468536326417	(-0.0038981643605422497-0.0527407021988077j)	(-0.006563613888341973-0.052103280614898106j)
18.8986433067511	(-0.0038583918497787236-0.05247121132983802j)	(-0.00649773356503561-0.051843158050337214j)
18.99681807717578	(-0.0038192219542168985-0.05220443877276687j)	(-0.006432831573985658-0.051585571956663946j)
19.094992847600462	(-0.003780642619288657-0.0519403439233667j)	(-0.006368888790359198-0.05133048608828956j)
19.193167618025143	(-0.0037426420889344293-0.051678886975940586j)	(-0.006305886551130217-0.05107786487413145j)
19.291342388449824	(-0.003705208896817234-0.05142002890393558j)	(-0.006243806641845957-0.050827673402304874j)
19.389517158874504	(-0.0036683318578355703-0.05116373144111392j)	(-0.006182631283830882-0.050579877405220304j)
19.487691929299185	(-0.0036320000599236743-0.05090995706326357j)	(-0.006122343121812076-0.05033444324507459j)
19.585866699723866	(-0.00359620285612811-0.050658668970430365j)	(-0.006062925211950488-0.05009133789972379j)
19.684041470148546	(-0.0035609298569501393-0.05040983106965459j)	(-0.006004361010262986-0.04985052894892669j)
19.782216240573227	(-0.0035261709229437986-0.05016340795819544j)	(-0.005946634361420527-0.04961198456094818j)
19.880391010997908	(-0.00349191615756-0.04991936490722754j)	(-0.005889729487908603-0.04937567347951116j)
19.978565781422592	(-0.0034581559002273762-0.04967766784599407j)	(-0.005833630979536868-0.049141565011087004j)
20.076740551847273	(-0.003424880719661044-0.049438283346402025j)	(-0.0057783237832854575-0.04890962901251492j)
20.174915322271953	(-0.003392081407390726-0.049201178608045j)	(-0.005723793193475201-0.04867983587894005j)
20.273090092696634	(-0.003359748971500128-0.04896632144364013j)	(-0.005670024842250369-0.04845215653206133j)
20.371264863121315	(-0.0033278746305697407-0.04873368026486586j)	(-0.0056170046903628095-0.04822656240867992j)
20.469439633545996	(-0.003296449807815578-0.04850322406858782j)	(-0.005564719018246447-0.04800302544953962j)
20.567614403970676	(-0.0032654661254166704-0.048274922423460515j)	(-0.0055131544173718655-0.04778151808845072j)
20.665789174395357	(-0.0032349153990244364-0.04804874545689303j)	(-0.00546229778187098-0.047562013241689j)
20.763963944820038	(-0.0032047896324473102-0.047824663842367374j)	(-0.005412136300422296-0.04734448429766226j)
20.86213871524472	(-0.003175081012504288-0.04760264878709837j)	(-0.005362657448387577-0.047128905106836316j)
20.960313485669403	(-0.003145781904041328-0.04738267202002455j)	(-0.005313848980191005-0.0469152499719132j)
21.058488256094083	(-0.003116884845104734-0.04716470578011979j)	(-0.0052656989219327125-0.0467034936382547j)
21.156663026518764	(-0.0030883825422659385-0.046948722805015705j)	(-0.00521819556422802-0.046493611284543795j)
21.254837796943445	(-0.0030602678660923044-0.04673469631992548j)	(-0.005171327455264692-0.04628557851367764j)
21.353012567368125	(-0.00303253384675876-0.04652260002685973j)	(-0.005125083394070803-0.04607937134388501j)
21.451187337792806	(-0.003005173669795318-0.0463124080941255j)	(-0.005079452423986127-0.045874966200062255j)
21.549362108217487	(-0.0029781806719656996-0.046104095146100005j)	(-0.005034423826330128-0.045672339905321664j)
21.647536878642168	(-0.0029515483372724864-0.04589763625327059j)	(-0.004989987114259653-0.045471469672746526j)
21.74571164906685	(-0.002925270293084396-0.04569300692253307j)	(-0.004946132026809614-0.045272333097347024j)
21.84388641949153	(-0.0028993403063814448-0.045490183087740624j)	(-0.004902848523110668-0.045074908148210836j)
21.94206118991621	(-0.0028737522801139323-0.045289141100495756j)	(-0.004860126776778121-0.04487917316084351j)
22.040235960340894	(-0.0028485002496713343-0.04508985772117824j)	(-0.0048179571704663705-0.044685106829693316j)
22.138410730765575	(-0.0028235783794573473-0.0448923101102019j)	(-0.004776330290583132-0.044492688200855564j)
22.236585501190255	(-0.0027989809595674493-0.044696475819493514j)	(-0.00473523692215819-0.04430189666495143j)
22.334760271614936	(-0.00277470240256552-0.04450233278418747j)	(-0.004694668043861471-0.0441127119501765j)
22.432935042039617	(-0.0027507372403561495-0.04430985931452966j)	(-0.004654614823165715-0.04392511411551425j)
22.531109812464297	(-0.0027270801211494375-0.04411903408798463j)	(-0.004615068611648987-0.04373908354411033j)
22.629284582888978	(-0.0027037258065151478-0.04392983614154015j)	(-0.004576020940432314-0.04355460093680301j)
22.72745935331366	(-0.0026806691685232727-0.04374224486420335j)	(-0.004537463515748002-0.04337164730580598j)
22.82563412373834	(-0.002657905186968097-0.04355623998968297j)	(-0.004499388214634369-0.04319020396853889j)
22.92380889416302	(-0.002635428946673027-0.04337180158925251j)	(-0.004461787080752995-0.04301025254160191j)
23.0219836645877	(-0.0026132356348734917-0.043188910064788935j)	(-0.004424652320324396-0.04283177493489039j)
23.120158435012385	(-0.002591320538675367-0.043007546141982j)	(-0.004387976298178416-0.04265475334584601j)
23.218333205437066	(-0.002569679042586449-0.04282769086370946j)	(-0.004351751533915671-0.042479170253840765j)
23.316507975861747	(-0.002548306626118585-0.042649325583573316j)	(-0.0043159706981764235-0.042305008414690225j)
23.414682746286427	(-0.00252719886145818-0.042472431959592764j)	(-0.0042806266090134855-0.04213225085529281j)
23.512857516711108	(-0.002506351411202857-0.04229699194804923j)	(-0.004245712228365847-0.04196088086839147j)
23.61103228713579	(-0.00248576002616214-0.042122987797479444j)	(-0.004211220658629958-0.04179088200745485j)
23.70920705756047	(-0.0024654205432201193-0.041950402042812404j)	(-0.004177145139325492-0.0416222380816747j)
23.80738182798515	(-0.002445328883258087-0.04177921749964611j)	(-0.004143479043852782-0.04145493315107645j)
23.90555659840983	(-0.0024254810491352668-0.04160941725866035j)	(-0.004110215876338913-0.041288951521740176j)
24.00373136883451	(-0.002405873123725772-0.04144098468016181j)	(-0.004077349268569752-0.0411242777411291j)
24.101906139259196	(-0.0023865012680100222-0.04127390338875777j)	(-0.004044872977005273-0.04096089659352259j)
24.200080909683876	(-0.002367361719218903-0.04110815726815502j)	(-0.004012780879875634-0.04079879309555107j)
24.298255680108557	(-0.002348450789029016-0.04094373045608035j)	(-0.003981066974355733-0.040637952491830484j)
24.396430450533238	(-0.0023297648618074212-0.04078060733931975j)	(-0.003949725373815497-0.04047836025069371j)
24.49460522095792	(-0.0023113003929043294-0.04061877254887266j)	(-0.003918750305143594-0.04032000206001619j)
24.5927799913826	(-0.0022930539069922666-0.04045821095521841j)	(-0.0038881361061426202-0.04016286382313359j)
24.69095476180728	(-0.0022750219964502564-0.040298907663691916j)	(-0.0038578772229934206-0.04000693165484902j)
24.78912953223196	(-0.0022572013197916588-0.040140848009965494j)	(-0.0038279682077864813-0.03985219187752786j)
24.88730430265664	(-0.002239588600134303-0.039984017555634147j)	(-0.0037984037161184012-0.03969863101727742j)
24.985479073081322	(-0.0022221806237116446-0.03982840208390156j)	(-0.0037691785047516317-0.039546235800210015j)
25.083653843506003	(-0.0022049742384236772-0.03967398759536409j)	(-0.003740287429335423-0.03939499314878687j)
25.181828613930687	(-0.0021879663524264066-0.03952076030389019j)	(-0.003711725442186106-0.03924489017824112j)
25.280003384355368	(-0.002171153932758724-0.03936870663259278j)	(-0.0036834875901251003-0.039095914193077674j)
25.37817815478005	(-0.002154534004005541-0.039217813209892205j)	(-0.003655569012373048-0.03894805268364827j)
25.47635292520473	(-0.0021381036469961083-0.03906806686566726j)	(-0.003627964938498211-0.03880129332279996j)
25.57452769562941	(-0.0021218599975364595-0.03891945462749215j)	(-0.0036006706864174756-0.03865562396259499j)
25.67270246605409	(-0.002105800245174979-0.03877196371695715j)	(-0.0035736816604486424-0.03851103263110038j)
25.77087723647877	(-0.0020899216320000875-0.03862558154607072j)	(-0.0035469933494122817-0.038367507529245504j)
25.869052006903452	(-0.0020742214514691175-0.03848029571374102j)	(-0.003520601324781922-0.03822503702774597j)
25.967226777328133	(-0.0020586970472674516-0.03833609400233494j)	(-0.0034945012388811814-0.038083609664092216j)
26.065401547752813	(-0.002043345812197026-0.038192964374312396j)	(-0.0034686888231264023-0.03794321413960118j)
26.163576318177494	(-0.002028165187093365-0.03805089496893424j)	(-0.0034431598863136747-0.03780383931652978j)
26.26175108860218	(-0.0020131526597702842-0.0379098740990418j)	(-0.003417910312948817-0.03766547421524848j)
26.35992585902686	(-0.0019983057639914865-0.037769890247906265j)	(-0.003392936061619048-0.03752810801147399j)
26.45810062945154	(-0.0019836220784682584-0.03763093206614611j)	(-0.003368233163405081-0.037391730033558765j)
26.55627539987622	(-0.001969099225882511-0.037492988368711004j)	(-0.0033437977203327465-0.037256329759836844j)
26.6544501703009	(-0.0019547348719344496-0.037356048131930344j)	(-0.003319625903862881-0.03712189681602408j)
26.752624940725582	(-0.0019405267244141636-0.03722010049062505j)	(-0.0032957139534184566-0.03698842097267187j)
