wn	g_wn_up	g_wn_dn
1.1290098598838318	(0.1742833379100834-0.46259324947276365j)	(-0.16255813313449854-0.5305877429248481j)
1.227184630308513	(0.16314862333096763-0.4563649347251038j)	(-0.1445153071246915-0.516251269101874j)
1.325359400733194	(0.15260461266009756-0.44843899317521907j)	(-0.12914339114684228-0.501024167079511j)
1.423534171157875	(0.1426902485508436-0.43935953402586186j)	(-0.116001210585467-0.4854531925204672j)
1.521708941582556	(0.13341812150171414-0.4295353143862647j)	(-0.10471690023440856-0.469907170383206j)
1.6198837120072371	(0.12478184499467643-0.4192716026938277j)	(-0.09498127664489739-0.4546297066850002j)
1.718058482431918	(0.11676196461418473-0.4087949449663043j)	(-0.08653922956953215-0.43977684306808146j)
1.8162332528565992	(0.10933052188241218-0.3982721810456856j)	(-0.07918104570701712-0.425443736415542j)
1.9144080232812801	(0.10245447505391159-0.3878249480554632j)	(-0.07273451616449307-0.4116834771611699j)
2.012582793705961	(0.09609819488619992-0.3775407046130703j)	(-0.06705812577676114-0.39852032982031915j)
2.110757564130642	(0.09022523684236444-0.3674810990776177j)	(-0.0620353504748279-0.3859590348657647j)
2.2089323345553233	(0.08479956166404941-0.3576883207679687j)	(-0.057569967674517455-0.37399133481116453j)
2.3071071049800045	(0.0797863441278667-0.34818992282682015j)	(-0.05358224126230013-0.36260054459050794j)
2.405281875404685	(0.07515248003329168-0.3390024875099906j)	(-0.050005837485345477-0.3517647431891747j)
2.5034566458293663	(0.07086687602489505-0.33013441411759803j)	(-0.04678533982126147-0.34145899233697075j)
2.6016314162540475	(0.06690058611818499-0.3215880410410479j)	(-0.04387424887046893-0.33165686800898264j)
2.6998061866787286	(0.06322684242923853-0.3133612615513729j)	(-0.04123337217603327-0.32233150631130447j)
2.7979809571034093	(0.05982101496965475-0.3054487539636419j)	(-0.038829526253973116-0.3134563062668774j)
2.8961557275280905	(0.056660525770762145-0.29784291751282665j)	(-0.036634488135493214-0.3050053904890437j)
2.9943304979527716	(0.053724735407279886-0.29053458324560455j)	(-0.03462414624047749-0.29695389545451567j)
3.0925052683774528	(0.05099481465688951-0.28351355264131495j)	(-0.03277781060885138-0.28927814238786786j)
3.1906800388021335	(0.048453610115303226-0.27676900415406336j)	(-0.031077650726050673-0.28195572508946715j)
3.2888548092268146	(0.046085509736092864-0.2702897983950431j)	(-0.029508235725061695-0.27496554059662537j)
3.3870295796514958	(0.04387631220947812-0.2640647054883769j)	(-0.028056156939944024-0.2682877811197071j)
3.485204350076177	(0.041813102627483036-0.2580825726680197j)	(-0.026709716892169503-0.261903900369476j)
3.5833791205008576	(0.03988413584819369-0.252332446014412j)	(-0.02545867203428129-0.25579656357652025j)
3.6815538909255388	(0.03807872825247678-0.24680365704133664j)	(-0.024294019136298074-0.24994958776591664j)
3.77972866135022	(0.03638715809568361-0.24148588239880642j)	(-0.02320781722384326-0.2443478768842641j)
3.877903431774901	(0.03480057433048875-0.23636918307871368j)	(-0.022193038578015-0.23897735496420644j)
3.9760782021995817	(0.033310913568027685-0.2314440280622156j)	(-0.021243443576013214-0.23382489949832294j)
4.074252972624263	(0.03191082471848573-0.22670130622998608j)	(-0.020353475159521073-0.22887827646862374j)
4.172427743048944	(0.030593600784215733-0.22213232949165496j)	(-0.019518169520425142-0.22412607795999823j)
4.270602513473625	(0.029353117250203474-0.2177288294205207j)	(-0.018733080234180008-0.21955766291830148j)
4.368777283898306	(0.028183776515216974-0.21348294915939056j)	(-0.01799421358404701-0.21516310135477867j)
4.466952054322987	(0.027080457822952014-0.2093872319590797j)	(-0.01729797323124311-0.21093312211810758j)
4.565126824747668	(0.026038472179314674-0.20543460739654723j)	(-0.016641112717646296-0.2068590642316701j)
4.663301595172349	(0.02505352177503399-0.20161837607476135j)	(-0.016020694555549435-0.2029328317108653j)
4.76147636559703	(0.024121663468867762-0.19793219341566742j)	(-0.015434054875965811-0.19914685172180432j)
4.859651136021712	(0.02323927592357798-0.19437005300910398j)	(-0.014878772783362765-0.19549403591018735j)
4.957825906446392	(0.022403030023171996-0.1909262698649004j)	(-0.014352643708494716-0.19196774471142575j)
5.056000676871073	(0.02160986223471276-0.187595463825479j)	(-0.013853656168609159-0.18856175444570455j)
5.154175447295755	(0.02085695061075354-0.1843725433264835j)	(-0.013379971440781738-0.1852702270014381j)
5.252350217720435	(0.020141693158855438-0.18125268963888275j)	(-0.012929905733539838-0.18208768191513197j)
5.350524988145116	(0.019461688332588177-0.17823134168424742j)	(-0.012501914507484325-0.1790089706633291j)
5.448699758569798	(0.01881471742389717-0.1753041814827999j)	(-0.012094578649900418-0.17602925299189365j)
5.546874528994478	(0.018198728659822354-0.17246712026929137j)	(-0.01170659225343583-0.17314397511850113j)
5.64504929941916	(0.017611822827402968-0.16971628529314065j)	(-0.011336751786487693-0.17034884965526742j)
5.743224069843841	(0.017052240269349303-0.1670480073052714j)	(-0.010983946474328897-0.1676398371095415j)
5.841398840268521	(0.0165183491098723-0.1644588087237065j)	(-0.010647149736311272-0.16501312883172245j)
5.939573610693203	(0.016008634585102384-0.16194539246241768j)	(-0.01032541154659476-0.16246513128936907j)
6.037748381117884	(0.015521689365963483-0.159504631402558j)	(-0.0100178516044906-0.15999245155672473j)
6.135923151542564	(0.015056204773353477-0.15713355848153326j)	(-0.009723653216262187-0.15759188391802958j)
6.234097921967246	(0.014610962796165217-0.1548293573730044j)	(-0.009442057803582897-0.15526039749160542j)
6.332272692391927	(0.014184828832197457-0.15258935372955068j)	(-0.009172359965201665-0.1529951247896729j)
6.430447462816608	(0.013776745080477668-0.15041100695912304j)	(-0.00891390302804151-0.1507933511362114j)
6.528622233241289	(0.013385724521060741-0.14829190250639226j)	(-0.008666075032222465-0.14865250487192833j)
6.62679700366597	(0.01301084542508128-0.1462297446104907j)	(-0.008428305101581738-0.14657014828158849j)
6.724971774090651	(0.012651246343814104-0.14422234951135676j)	(-0.008200060157345245-0.14454396918461154j)
6.823146544515332	(0.012306121530819537-0.14226763907781337j)	(-0.007980841937840218-0.14257177313500946j)
6.921321314940013	(0.011974716755990256-0.1403636348315888j)	(-0.007770184291656703-0.1406514761814393j)
7.019496085364694	(0.011656325474540577-0.138508452342654j)	(-0.0075676507155734065-0.1387810981424345j)
7.117670855789375	(0.011350285317744447-0.13670029597247374j)	(-0.007372832111951678-0.13695875635577717j)
7.2158456262140565	(0.01105597487558709-0.13493745394301226j)	(-0.007185344743244985-0.13518265986452296j)
7.314020396638737	(0.01077281074449271-0.13321829371057228j)	(-0.007004828363834588-0.13345110400541702j)
7.412195167063418	(0.010500244815967336-0.1315412576247697j)	(-0.006830944511638935-0.13176246536837327j)
7.5103699374880994	(0.01023776178438805-0.12990485885413222j)	(-0.006663374943900171-0.13011519709835997j)
7.60854470791278	(0.009984876854308525-0.12830767756095718j)	(-0.006501820203264765-0.1285078245134588j)
7.706719478337461	(0.009741133629565048-0.126748357309162j)	(-0.006345998301779808-0.12693894101507489j)
7.804894248762142	(0.009506102168181204-0.1252256016899074j)	(-0.0061956435117495375-0.12540720426828325j)
7.903069019186823	(0.009279377188605454-0.12373817115076718j)	(-0.006050505253562811-0.12391133263212477j)
8.001243789611504	(0.009060576414193697-0.12228488001515628j)	(-0.005910347071631397-0.12245010182133237j)
8.099418560036185	(0.008849339044085369-0.12086459367961461j)	(-0.00577494569048921-0.12102234178248267j)
8.197593330460867	(0.00864532433973261-0.11947622597737455j)	(-0.0056440901439088215-0.1196269337689528j)
8.295768100885548	(0.008448210317340596-0.11811873669742134j)	(-0.00551758097060694-0.118262807600322j)
8.393942871310228	(0.008257692537375613-0.1167911292489848j)	(-0.0053952294707463695-0.11692893909300837j)
8.49211764173491	(0.008073482983106532-0.11549244846208369j)	(-0.005276857018007715-0.11562434764998179j)
8.59029241215959	(0.007895309020874515-0.11422177851538351j)	(-0.005162294422508695-0.11434809399835283j)
8.688467182584272	(0.007722912435443104-0.11297824098321957j)	(-0.005051381340299215-0.11309927806451524j)
8.786641953008953	(0.007556048534374657-0.11176099299419595j)	(-0.004943965725563062-0.11187703697732006j)
8.884816723433634	(0.007394485315914989-0.11056922549428361j)	(-0.004839903322017689-0.11068054319049576j)
8.982991493858314	(0.007238002695352986-0.10940216160782387j)	(-0.004739057190326701-0.10950900271619866j)
9.081166264282995	(0.007086391785260401-0.10825905509028964j)	(-0.004641297268629986-0.10836165346219467j)
9.179341034707678	(0.00693945422541419-0.10713918886707308j)	(-0.004546499963557164-0.10723776366573821j)
9.277515805132358	(0.006797001558563611-0.10604187365295512j)	(-0.004454547769324988-0.10613663041773226j)
9.375690575557039	(0.006658854648530673-0.10496644664727207j)	(-0.004365328912730752-0.10505757827122789j)
9.47386534598172	(0.006524843137428774-0.10391227030012878j)	(-0.004278737022044707-0.10399995792876059j)
9.5720401164064	(0.006394804939053328-0.10287873114531852j)	(-0.004194670817976911-0.1029631450034203j)
9.670214886831081	(0.006268585765742886-0.10186523869589897j)	(-0.0041130338250498465-0.1019465388489226j)
9.768389657255764	(0.006146038686231607-0.10087122439864186j)	(-0.004033734101849265-0.10094956145428824j)
9.866564427680444	(0.006027023712216621-0.09989614064382418j)	(-0.003956683988753723-0.09997165639905092j)
9.964739198105125	(0.005911407411548211-0.09893945982705986j)	(-0.0038817998718592827-0.09901228786520219j)
10.062913968529806	(0.005799062546119086-0.09800067346008837j)	(-0.003809001961921287-0.09807093970234844j)
10.161088738954486	(0.005689867732682478-0.09707929132763579j)	(-0.003738214087230913-0.09714711454279966j)
10.259263509379169	(0.005583707124968921-0.0961748406876521j)	(-0.003669363499431449-0.09624033296353744j)
10.35743827980385	(0.005480470115599662-0.09528686551240131j)	(-0.003602380691358645-0.09535013269221819j)
10.45561305022853	(0.005380051056411658-0.09441492576804332j)	(-0.0035371992260618376-0.09447606785456103j)
10.553787820653211	(0.0052823489959163495-0.09355859673049692j)	(-0.003473755576228749-0.09361770826064951j)
10.651962591077892	(0.005187267432712366-0.0927174683355135j)	(-0.003411988973297079-0.09277463872784113j)
10.750137361502574	(0.0050947140837622265-0.09189114456102164j)	(-0.0033518412655913214-0.09194645843813269j)
10.848312131927255	(0.005004600666525516-0.09107924283992468j)	(-0.003293256784873557-0.09113278032797087j)
10.946486902351936	(0.004916842694016533-0.09028139350164656j)	(-0.0032361822207433773-0.09033323050862993j)
11.044661672776616	(0.004831359281923857-0.08949723924082732j)	(-0.0031805665023642562-0.08954744771540007j)
11.142836443201297	(0.004748072966992963-0.08872643461166774j)	(-0.003126360687032687-0.08877508278394387j)
11.241011213625978	(0.004666909535931678-0.08796864554651518j)	(-0.0030735178551419503-0.08801579815228254j)
11.33918598405066	(0.0045877978641520895-0.0872235488973685j)	(-0.003021993011125193-0.08726926738697312j)
11.43736075447534	(0.004510669763712172-0.08649083199905973j)	(-0.0029717429899925474-0.08653517473212739j)
11.535535524900022	(0.004435459839866036-0.08577019225294524j)	(-0.002922726369104811-0.08581321468000791j)
11.633710295324702	(0.004362105355673865-0.08506133673000948j)	(-0.0028749033848516114-0.08510309156201655j)
11.731885065749383	(0.00429054610416131-0.08436398179234922j)	(-0.0028282358539255524-0.08440451915896247j)
11.830059836174065	(0.004220724287554038-0.0836778527320674j)	(-0.002782687098905461-0.08371722032956604j)
11.928234606598746	(0.00415258440314612-0.08300268342666348j)	(-0.0027382218778818444-0.08304092665621834j)
12.026409377023427	(0.004086073135391446-0.0823382160100595j)	(-0.0026948063178761266-0.08237537810707504j)
12.124584147448108	(0.004021139253835691-0.08168420055845242j)	(-0.002652407851822211-0.08172032271361919j)
12.222758917872788	(0.003957733516532327-0.08104039479022929j)	(-0.002610995158894745-0.08107551626287886j)
12.32093368829747	(0.0038958085786103876-0.08040656377922578j)	(-0.0025705381079829423-0.08044072200353415j)
12.419108458722151	(0.0038353189056840363-0.07978247968065025j)	(-0.0025310077041223508-0.07981571036519244j)
12.517283229146832	(0.0037762206918146818-0.07916792146903336j)	(-0.0024923760377093982-0.07920025869015364j)
12.615457999571513	(0.0037184717817555623-0.07856267468759981j)	(-0.0024546162363351513-0.0785941509770264j)
12.713632769996194	(0.0036620315972265708-0.07796653120849284j)	(-0.0024177024190853848-0.07799717763559263j)
12.811807540420874	(0.003606861066983498-0.07737928900331319j)	(-0.0023816096531640977-0.077409135252353j)
12.909982310845557	(0.0035529225604612946-0.07680075192346487j)	(-0.0023463139127067713-0.07682982636621748j)
13.008157081270237	(0.0035001798247851325-0.07623072948982784j)	(-0.0023117920396582867-0.07625905925383608j)
13.106331851694918	(0.00344859792495625-0.07566903669130348j)	(-0.0022780217065983973-0.07569664772409285j)
13.204506622119599	(0.0033981431870319092-0.07511549379180472j)	(-0.0022449813814050157-0.07514241092131256j)
13.30268139254428	(0.003348783144130179-0.0745699261452843j)	(-0.002212650293652538-0.07459617313675557j)
13.400856162968962	(0.0033004864851009274-0.07403216401841803j)	(-0.00218100840264879-0.07405776362799793j)
13.499030933393643	(0.003253223005714288-0.0735020424205797j)	(-0.0021500363670201614-0.07352701644581809j)
13.597205703818323	(0.003206963562227096-0.0729794009407631j)	(-0.002119715515760073-0.0730037702682297j)
13.695380474243004	(0.003161680027196407-0.07246408359112663j)	(-0.002090027820661087-0.07248786824132175j)
13.793555244667685	(0.003117345247417198-0.07195593865685072j)	(-0.002060955870055825-0.0719791578265839j)
13.891730015092367	(0.0030739330038688298-0.07145481855201657j)	(-0.002032482843796319-0.07147749065441251j)
13.989904785517048	(0.0030314179735618585-0.0709605796812286j)	(-0.0020045924894057194-0.0709827223835095j)
14.088079555941729	(0.0029897756931832418-0.0704730823067177j)	(-0.0019772690993401466-0.07049471256590044j)
14.18625432636641	(0.002948982524444131-0.06999219042067652j)	(-0.0019504974893021893-0.07001332451731328j)
14.28442909679109	(0.0029090156210400623-0.06951777162258922j)	(-0.001924262977551-0.06953842519267218j)
14.38260386721577	(0.0028698528971387257-0.06904969700133225j)	(-0.0018985513651571442-0.06906988506647413j)
14.480778637640453	(0.0028314729973154336-0.06858784102183217j)	(-0.0018733489171533666-0.06860757801782703j)
14.578953408065134	(0.0027938552678610537-0.06813208141607846j)	(-0.0018486423445352614-0.06815138121994026j)
14.677128178489815	(0.002756979729391552-0.06768229907829866j)	(-0.0018244187870684722-0.06770117503386888j)
14.775302948914495	(0.0027208270506923274-0.06723837796411337j)	(-0.0018006657968614777-0.0672568429063221j)
14.873477719339176	(0.002685378523734382-0.06680020499349723j)	(-0.0017773713226654087-0.06681827127135763j)
14.971652489763859	(0.0026506160398029007-0.06636766995738039j)	(-0.0017545236948644288-0.06638534945579079j)
15.06982726018854	(0.0026165220666822145-0.065940665427734j)	(-0.0017321116111223027-0.0659579695881566j)
15.16800203061322	(0.002583079626844215-0.06551908667098943j)	(-0.001710124122652674-0.0655360265110711j)
15.2661768010379	(0.0025502722765903037-0.06510283156464963j)	(-0.0016885506210823477-0.06511941769684527j)
15.364351571462581	(0.0025180840860996676-0.06469180051695664j)	(-0.001667380825878585-0.06470804316621241j)
15.462526341887264	(0.0024864996203393074-0.06428589638948687j)	(-0.0016466047723129665-0.06430180541003626j)
15.560701112311945	(0.002455503920793693-0.06388502442255083j)	(-0.0016262127999359004-0.0639006093138739j)
15.658875882736625	(0.0024250824879741874-0.06348909216328047j)	(-0.0016061955415372182-0.06350436208527316j)
15.757050653161306	(0.0023952212646705696-0.06309800939629284j)	(-0.0015865439125696422-0.0631129731836902j)
15.855225423585987	(0.0023659066199090005-0.06271168807682342j)	(-0.0015672491010131216-0.06272635425291824j)
15.953400194010667	(0.002337125333582683-0.062330042266228014j)	(-0.001548302557659221-0.06234441905592338j)
16.05157496443535	(0.002308864581723278-0.06195298806975649j)	(-0.0015296959867958395-0.06196708341198893j)
16.14974973486003	(0.00228111192238281-0.06158044357650615j)	(-0.0015114213372735585-0.0615942651360734j)
16.24792450528471	(0.0022538552820974157-0.061212328801466764j)	(-0.0014934707939359205-0.06122588398029218j)
16.346099275709392	(0.0022270829429057513-0.060848565629573304j)	(-0.0014758367693968391-0.0608618615774373j)
16.444274046134073	(0.0022007835298963312-0.06048907776168617j)	(-0.0014585118961492388-0.060502121386452806j)
16.542448816558753	(0.002174945999259371-0.060133790662422415j)	(-0.0014414890189897859-0.06014658863978811j)
16.640623586983434	(0.0021495596268199784-0.05978263150976475j)	(-0.001424761187745419-0.0597951902925541j)
16.738798357408115	(0.002124613997030725-0.05943552914637867j)	(-0.001408321650288019-0.05944785497341096j)
16.8369731278328	(0.002100098992402732-0.059092414032570574j)	(-0.0013921638458243193-0.059104512937119574j)
16.93514789825748	(0.002076004783355488-0.05875321820082357j)	(-0.0013762813984487376-0.05876509601869144j)
17.03332266868216	(0.002052321818466581-0.058417875211849414j)	(-0.0013606681109474687-0.05842953758907463j)
17.13149743910684	(0.0020290408151035053-0.05808632011209867j)	(-0.001345317958842736-0.05809777251231673j)
17.229672209531522	(0.002006152750420552-0.057758489392673106j)	(-0.0013302250846666222-0.057769737104147525j)
17.327846979956202	(0.001983648852704669-0.05743432094958677j)	(-0.0013153837924544912-0.05744536909192723j)
17.426021750380883	(0.0019615205930549615-0.05711375404532511j)	(-0.0013007885424484032-0.05712460757590828j)
17.524196520805564	(0.0019397596773812296-0.05679672927165261j)	(-0.0012864339460014918-0.05680739299176062j)
17.622371291230245	(0.001918358038707697-0.05648318851362272j)	(-0.0012723147606746247-0.05649366707431325j)
17.720546061654925	(0.001897307829768719-0.056173074914744756j)	(-0.0012584258855171519-0.05618337282246609j)
17.81872083207961	(0.0018766014158839149-0.05586633284326511j)	(-0.0012447623565238783-0.05587645446522851j)
17.91689560250429	(0.0018562313681007641-0.05556290785952157j)	(-0.0012313193422608287-0.05557285742884293j)
18.01507037292897	(0.001836190456593284-0.055262746684331183j)	(-0.001218092139652675-0.05527252830495314j)
18.11324514335365	(0.0018164716443059396-0.054965797168374075j)	(-0.001205076169925056-0.054975414819779175j)
18.211419913778332	(0.0017970680808324598-0.05467200826253682j)	(-0.001192266974695324-0.054681465804261704j)
18.309594684203013	(0.001777973096519702-0.0543813299891807j)	(-0.0011796602122055631-0.054390631165141j)
18.407769454627694	(0.0017591801967871954-0.05409371341430158j)	(-0.001167251653691999-0.05410286185693625j)
18.505944225052374	(0.0017406830566533992-0.05380911062054941j)	(-0.0011550371798851975-0.05381810985479317j)
18.604118995477055	(0.001722475515460154-0.05352747468107656j)	(-0.0011430127776357088-0.05353632812816859j)
18.702293765901736	(0.0017045515717871752-0.0532487596341858j)	(-0.0011311745366600697-0.05325747061532207j)
18.800468536326417	(0.0016869053785488327-0.05297292045874956j)	(-0.0011195186464022782-0.05298149219858642j)
18.8986433067511	(0.0016695312382657935-0.05269991305037327j)	(-0.0011080413930061222-0.052708348680388685j)
18.99681807717578	(0.0016524235985044588-0.0524296941982769j)	(-0.0010967391563939132-0.05243799675999636j)
19.094992847600462	(0.0016355770474774335-0.05216222156286966j)	(-0.0010856084074473919-0.05217039401096247j)
19.193167618025143	(0.0016189863097985848-0.0518974536539937j)	(-0.001074645705286752-0.05190549885924594j)
19.291342388449824	(0.0016026462423865153-0.05163534980981406j)	(-0.0010638476946439076-0.05164327056198346j)
19.389517158874504	(0.0015865518305105675-0.05137587017633215j)	(-0.0010532111033263005-0.051383669186890385j)
19.487691929299185	(0.0015706981839737379-0.05111897568750214j)	(-0.0010427327397677017-0.05112665559226952j)
19.585866699723866	(0.0015550805334271008-0.05086462804592917j)	(-0.0010324094906626257-0.050872191407606494j)
19.684041470148546	(0.0015396942268106283-0.050612789704130016j)	(-0.0010222383186810934-0.050620239014732074j)
19.782216240573227	(0.0015245347259154572-0.050363423846337116j)	(-0.0010122162602606835-0.05037076152953241j)
19.880391010997908	(0.001509597603062919-0.05011649437082784j)	(-0.0010023404234728714-0.05012372278418827j)
19.978565781422592	(0.0014948785378958215-0.04987196587276141j)	(-0.000992607985960843-0.04987908730992609j)
20.076740551847273	(0.0014803733142776836-0.049629803627506616j)	(-0.0009830161929460623-0.049636820320263425j)
20.174915322271953	(0.0014660778172957854-0.04938997357444405j)	(-0.0009735623553009906-0.0493968876947325j)
20.273090092696634	(0.0014519880303641031-0.04915244230122737j)	(-0.0009642438476854719-0.049159255963066174j)
20.371264863121315	(0.0014381000324223423-0.04891717702848834j)	(-0.0009550581067443888-0.04892389228983087j)
20.469439633545996	(0.0014244099952274486-0.048684145594971424j)	(-0.0009460026293643166-0.04869076445949207j)
20.567614403970676	(0.001410914180734132-0.048453316443083747j)	(-0.0009370749709869667-0.04845984086189824j)
20.665789174395357	(0.0013976089385610848-0.04822465860484712j)	(-0.0009282727439773208-0.048231090478169474j)
20.763963944820038	(0.0013844907035397026-0.04799814168823914j)	(-0.0009195936160444517-0.04800448286697799j)
20.86213871524472	(0.001371555993342268-0.04777373586391097j)	(-0.0009110353087130676-0.04777998815120771j)
20.960313485669403	(0.0013588014061866635-0.04755141185226962j)	(-0.000902595595843964-0.047557577004980776j)
21.058488256094083	(0.0013462236186148134-0.047331140910913415j)	(-0.0008942723022015691-0.047337220641039644j)
21.156663026518764	(0.0013338193833421614-0.04711289482240911j)	(-0.0008860633020669177-0.04711889079847282j)
21.254837796943445	(0.0013215855271756125-0.046896645882400265j)	(-0.0008779665178944003-0.046902559730774084j)
21.353012567368125	(0.001309518948997452-0.046682366888036286j)	(-0.0008699799190107486-0.0466882001942242j)
21.451187337792806	(0.001297616617812876-0.0464700311267121j)	(-0.0008621015203547449-0.04647578543658532j)
21.549362108217487	(0.001285875570858853-0.04625961236510903j)	(-0.0008543293812562232-0.04626528918609816j)
21.647536878642168	(0.001274292911772117-0.04605108483852719j)	(-0.0008466616042529815-0.04605668564077276j)
21.74571164906685	(0.0012628658088142141-0.04584442324050079j)	(-0.0008390963339442463-0.04584994945796347j)
21.84388641949153	(0.0012515914931515591-0.04563960271268744j)	(-0.0008316317558794377-0.04564505574421985j)
21.94206118991621	(0.0012404672571885824-0.0454365988350231j)	(-0.0008242660954809504-0.04544198004540447j)
22.040235960340894	(0.0012294904529521027-0.045235387616134715j)	(-0.0008169976169998004-0.045240698337070215j)
22.138410730765575	(0.0012186584905251273-0.04503594548400261j)	(-0.0008098246225029542-0.045041187015088364j)
22.236585501190255	(0.0012079688365283742-0.04483824927686508j)	(-0.0008027454508912661-0.044843422886520594j)
22.334760271614936	(0.001197419012647861-0.04464227623435812j)	(-0.0007957584769469531-0.0446473831607271j)
22.432935042039617	(0.0011870065942069634-0.04444800398888295j)	(-0.0007888621104096032-0.044453045440703866j)
22.531109812464297	(0.0011767292087814306-0.0442554105571948j)	(-0.0007820547950797503-0.04426038771464234j)
22.629284582888978	(0.0011665845348558836-0.044064474332206276j)	(-0.0007753350079490802-0.04406938834770482j)
22.72745935331366	(0.001156570300520375-0.04387517407499893j)	(-0.0007687012583563776-0.043880026074008954j)
22.82563412373834	(0.0011466842822056753-0.04368748890703704j)	(-0.0007621520871683552-0.043692279988815606j)
22.92380889416302	(0.0011369243034559553-0.04350139830257752j)	(-0.0007556860659845322-0.043506129540913804j)
23.0219836645877	(0.0011272882337376195-0.04331688208127041j)	(-0.0007493017963653718-0.04332155452519698j)
23.120158435012385	(0.0011177739872830807-0.043133920400944104j)	(-0.0007429979090828945-0.0431385350754252j)
23.218333205437066	(0.0011083795219683063-0.042952493750570475j)	(-0.0007367730633930406-0.04295705165716776j)
23.316507975861747	(0.0010991028382230194-0.04277258294340408j)	(-0.0007306259463290554-0.04277708506092104j)
23.414682746286427	(0.001089941977972471-0.042594169110290965j)	(-0.0007245552720152032-0.04259861639539642j)
23.512857516711108	(0.0010808950236097475-0.04241723369314197j)	(-0.0007185597810001527-0.042421627080973745j)
23.61103228713579	(0.0010719600969976114-0.0422417584385659j)	(-0.000712638239609385-0.04224609884331521j)
23.70920705756047	(0.0010631353584989061-0.04206772539165799j)	(-0.0007067894393160107-0.04207201370713529j)
23.80738182798515	(0.0010544190060346034-0.04189511688993931j)	(-0.0007010121961293959-0.04189935399012233j)
23.90555659840983	(0.0010458092741685901-0.04172391555744289j)	(-0.000695305350001033-0.04172810229700747j)
24.00373136883451	(0.0010373044332183381-0.041554104298942435j)	(-0.0006896677642470895-0.04155824151377671j)
24.101906139259196	(0.0010289027883906158-0.041385666294319515j)	(-0.0006840983249871142-0.04138975480202217j)
24.200080909683876	(0.0010206026789414554-0.04121858499306556j)	(-0.0006785959405983702-0.04122262559342871j)
24.298255680108557	(0.0010124024773595813-0.04105284410891491j)	(-0.0006731595411853128-0.041056837584392006j)
24.396430450533238	(0.001004300588572575-0.040888427614605094j)	(-0.0006677880780637189-0.040892374730764625j)
24.49460522095792	(0.0009962954491750423-0.04072531973676111j)	(-0.0006624805232590117-0.040729221242726356j)
24.5927799913826	(0.0009883855266780966-0.040563504950900144j)	(-0.0006572358690183377-0.040567361579775654j)
24.69095476180728	(0.000980569318779486-0.04040296797655341j)	(-0.0006520531273359643-0.04040678044583858j)
24.78912953223196	(0.000972845352653723-0.040243693772502157j)	(-0.000646931329491588-0.0402474627844923j)
24.88730430265664	(0.000965212184261584-0.040085667532124364j)	(-0.0006418695256011559-0.04008939377429985j)
24.985479073081322	(0.0009576683976783909-0.03992887467884956j)	(-0.0006368667841798263-0.039932558824253124j)
25.083653843506003	(0.0009502126044404818-0.03977330086171857j)	(-0.0006319221917166977-0.03977694356932151j)
25.181828613930687	(0.0009428434429093175-0.03961893195104544j)	(-0.0006270348522609487-0.039622533866102795j)
25.280003384355368	(0.0009355595776526834-0.0394657540341789j)	(-0.0006222038870190638-0.03946931578857419j)
25.37817815478005	(0.0009283596988424558-0.03931375341136067j)	(-0.0006174284339627816-0.039317275623940315j)
25.47635292520473	(0.0009212425216684412-0.039162916591677886j)	(-0.0006127076474474696-0.039166399868575875j)
25.57452769562941	(0.0009142067857677883-0.039013230289107546j)	(-0.0006080406978405886-0.039016675224060555j)
25.67270246605409	(0.0009072512546695115-0.03886468141865012j)	(-0.0006034267711599424-0.038868088593303436j)
25.77087723647877	(0.0009003747152536647-0.03871725709255028j)	(-0.0005988650687214148-0.038720627076754936j)
25.869052006903452	(0.0008935759772247301-0.038570944616602335j)	(-0.0005943548067959025-0.03857427796870369j)
25.967226777328133	(0.0008868538725987929-0.038425731486538314j)	(-0.0005898952162751667-0.03842902875365624j)
26.065401547752813	(0.0008802072552040972-0.038281605384496285j)	(-0.0005854855423463378-0.03828486710279766j)
26.163576318177494	(0.0008736350001945781-0.038138554175567205j)	(-0.0005811250441748117-0.03814178087053044j)
26.26175108860218	(0.0008671360035759954-0.03799656590441794j)	(-0.0005768129945952924-0.03799975809109021j)
26.35992585902686	(0.0008607091817442903-0.03785562879198873j)	(-0.0005725486798107486-0.03785878697523599j)
26.45810062945154	(0.0008543534710358107-0.037715731232263044j)	(-0.0005683313990990373-0.03771885590701303j)
26.55627539987622	(0.000848067827289056-0.03757686178910817j)	(-0.0005641604645270014-0.037579953440586594j)
26.6544501703009	(0.0008418512254176073-0.0374390091931845j)	(-0.0005600352006718008-0.03744206829714483j)
26.752624940725582	(0.0008357026589939174-0.037302162338922j)	(-0.0005559549443492942-0.03730518936186874j)
26.850799711150263	(0.0008296211398436448-0.03716631028156204j)	(-0.0005519190443492655-0.037169305680967844j)
26.948974481574943	(0.0008236056976502333-0.03703144223426298j)	(-0.0005479268611773084-0.0370344064587798j)
27.047149251999624	(0.0008176553795694358-0.03689754756526794j)	(-0.0005439777668031799-0.03690048105493228j)
27.145324022424305	(0.0008117692498535023-0.03676461579513317j)	(-0.0005400711444154462-0.03676751898156581j)
27.24349879284899	(0.0008059463894847556-0.036632636594015514j)	(-0.0005362063881822369-0.03663550990061562j)
27.34167356327367	(0.0008001858958182885-0.03650159977901761j)	(-0.0005323829030179386-0.036504443621151565j)
