wn	g_wn_up	g_wn_dn
0.5399612373357456	(-0.5987489735209635-0.721424487561886j)	(-0.4830457565883773-0.2911959411274158j)
0.6381360077604268	(-0.5230686512221723-0.6804982049371882j)	(-0.44862819262047654-0.29331453791871637j)
0.7363107781851077	(-0.4615327141394549-0.643277729689018j)	(-0.4183610561286411-0.293749629042593j)
0.8344855486097889	(-0.4108441425011725-0.6093839101756664j)	(-0.3915458566547557-0.2929957937290611j)
0.9326603190344698	(-0.36860162770810145-0.5785091917073777j)	(-0.36761413710852536-0.291414674529686j)
1.030835089459151	(-0.3330186827073282-0.5503709101552601j)	(-0.34610137178614075-0.28926228703581564j)
1.1290098598838318	(-0.30274489011743044-0.5247010606876388j)	(-0.3266286559426-0.2867156850544874j)
1.227184630308513	(-0.27674667785788265-0.5012470072465265j)	(-0.3088879541341518-0.2838952484357641j)
1.325359400733194	(-0.254224795857013-0.4797742838971745j)	(-0.2926295013620132-0.280881941366467j)
1.423534171157875	(-0.2345555936620476-0.4600687059976178j)	(-0.27765095327572836-0.27773004390979944j)
1.521708941582556	(-0.21724838135819527-0.4419372087693612j)	(-0.2637881587353631-0.2744762123311539j)
1.6198837120072371	(-0.20191400624205097-0.42520756590422304j)	(-0.25090745465396347-0.2711457362281513j)
1.718058482431918	(-0.18824143503752577-0.409727321822258j)	(-0.23889934785664238-0.2677567418512945j)
1.8162332528565992	(-0.1759801484833195-0.3953622555773807j)	(-0.22767341674177893-0.26432293792991207j)
1.9144080232812801	(-0.1649268095023313-0.3819946226588493j)	(-0.2171542523772763-0.2608553550883126j)
2.012582793705961	(-0.15491510384051282-0.3695213456143184j)	(-0.2072782626000498-0.2573634080738767j)
2.110757564130642	(-0.14580795373258187-0.3578522623781436j)	(-0.197991177744356-0.25385551442089943j)
2.2089323345553233	(-0.13749151782690183-0.34690849531214j)	(-0.18924611721206114-0.2503394313622466j)
2.3071071049800045	(-0.12987054306999926-0.3366209722500565j)	(-0.1810020982145494-0.24682242050953762j)
2.405281875404685	(-0.12286474493218184-0.32692911007035563j)	(-0.17322288921457335-0.24331131267323447j)
2.5034566458293663	(-0.11640597347163101-0.3177796584659773j)	(-0.16587612959342538-0.2398125193539483j)
2.6016314162540475	(-0.1104359826278381-0.30912569418250824j)	(-0.15893265335763976-0.23633201982509724j)
2.6998061866787286	(-0.10490466462822713-0.3009257522273814j)	(-0.15236596824114124-0.23287534096496798j)
2.7979809571034093	(-0.09976864461327513-0.29314307910630777j)	(-0.14615185255540764-0.2294475393276713j)
2.8961557275280905	(-0.09499015550212099-0.28574499312016505j)	(-0.14026804091406908-0.22605319007729055j)
2.9943304979527716	(-0.09053613188368037-0.2787023375520469j)	(-0.13469397685859058-0.22269638443802967j)
3.0925052683774528	(-0.08637747590006876-0.2719890137959817j)	(-0.12941061577732466-0.2193807355937978j)
3.1906800388021335	(-0.08248845884650255-0.2655815828757785j)	(-0.124400265638192-0.21610939205847796j)
3.2888548092268146	(-0.07884623039931586-0.2594589252220111j)	(-0.11964645620806014-0.21288505713371556j)
3.3870295796514958	(-0.0754304136364312-0.2536019499289031j)	(-0.11513382981931318-0.20971001297255726j)
3.485204350076177	(-0.07222276880579165-0.24799334595451908j)	(-0.11084804854052582-0.2065861478409438j)
3.5833791205008576	(-0.0692069124808037-0.2426173688370736j)	(-0.10677571395286557-0.20351498533296222j)
3.6815538909255388	(-0.06636808158381866-0.23745965747345488j)	(-0.10290429673174314-0.2004977144932792j)
3.77972866135022	(-0.06369293395876927-0.23250707634865422j)	(-0.09922207397348147-0.19753522000367718j)
3.877903431774901	(-0.06116937888365722-0.22774757932707157j)	(-0.09571807274974674-0.1946281117796073j)
3.9760782021995817	(-0.05878643224681753-0.22317009173126834j)	(-0.09238201877021085-0.19177675349043258j)
4.074252972624263	(-0.05653409215460739-0.2187644079538691j)	(-0.08920428932446288-0.1889812896595646j)
4.172427743048944	(-0.054403231558577445-0.21452110228662924j)	(-0.0861758698832641-0.1862416711178084j)
4.270602513473625	(-0.052385505137554265-0.21043145101900057j)	(-0.08328831389175391-0.18355767867774223j)
4.368777283898306	(-0.05047326818317742-0.20648736416732838j)	(-0.08053370539556355-0.1809289449701642j)
4.466952054322987	(-0.04865950564577648-0.2026813254543387j)	(-0.07790462421923895-0.17835497444080467j)
4.565126824747668	(-0.04693776982399688-0.19900633937492218j)	(-0.0753941134719072-0.17583516154571135j)
4.663301595172349	(-0.04530212544375224-0.19545588436508146j)	(-0.07299564919512483-0.17336880721475215j)
4.76147636559703	(-0.043747101083642735-0.19202387124228076j)	(-0.07070311199677615-0.17095513367157328j)
4.859651136021712	(-0.042267646075453115-0.18870460621202295j)	(-0.06851076053515989-0.16859329771231357j)
4.957825906446392	(-0.04085909214803131-0.18549275784159522j)	(-0.0664132067326314-0.16628240255091617j)
5.056000676871073	(-0.03951711919711615-0.18238332749082606j)	(-0.06440539260986547-0.16402150834261264j)
5.154175447295755	(-0.03823772465770453-0.17937162276439084j)	(-0.06248256863988541-0.1618096414954739j)
5.252350217720435	(-0.037017196033174875-0.17645323361298135j)	(-0.06064027352856827-0.1596458028775396j)
5.350524988145116	(-0.03585208619986677-0.17362401076355846j)	(-0.05887431533371345-0.1575289750220061j)
5.448699758569798	(-0.03473919115957473-0.17088004620353675j)	(-0.05718075383991941-0.15545812842765597j)
5.546874528994478	(-0.03367552995747765-0.16821765548151826j)	(-0.05555588411076483-0.15343222704492301j)
5.64504929941916	(-0.03265832652092971-0.1656333616191763j)	(-0.053996221144292894-0.15145023303193392j)
5.743224069843841	(-0.03168499320661354-0.16312388045608625j)	(-0.05249848556128398-0.1495111108576591j)
5.841398840268521	(-0.030753115870762026-0.16068610727243327j)	(-0.05105959025973954-0.14761383082324514j)
5.939573610693203	(-0.02986044030036107-0.15831710455429304j)	(-0.04967662797270885-0.14575737206604128j)
6.037748381117884	(-0.02900485986311458-0.15601409078308665j)	(-0.04834685966964702-0.14394072510481123j)
6.135923151542564	(-0.028184404251004092-0.15377443014531622j)	(-0.04706770374540932-0.14216289397914808j)
6.234097921967246	(-0.02739722920700429-0.1515956230711682j)	(-0.04583672594370554-0.1404228980307073j)
6.332272692391927	(-0.02664160713723656-0.1494752975213355j)	(-0.04465162996556757-0.13871977336904484j)
6.430447462816608	(-0.025915918521910823-0.1474112009507107j)	(-0.04351024871575297-0.13705257406055818j)
6.528622233241289	(-0.0252186440480252-0.1454011928856827j)	(-0.042410536143565075-0.13542037307465146j)
6.62679700366597	(-0.0245483573952113-0.14344323805877734j)	(-0.04135055963688447-0.1338222630178316j)
6.724971774090651	(-0.023903718613478626-0.14153540005050275j)	(-0.04032849293112359-0.13225735668294078j)
6.823146544515332	(-0.023283468038085897-0.13967583539360567j)	(-0.039342609497280225-0.13072478743774563j)
6.921321314940013	(-0.02268642069246922-0.13786278809962713j)	(-0.03839127637555441-0.12922370947429768j)
7.019496085364694	(-0.022111461135185664-0.1360945845717622j)	(-0.03747294842343447-0.1277532979381889j)
7.117670855789375	(-0.02155753871128599-0.13436962887165171j)	(-0.03658616294915251-0.12631274895447767j)
7.2158456262140565	(-0.021023663172475705-0.13268639831093337j)	(-0.035729534703511964-0.12490127956509471j)
7.314020396638737	(-0.020508900633931668-0.13104343934120985j)	(-0.03490175120489064-0.12351812759100514j)
7.412195167063418	(-0.0200123698387627-0.12943936371860487j)	(-0.0341015683740764-0.12216255143050145j)
7.5103699374880994	(-0.019533238703887505-0.12787284492130907j)	(-0.033327806457133485-0.12083382980383446j)
7.60854470791278	(-0.0190707211235877-0.12634261480050807j)	(-0.0325793462161939-0.11953126145315283j)
7.706719478337461	(-0.018624074009221326-0.12484746044686126j)	(-0.031855125369361734-0.11825416480545797j)
7.804894248762142	(-0.01819259454557423-0.12338622125628945j)	(-0.03115413526236965-0.11700187760548089j)
7.903069019186823	(-0.017775617646117438-0.12195778618025464j)	(-0.03047541775578727-0.11577375652442871j)
8.001243789611504	(-0.017372513591045153-0.12056109114699554j)	(-0.029818062312871745-0.11456917674979107j)
8.099418560036185	(-0.01698268583341821-0.11919511664133535j)	(-0.029181203274028327-0.11338753156068572j)
8.197593330460867	(-0.01660556896003755-0.11785888543171552j)	(-0.028564017305127046-0.1122282318927747j)
8.295768100885548	(-0.01624062679485342-0.1165514604340496j)	(-0.027965721007567206-0.11109070589603978j)
8.393942871310228	(-0.01588735063377534-0.11527194270283878j)	(-0.02738556867905149-0.10997439848838389j)
8.49211764173491	(-0.015545257600710361-0.11401946954076148j)	(-0.026822850214747656-0.10887877090755155j)
8.59029241215959	(-0.015213889115526152-0.11279321271864497j)	(-0.026276889139293-0.10780330026358755j)
8.688467182584272	(-0.01489280946542551-0.1115923767983652j)	(-0.02574704076067805-0.10674747909352429j)
8.786641953008953	(-0.014581604471930555-0.11041619755179533j)	(-0.025232690437934066-0.10571081491999293j)
8.884816723433634	(-0.014279880246328033-0.10926394046945136j)	(-0.024733251954823968-0.10469282981497449j)
8.982991493858314	(-0.01398726202701452-0.10813489935296343j)	(-0.024248165992502856-0.10369305996986937j)
9.081166264282995	(-0.013703393092718279-0.10702839498594133j)	(-0.02377689869454763-0.10271105527266179j)
9.179341034707678	(-0.013427933746062399-0.10594377387820278j)	(-0.023318940318264095-0.10174637889302074j)
9.277515805132358	(-0.013160560362380799-0.10488040707870178j)	(-0.02287380396648209-0.10079860687591437j)
9.375690575557039	(-0.01290096449910273-0.10383768905283279j)	(-0.022441024394663205-0.0998673277441465j)
9.47386534598172	(-0.012648852061393464-0.10281503662009411j)	(-0.02202015688837637-0.09895214211025159j)
9.5720401164064	(-0.01240394252007792-0.10181188794838034j)	(-0.021610776206512274-0.09805266229795626j)
9.670214886831081	(-0.01216596817818216-0.10082770160143462j)	(-0.021212475586064348-0.0971685119734319j)
9.768389657255764	(-0.011934673482712255-0.09986195563623283j)	(-0.020824865804473083-0.09629932578643523j)
9.866564427680444	(-0.011709814378548886-0.09891414674729407j)	(-0.020447574295860277-0.09544474902137742j)
9.964739198105125	(-0.011491157701573175-0.09798378945511675j)	(-0.02008024431777141-0.09460443725833766j)
10.062913968529806	(-0.011278480608358243-0.09707041533612867j)	(-0.01972253416518112-0.09377805604399152j)
10.161088738954486	(-0.011071570039959955-0.09617357229171485j)	(-0.019374116428805453-0.09296528057234656j)
10.259263509379169	(-0.010870222217524032-0.09529282385404755j)	(-0.019034677294985692-0.09216579537521408j)
10.35743827980385	(-0.010674242167596121-0.09442774852659445j)	(-0.01870391588447814-0.09137929402221603j)
10.45561305022853	(-0.010483443275174673-0.09357793915731735j)	(-0.01838154362787617-0.09060547883023438j)
10.553787820653211	(-0.010297646862691386-0.09274300234270402j)	(-0.018067283675275898-0.08984406058208952j)
10.651962591077892	(-0.010116681793233152-0.09192255786089437j)	(-0.01776087033821313-0.08909475825425504j)
10.750137361502574	(-0.009940384096441945-0.0911162381322725j)	(-0.017462048561825993-0.088357298753425j)
10.848312131927255	(-0.009768596615639513-0.09032368770599955j)	(-0.017170573425456262-0.08763141666172305j)
10.946486902351936	(-0.009601168674826925-0.08954456277105734j)	(-0.016886209670002567-0.08691685399028869j)
11.044661672776616	(-0.00943795576430392-0.08877853069046213j)	(-0.016608731250392028-0.08621335994110249j)
11.142836443201297	(-0.009278819243740435-0.08802526955738957j)	(-0.016337920911699083-0.08552069067673287j)
11.241011213625978	(-0.009123626061613562-0.0872844677720306j)	(-0.016073569787519188-0.084838609097857j)
11.33918598405066	(-0.008972248489997996-0.0865558236380675j)	(-0.015815477019295834-0.08416688462826609j)
11.43736075447534	(-0.008824563873767323-0.08583904497772882j)	(-0.01556344939536146-0.08350529300716257j)
11.535535524900022	(-0.008680454393327127-0.08513384876444154j)	(-0.015317301008574733-0.08285361608853639j)
11.633710295324702	(-0.00853980684006053-0.08443996077216j)	(-0.015076852931479876-0.08221164164733596j)
11.731885065749383	(-0.008402512403721422-0.08375711524050262j)	(-0.014841932907969741-0.08157916319230343j)
11.830059836174065	(-0.00826846647106154-0.0830850545548805j)	(-0.014612375060539091-0.0809559797851769j)
11.928234606598746	(-0.00813756843502485-0.08242352894084834j)	(-0.014388019612220826-0.08034189586611185j)
12.026409377023427	(-0.008009721513886195-0.08177229617195286j)	(-0.014168712622401486-0.07973672108506244j)
12.124584147448108	(-0.007884832579752058-0.08113112129039551j)	(-0.013954305735727634-0.07914027013897774j)
12.222758917872788	(-0.007762811995878931-0.0804997763398651j)	(-0.013744655943371112-0.07855236261454736j)
12.32093368829747	(-0.007643573462299486-0.07987804010993255j)	(-0.013539625356012483-0.07797282283636346j)
12.419108458722151	(-0.007527033869280094-0.07926569789143413j)	(-0.013339080987832054-0.0774014797202929j)
12.517283229146832	(-0.007413113158162732-0.07866254124230126j)	(-0.013142894550962302-0.07683816663186259j)
12.615457999571513	(-0.007301734189173031-0.07806836776332576j)	(-0.012950942259809417-0.07628272124949158j)
12.713632769996194	(-0.007192822615802249-0.07748298088337657j)	(-0.012763104644717211-0.0757349854324125j)
12.811807540420874	(-0.007086306765395452-0.0769061896536115j)	(-0.012579266374479509-0.07519480509310332j)
12.909982310845557	(-0.006982117525600976-0.0763378085502517j)	(-0.012399316087226256-0.0746620300740538j)
13.008157081270237	(-0.00688018823635752-0.07577765728551017j)	(-0.012223146229231353-0.0741365140287488j)
13.106331851694918	(-0.006780454587114949-0.07522556062628752j)	(-0.012050652901229598-0.0736181143066902j)
13.204506622119599	(-0.006682854519003351-0.07468134822026895j)	(-0.011881735711858904-0.07310669184232217j)
13.30268139254428	(-0.006587328131682314-0.07414485442907581j)	(-0.011716297637840576-0.07260211104769924j)
13.400856162968962	(-0.006493817594618181-0.07361591816814314j)	(-0.011554244890567235-0.07210423970880735j)
13.499030933393643	(-0.006402267062552411-0.07309438275301222j)	(-0.01139548678876305-0.07161294888536734j)
13.597205703818323	(-0.006312622594938192-0.07258009575174296j)	(-0.01123993563687107-0.07112811281399675j)
13.695380474243004	(-0.006224832079135191-0.07207290884316657j)	(-0.011087506608950259-0.07064960881463496j)
13.793555244667685	(-0.006138845157165312-0.07157267768071307j)	(-0.010938117637730583-0.07017731720008956j)
13.891730015092367	(-0.006054613155843226-0.07107926176156197j)	(-0.010791689308608807-0.06971112118859515j)
13.989904785517048	(-0.005972089020106609-0.0705925243008772j)	(-0.010648144758321992-0.06925090681928628j)
14.088079555941729	(-0.005891227249380878-0.07011233211089919j)	(-0.010507409578073747-0.0687965628704725j)
14.18625432636641	(-0.0058119838368228035-0.06963855548467897j)	(-0.010369411720891305-0.06834798078061763j)
14.28442909679109	(-0.005734316211296212-0.0691710680842493j)	(-0.010234081412999266-0.06790505457192178j)
14.38260386721577	(-0.00565818318194132-0.06870974683303854j)	(-0.010101351069006404-0.06746768077641234j)
14.480778637640453	(-0.005583544885206851-0.06825447181234207j)	(-0.009971155210751353-0.06703575836445502j)
14.578953408065134	(-0.005510362734221688-0.0678051261616757j)	(-0.009843430389603157-0.06660918867559565j)
14.677128178489815	(-0.005438599370389492-0.06736159598284341j)	(-0.009718115112049801-0.06618787535166508j)
14.775302948914495	(-0.00536821861709617-0.06692377024756087j)	(-0.009595149768440238-0.06577172427202832j)
14.873477719339176	(-0.005299185435426207-0.06649154070848257j)	(-0.009474476564704083-0.06536064349095354j)
14.971652489763859	(-0.005231465881789482-0.06606480181348894j)	(-0.009356039456927295-0.06495454317698021j)
15.06982726018854	(-0.005165027067365626-0.06564345062309596j)	(-0.00923978408863672-0.06455333555424017j)
15.16800203061322	(-0.005099837119277914-0.06522738673085621j)	(-0.009125657730669935-0.0641569348456504j)
15.2661768010379	(-0.005035865143413441-0.06481651218662733j)	(-0.009013609223520742-0.06376525721792874j)
15.364351571462581	(-0.004973081188810888-0.06441073142258852j)	(-0.008903588922019855-0.06337822072833416j)
15.462526341887264	(-0.004911456213541124-0.06400995118189223j)	(-0.008795548642284271-0.06299574527310195j)
15.560701112311945	(-0.0048509620520101725-0.06361408044984301j)	(-0.008689441610785116-0.06261775253751177j)
15.658875882736625	(-0.00479157138361745-0.06322303038750038j)	(-0.008585222415475418-0.062244165947513454j)
15.757050653161306	(-0.004733257702705954-0.06283671426760785j)	(-0.008482846958861074-0.061874910622871884j)
15.855225423585987	(-0.004675995289744231-0.06245504741275383j)	(-0.00838227241293364-0.06150991333176413j)
15.953400194010667	(-0.004619759183683065-0.06207794713567544j)	(-0.008283457175890756-0.06114910244679571j)
16.05157496443535	(-0.004564525155432867-0.0617053326816194j)	(-0.008186360830546965-0.06079240790236622j)
16.14974973486003	(-0.004510269682410365-0.061337125172678725j)	(-0.00809094410438747-0.06043976115336183j)
16.24792450528471	(-0.004456969924105995-0.06097324755402683j)	(-0.007997168831154321-0.06009109513511422j)
16.346099275709392	(-0.004404603698625665-0.060613624541975136j)	(-0.007904997913926152-0.059746344224573374j)
16.444274046134073	(-0.004353149460163044-0.060258182573782494j)	(-0.007814395289621757-0.05940544420266912j)
16.542448816558753	(-0.004302586277360612-0.059906849759148714j)	(-0.007725325894854532-0.059068332217815954j)
16.640623586983434	(-0.004252893812519897-0.05955955583332691j)	(-0.007637755633098454-0.05873494675052023j)
16.738798357408115	(-0.004204052301623217-0.05921623211179265j)	(-0.007551651343083643-0.058405227579051644j)
16.8369731278328	(-0.004156042535131096-0.058876811446410125j)	(-0.007466980768399068-0.05807911574614545j)
16.93514789825748	(-0.004108845839521381-0.05854122818303867j)	(-0.00738371252821946-0.05775655352670659j)
17.03332266868216	(-0.004062444059537602-0.05820941812052485j)	(-0.007301816089132301-0.05743748439646043j)
17.13149743910684	(-0.00401681954111582-0.05788131847102816j)	(-0.007221261738003727-0.05712185300154262j)
17.229672209531522	(-0.00397195511496059-0.05755686782163026j)	(-0.0071420205558591085-0.05680960512898684j)
17.327846979956202	(-0.003927834080742186-0.057236006097179826j)	(-0.0070640643927096895-0.056500687678076006j)
17.426021750380883	(-0.0038844401918884893-0.05691867452432735j)	(-0.0069873658433083205-0.05619504863253885j)
17.524196520805564	(-0.0038417576409462265-0.056604815596705924j)	(-0.006911898223781153-0.0558926370335471j)
17.622371291230245	(-0.0037997710454874462-0.056294373041215734j)	(-0.006837635549112992-0.05559340295351456j)
17.720546061654925	(-0.0037584654345382846-0.05598729178537223j)	(-0.006764552511437333-0.05529729747064167j)
17.81872083207961	(-0.0037178262355081204-0.05568351792567905j)	(-0.006692624459104156-0.055004272644196585j)
17.91689560250429	(-0.003677839261598241-0.05538299869698883j)	(-0.006621827376495681-0.05471428149050999j)
18.01507037292897	(-0.003638490699670085-0.05508568244281606j)	(-0.0065521378645619745-0.05442727795965521j)
18.11324514335365	(-0.003599767098554151-0.054791518586568014j)	(-0.006483533122036903-0.05414321691279066j)
18.211419913778332	(-0.0035616553577813986-0.054500457603661276j)	(-0.006415990927325554-0.0538620541001456j)
18.309594684203013	(-0.003524142716719893-0.054212450994491776j)	(-0.006349489621013867-0.05358374613963572j)
18.407769454627694	(-0.0034872167441002055-0.05392745125822892j)	(-0.006284008088992107-0.05330825049607159j)
18.505944225052374	(-0.0034508653279137942-0.053645411867404263j)	(-0.006219525746163935-0.053035525460956j)
18.604118995477055	(-0.0034150766656693677-0.05336628724326742j)	(-0.006156022520720456-0.05276553013284205j)
18.702293765901736	(-0.0033798392549928475-0.05309003273188196j)	(-0.006093478838941328-0.05249822439824616j)
18.800468536326417	(-0.0033451418845572185-0.05281660458093619j)	(-0.0060318756105339506-0.052233568913078225j)
18.8986433067511	(-0.003310973625329171-0.052545959917243756j)	(-0.00597119421445575-0.05197152508459405j)
18.99681807717578	(-0.0032773238221199892-0.05227805672491059j)	(-0.005911416485227374-0.05171205505384164j)
19.094992847600462	(-0.0032441820854287266-0.05201285382414534j)	(-0.005852524699698966-0.05145512167858906j)
19.193167618025143	(-0.003211538283566226-0.0517503108506914j)	(-0.005794501564259598-0.05120068851672045j)
19.291342388449824	(-0.0031793825350490135-0.05149038823585966j)	(-0.005737330202481424-0.05094871981007225j)
19.389517158874504	(-0.0031477052012525847-0.05123304718714138j)	(-0.005680994143174403-0.05069918046872437j)
19.487691929299185	(-0.003116496879314117-0.0509782496693821j)	(-0.005625477308826865-0.05045203605570824j)
19.585866699723866	(-0.0030857483952749683-0.05072595838649758j)	(-0.005570764004434856-0.050207252772114255j)
19.684041470148546	(-0.0030554507974538034-0.05047613676371389j)	(-0.0055168389066901375-0.04996479744262037j)
19.782216240573227	(-0.003025595350041547-0.05022874893031429j)	(-0.005463687053532616-0.04972463750138444j)
19.880391010997908	(-0.0029961735269097727-0.04998375970287609j)	(-0.0054112938340383455-0.04948674097832975j)
19.978565781422592	(-0.0029671770056244762-0.04974113456898162j)	(-0.005359644978621426-0.04925107648578296j)
20.076740551847273	(-0.002938597661657478-0.0495008396713876j)	(-0.005308726549570541-0.04901761320546549j)
20.174915322271953	(-0.002910427562788091-0.04926284179263822j)	(-0.00525852493187828-0.04878632087583057j)
20.273090092696634	(-0.002882658963687976-0.04902710834010736j)	(-0.005209026824362124-0.04855716977972549j)
20.371264863121315	(-0.0028552843006823575-0.04879360733145632j)	(-0.005160219231071316-0.0483301307323804j)
20.469439633545996	(-0.002828296186681107-0.04856230738049369j)	(-0.005112089452974522-0.048105175069703514j)
20.567614403970676	(-0.002801687406273474-0.04833317768342423j)	(-0.005064625079893858-0.04788227463689114j)
20.665789174395357	(-0.00277545091098046-0.04810618800547497j)	(-0.005017813982695658-0.04766140177731919j)
20.763963944820038	(-0.002749579814659074-0.047881308667885876j)	(-0.004971644305731752-0.047442529321724075j)
20.86213871524472	(-0.002724067389052984-0.04765851053525428j)	(-0.00492610445951437-0.04722563057765981j)
20.960313485669403	(-0.002698907059484293-0.04743776500322138j)	(-0.00488118311360957-0.047010679319226874j)
21.058488256094083	(-0.0026740924006813382-0.047219043986490614j)	(-0.00483686918975715-0.046797649777055694j)
21.156663026518764	(-0.0026496171327376333-0.047002319907167085j)	(-0.004793151855203161-0.04658651662854816j)
21.254837796943445	(-0.002625475117197333-0.04678756568340858j)	(-0.004750020516231359-0.046377254988361837j)
21.353012567368125	(-0.0026016603532626756-0.04657475471837819j)	(-0.004707464811893673-0.04616984039913553j)
21.451187337792806	(-0.002578166974119119-0.046363860889489454j)	(-0.00466547460793669-0.04596424882244575j)
21.549362108217487	(-0.0025549892433740277-0.04615485853793501j)	(-0.0046240399909002515-0.04576045662999368j)
21.647536878642168	(-0.0025321215516049393-0.04594772245849015j)	(-0.0045831512623980344-0.04555844059500017j)
21.74571164906685	(-0.0025095584130135603-0.0457424278895829j)	(-0.00454279893357463-0.045358177883820815j)
21.84388641949153	(-0.002487294462181847-0.045538950503622555j)	(-0.004502973719720325-0.04515964604776477j)
21.94206118991621	(-0.002465324450926629-0.04533726639757898j)	(-0.004463666535049193-0.044962823015118045j)
22.040235960340894	(-0.002443643245249363-0.045137352083805066j)	(-0.004424868487637222-0.04476768708335615j)
22.138410730765575	(-0.0024222458223777965-0.04493918448109515j)	(-0.004386570874498478-0.04457421691155401j)
22.236585501190255	(-0.002401127267896352-0.04474274090597226j)	(-0.0043487651768143185-0.04438239151297129j)
22.334760271614936	(-0.0023802827729622437-0.04454799906419763j)	(-0.004311443055299395-0.04419219024782549j)
22.432935042039617	(-0.002359707631604419-0.04435493704249571j)	(-0.004274596345698761-0.0440035928162341j)
22.531109812464297	(-0.0023393972381025143-0.044163533300488514j)	(-0.004238217054423722-0.04381657925132711j)
22.629284582888978	(-0.002319347084443146-0.043973766662832994j)	(-0.004202297354306601-0.04363112991252374j)
22.72745935331366	(-0.0022995527578509567-0.04378561631155579j)	(-0.004166829580480688-0.04344722547897339j)
22.82563412373834	(-0.002280009938391905-0.04359906177857929j)	(-0.004131806226377291-0.043264846943147084j)
22.92380889416302	(-0.0022607143966464098-0.04341408293843389j)	(-0.0040972199398395855-0.043083975604585j)
23.0219836645877	(-0.0022416619914500577-0.0432306600011506j)	(-0.0040630635193394425-0.04290459306378985j)
23.120158435012385	(-0.0022228486676996047-0.04304877350532929j)	(-0.004029329910308966-0.04272668121626026j)
23.218333205437066	(-0.0022042704542221724-0.042868404311377326j)	(-0.003996012201575154-0.042550222246668434j)
23.316507975861747	(-0.002185923461705549-0.04268953359491362j)	(-0.003963103621889342-0.04237519862317542j)
23.414682746286427	(-0.00216780388068762-0.042512142840333805j)	(-0.0039305975365577055-0.04220159309186788j)
23.512857516711108	(-0.002149907979602995-0.04233621383453158j)	(-0.003898487444166034-0.04202938867133927j)
23.61103228713579	(-0.002132232102885009-0.042161728660772065j)	(-0.003866766973394433-0.041858568647383014j)
23.70920705756047	(-0.002114772669121292-0.04198866969271284j)	(-0.0038354298799187277-0.041689116567811726j)
23.80738182798515	(-0.002097526169261202-0.04181701958856856j)	(-0.0038044700434002954-0.041521016237401176j)
23.90555659840983	(-0.0020804891648734695-0.041646761285415126j)	(-0.0037738814645554464-0.04135425171294297j)
24.00373136883451	(-0.0020636582864524537-0.04147787799362966j)	(-0.003743658262306251-0.04118880729840848j)
24.101906139259196	(-0.0020470302317714567-0.04131035319146228j)	(-0.0037137946710113024-0.04102466754023135j)
24.200080909683876	(-0.0020306017642816475-0.04114417061973645j)	(-0.003684285037767251-0.04086181722268772j)
24.298255680108557	(-0.0020143697115551228-0.040979314276673964j)	(-0.003655123819782585-0.04070024136338574j)
24.396430450533238	(-0.001998330963770742-0.04081576841284148j)	(-0.003626305581828581-0.04053992520884983j)
24.49460522095792	(-0.001982482472241405-0.04065351752621515j)	(-0.0035978249937530533-0.040380854230212454j)
24.5927799913826	(-0.0019668212479814666-0.040492546357360173j)	(-0.0035696768280675728-0.04022301411899658j)
24.69095476180728	(-0.001951344360313083-0.04033283988472225j)	(-0.0035418559575860027-0.04006639078299234j)
24.78912953223196	(-0.0019360489355102397-0.04017438332002773j)	(-0.003514357353139953-0.039910970342227424j)
24.88730430265664	(-0.0019209321554793427-0.040017162103789874j)	(-0.0034871760813459172-0.039756739125022506j)
24.985479073081322	(-0.0019059912564752415-0.039861161900918034j)	(-0.0034603073024336095-0.03960368366413887j)
25.083653843506003	(-0.0018912235278515932-0.0397063685964273j)	(-0.00343374626813118-0.03945179069300263j)
25.181828613930687	(-0.0018766263108445395-0.03955276829124579j)	(-0.003407488319607888-0.0393010471420205j)
25.280003384355368	(-0.001862196997388685-0.03940034729811712j)	(-0.003381528885465866-0.039151440134968636j)
25.37817815478005	(-0.0018479330289643916-0.03924909213759542j)	(-0.003355863479787001-0.039002956985464576j)
25.47635292520473	(-0.0018338318954754626-0.03909898953413066j)	(-0.0033304877002309765-0.038855585193511j)
25.57452769562941	(-0.0018198911341562986-0.03895002641224167j)	(-0.003305397226180363-0.03870931244211859j)
25.67270246605409	(-0.0018061083285076504-0.03880218989277493j)	(-0.003280587816934377-0.0385641265939966j)
25.77087723647877	(-0.001792481107260113-0.03865546728924647j)	(-0.003256055309948756-0.0384200156883182j)
25.869052006903452	(-0.0017790071433645424-0.038509846104265194j)	(-0.0032317956191217586-0.03827696793755486j)
25.967226777328133	(-0.0017656841530086112-0.03836531402603516j)	(-0.0032078047331193997-0.03813497172437395j)
26.065401547752813	(-0.001752509894658711-0.038221858924934966j)	(-0.00318407871374981-0.037994015598606934j)
26.163576318177494	(-0.0017394821681264818-0.038079468850172354j)	(-0.0031606136943739373-0.037854088274277185j)
26.26175108860218	(-0.0017265988136592402-0.037938132026511875j)	(-0.003137405878356312-0.03771517862669675j)
26.35992585902686	(-0.001713857711053611-0.037797836851074025j)	(-0.003114451537555731-0.03757727568961674j)
26.45810062945154	(-0.0017012567787916878-0.03765857189020378j)	(-0.0030917470108542625-0.037440368652440284j)
26.55627539987622	(-0.0016887939731990791-0.03752032587640714j)	(-0.0030692887027220163-0.037304446857494906j)
26.6544501703009	(-0.0016764672876242023-0.037383087705353535j)	(-0.003047073081819326-0.03716949979736165j)
