wn	g_wn_up	g_wn_dn
0.2454369260617026	(0.44572460965918537-1.2604009392665843j)	(-0.28956201464299247-0.7203021814253676j)
0.3436116964863836	(0.34004198750282466-1.1204840408140835j)	(-0.2901929827559953-0.6385312147618482j)
0.44178646691106466	(0.2561625951710677-1.0108569163390715j)	(-0.29226965687806694-0.5807476863732277j)
0.5399612373357456	(0.1907570212539658-0.9224519535007075j)	(-0.29239200287386347-0.5389368063622536j)
0.6381360077604268	(0.14013755069293243-0.8494270045445893j)	(-0.2897701228444547-0.5077122516158308j)
0.7363107781851077	(0.10108635032738394-0.7879322289034594j)	(-0.28457892990059497-0.48354935508291186j)
0.8344855486097889	(0.0710071421063142-0.7353301621280091j)	(-0.27729846622701687-0.4641359273462216j)
0.9326603190344698	(0.04786713680515857-0.689743788786316j)	(-0.26845805560070124-0.4479422355416545j)
1.030835089459151	(0.030093103655703543-0.6497943592218547j)	(-0.2585413236134176-0.43394952382036484j)
1.1290098598838318	(0.016472124315036793-0.6144437756481824j)	(-0.24795600071858814-0.42147764287399425j)
1.227184630308513	(0.006069423275762514-0.5828952591700622j)	(-0.2370301033945965-0.41007332841724975j)
1.325359400733194	(-0.0018362564397196857-0.5545277508016881j)	(-0.22601859361038903-0.39943624806600975j)
1.423534171157875	(-0.007802444569121547-0.5288508195657411j)	(-0.21511366470139393-0.38936924668436157j)
1.521708941582556	(-0.01226100569244061-0.5054726792657848j)	(-0.20445561926449804-0.379744527308249j)
1.6198837120072371	(-0.015547172195840023-0.48407696826735913j)	(-0.19414300952185617-0.37048055473588526j)
1.718058482431918	(-0.01792170088332712-0.4644056021447943j)	(-0.18424151358704885-0.3615262798599219j)
1.8162332528565992	(-0.01958781098654952-0.4462459500984533j)	(-0.1747914125163577-0.35285040339450063j)
1.9144080232812801	(-0.02070416203488224-0.4294211501042956j)	(-0.1658137231720887-0.34443411980864697j)
2.012582793705961	(-0.02139482207126098-0.4137827341527406j)	(-0.15731512795209707-0.33626626334308973j)
2.110757564130642	(-0.021756943549194403-0.39920497079287365j)	(-0.14929187284541326-0.3283401062076503j)
2.2089323345553233	(-0.021866688938477166-0.38558049414143397j)	(-0.14173280639802188-0.32065128653885816j)
2.3071071049800045	(-0.02178381650625393-0.37281690277410817j)	(-0.13462171843617646-0.31319650255581755j)
2.405281875404685	(-0.021555237863931813-0.36083409404126254j)	(-0.12793911747192024-0.3059727208618868j)
2.5034566458293663	(-0.021217784432580142-0.3495621591576248j)	(-0.12166356416510891-0.2989767249380614j)
2.6016314162540475	(-0.020800363780851427-0.3389397083180592j)	(-0.11577265763027088-0.2922048846334988j)
2.6998061866787286	(-0.020325644253201908-0.32891252753044414j)	(-0.11024375297875393-0.2856530656006754j)
2.7979809571034093	(-0.019811374029838777-0.31943249292013587j)	(-0.10505447266236485-0.27931662413279373j)
2.8961557275280905	(-0.01927141619750386-0.3104566861812177j)	(-0.10018306106034217-0.27319045118207846j)
2.9943304979527716	(-0.018716562689641458-0.30194666824020133j)	(-0.09560862093214535-0.2672690418942086j)
3.0925052683774528	(-0.01815517563644161-0.2938678782376069j)	(-0.09131126172999797-0.2615465755629841j)
3.1906800388021335	(-0.01759369369885074-0.28618913248882466j)	(-0.08727218288656016-0.25601699666959427j)
3.2888548092268146	(-0.017037032541952803-0.27888220378941264j)	(-0.08347370973893545-0.25067409155392334j)
3.3870295796514958	(-0.016488902118870264-0.2719214657636885j)	(-0.07989929556764411-0.24551155774607092j)
3.485204350076177	(-0.015952058440448294-0.2652835902490525j)	(-0.07653349989196791-0.24052306467372456j)
3.5833791205008576	(-0.015428503639476279-0.25894728823883334j)	(-0.0733619506548989-0.2357023054303756j)
3.6815538909255388	(-0.014919645143244316-0.2528930868486557j)	(-0.0703712959813656-0.23104303992994465j)
3.77972866135022	(-0.014426422443092753-0.24710313627729166j)	(-0.06754914969379468-0.22653913009934143j)
3.877903431774901	(-0.013949408138316376-0.24156104190442773j)	(-0.06488403364445242-0.22218456792789337j)
3.9760782021995817	(-0.013488888519523994-0.23625171758477181j)	(-0.06236531905490822-0.2179734972537212j)
4.074252972624263	(-0.01304492785066656-0.23116125692131606j)	(-0.05998316842640741-0.2139002301471851j)
4.172427743048944	(-0.012617419644405794-0.22627681987344211j)	(-0.05772847907139085-0.20995925869706294j)
4.270602513473625	(-0.012206127543467222-0.22158653251251226j)	(-0.05559282898649386-0.20614526294161828j)
4.368777283898306	(-0.011810717886073876-0.21707939810488472j)	(-0.05356842549944231-0.20245311559699217j)
4.466952054322987	(-0.011430785610551226-0.21274521799859494j)	(-0.05164805693018093-0.19887788415850383j)
4.565126824747668	(-0.011065874819551682-0.2085745210310379j)	(-0.04982504737318628-0.19541483087217898j)
4.663301595172349	(-0.010715495059529578-0.20455850037226947j)	(-0.04809321460607428-0.19205941099726698j)
4.76147636559703	(-0.010379134160833818-0.20068895688035568j)	(-0.04644683105479366-0.18880726972432912j)
4.859651136021712	(-0.010056268316094012-0.1969582481797179j)	(-0.044880587706314666-0.18565423804934092j)
4.957825906446392	(-0.009746369941518325-0.19335924278489058j)	(-0.04338956081632754-0.1825963278578676j)
5.056000676871073	(-0.009448913758264416-0.1898852786858453j)	(-0.04196918126607882-0.17962972642333086j)
5.154175447295755	(-0.009163381446572371-0.1865301258890753j)	(-0.040615206387225565-0.17675079049806428j)
5.252350217720435	(-0.008889265156389731-0.18328795247530827j)	(-0.03932369408729321-0.1739560401379846j)
5.350524988145116	(-0.008626070103261739-0.18015329379119865j)	(-0.03809097911304417-0.1712421523695011j)
5.448699758569798	(-0.008373316434542696-0.17712102443992533j)	(-0.03691365127664107-0.1686059547980143j)
5.546874528994478	(-0.00813054051473867-0.17418633277717993j)	(-0.03578853550056635-0.16604441922659033j)
5.64504929941916	(-0.007897295750647725-0.17134469765409788j)	(-0.03471267352577632-0.163554655344396j)
5.743224069843841	(-0.007673153053448305-0.16859186717921318j)	(-0.033683307148390525-0.16113390453169565j)
5.841398840268521	(-0.007457701016192654-0.16592383929803817j)	(-0.0326978628593383-0.1587795338116364j)
5.939573610693203	(-0.007250545870236636-0.1633368440115291j)	(-0.03175393775968092-0.15648902997915243j)
6.037748381117884	(-0.007051311271472888-0.16082732707491576j)	(-0.030849286649829572-0.1542599939211252j)
6.135923151542564	(-0.006859637957526289-0.15839193503558432j)	(-0.029981810189058315-0.1520901351440361j)
6.234097921967246	(-0.006675183309002891-0.15602750148414463j)	(-0.02914954402966962-0.14997726651302967j)
6.332272692391927	(-0.0064976208411490245-0.1537310344060402j)	(-0.028350648845432338-0.1479192992113302j)
6.430447462816608	(-0.006326639647143684-0.15149970453305245j)	(-0.027583401173779054-0.1459142379162688j)
6.528622233241289	(-0.006161943809806026-0.14933083460429422j)	(-0.026846185002999852-0.14396017619407878j)
6.62679700366597	(-0.00600325179512496-0.14722188945559356j)	(-0.026137484035948972-0.14205529210834258j)
6.724971774090651	(-0.005850295838004014-0.14517046686430984j)	(-0.025455874576272294-0.14019784403679275j)
6.823146544515332	(-0.005702821328441415-0.14317428908377233j)	(-0.024800018981704478-0.13838616669434242j)
6.921321314940013	(-0.005560586204514273-0.1412311950081252j)	(-0.024168659633392427-0.13661866735089004j)
7.019496085364694	(-0.005423360356909544-0.13933913291393762j)	(-0.023560613380640822-0.13489382224103133j)
7.117670855789375	(-0.005290925048677168-0.13749615373016344j)	(-0.022974766416670685-0.1332101731557426j)
7.2158456262140565	(-0.005163072352766328-0.1357004047925676j)	(-0.022410069552396182-0.13156632420854317j)
7.314020396638737	(-0.005039604609224929-0.1339501240427865j)	(-0.021865533852341756-0.12996093877089662j)
7.412195167063418	(-0.004920333903279126-0.13224363463594807j)	(-0.021340226602348477-0.1283927365660931j)
7.5103699374880994	(-0.004805081564978867-0.1305793399239933j)	(-0.02083326758341942-0.1268604909159686j)
7.60854470791278	(-0.004693677690803889-0.12895571878486092j)	(-0.020343825622041-0.1253630261302654j)
7.706719478337461	(-0.004585960687157616-0.12737132127025363j)	(-0.019871115399811082-0.12389921503710169j)
7.804894248762142	(-0.004481776835605555-0.1258247645472746j)	(-0.01941439449681691-0.12246797664037369j)
7.903069019186823	(-0.004380979879437746-0.1243147291112165j)	(-0.01897296065036968-0.12106827390271865j)
8.001243789611504	(-0.004283430630998534-0.12283995524885716j)	(-0.018546149213259176-0.11969911164479119j)
8.099418560036185	(-0.0041889965991460075-0.12139923973333042j)	(-0.018133330795613713-0.11835953455566836j)
8.197593330460867	(-0.004097551636171011-0.11999143273325927j)	(-0.017733909072710403-0.11704862530802555j)
8.295768100885548	(-0.004008975603360869-0.11861543492029504j)	(-0.017347318750116702-0.11576550277206889j)
8.393942871310228	(-0.003923154054484151-0.11727019476049495j)	(-0.01697302366893084-0.11450932032419225j)
8.49211764173491	(-0.0038399779363409766-0.11595470597621949j)	(-0.01661051504489816-0.11327926424278176j)
8.59029241215959	(-0.003759343305619994-0.11466800516624802j)	(-0.016259309827555156-0.1120745521892372j)
8.688467182584272	(-0.003681151061255797-0.11340916957287295j)	(-0.015918949171307123-0.1108944317665784j)
8.786641953008953	(-0.003605306691482903-0.11217731498557285j)	(-0.015588997012100326-0.10973817915369002j)
8.884816723433634	(-0.0035317200348805346-0.11097159377171595j)	(-0.015269038736925658-0.10860509781033108j)
8.982991493858314	(-0.003460305054619613-0.10979119302551449j)	(-0.01495867994390691-0.10749451724714897j)
9.081166264282995	(-0.003390979625229307-0.10863533282706962j)	(-0.014657545283597298-0.10640579186061562j)
9.179341034707678	(-0.0033236653311911175-0.10750326460405006j)	(-0.01436527737656546-0.10533829982607847j)
9.277515805132358	(-0.003258287276713864-0.10639426958906298j)	(-0.014081535800900397-0.10429144204741445j)
9.375690575557039	(-0.0031947739060617245-0.10530765736632419j)	(-0.013805996144921527-0.10326464115987262j)
9.47386534598172	(-0.0031330568338371455-0.10424276450171821j)	(-0.013538349120891488-0.10225734058227982j)
9.5720401164064	(-0.003073070684658073-0.10319895325075673j)	(-0.013278299734895761-0.10126900361735251j)
9.670214886831081	(-0.003014752941699652-0.10217561033937232j)	(-0.013025566508275412-0.10029911259635925j)
9.768389657255764	(-0.002958043803581067-0.10117214581284387j)	(-0.012779880748229971-0.09934716806589888j)
9.866564427680444	(-0.0029028860491247064-0.10018799194848282j)	(-0.012540985863332061-0.09841268801550493j)
9.964739198105125	(-0.0028492249095316176-0.0992226022280494j)	(-0.012308636721200536-0.0974952071419545j)
10.062913968529806	(-0.002797007947546635-0.09827545036612656j)	(-0.012082599045135213-0.09659427614969833j)
10.161088738954486	(-0.0027461849432106476-0.09734602939095688j)	(-0.01186264884680301-0.09570946108573862j)
10.259263509379169	(-0.002696707785811164-0.09643385077450917j)	(-0.011648571893605833-0.09484034270525271j)
10.35743827980385	(-0.002648530371681235-0.09553844360873685j)	(-0.011440163207215436-0.09398651586817952j)
10.45561305022853	(-0.002601608507501-0.09465935382521262j)	(-0.011237226592139452-0.09314758896543668j)
10.553787820653211	(-0.002555899818793242-0.0937961434555395j)	(-0.01103957419126662-0.0923231833705162j)
10.651962591077892	(-0.0025113636633038493-0.09294838993007476j)	(-0.010847026067701182-0.09151293291762966j)
10.750137361502574	(-0.002467961048988202-0.09211568541269433j)	(-0.010659409810946626-0.09071648340438815j)
10.848312131927255	(-0.0024256545563498995-0.09129763616947403j)	(-0.010476560164279754-0.08993349211728714j)
10.946486902351936	(-0.002384408264861687-0.09049386196930104j)	(-0.01029831867481755-0.0891636273791955j)
11.044661672776616	(-0.0023441876832510614-0.08970399551456312j)	(-0.010124533362637274-0.08840656811732119j)
11.142836443201297	(-0.0023049596834259457-0.08892768190018052j)	(-0.009955058408277057-0.08766200345095626j)
11.241011213625978	(-0.002266692437832208-0.08816457809935646j)	(-0.009789753857616608-0.08692963229848454j)
11.33918598405066	(-0.0022293553600477864-0.08741435247454135j)	(-0.009628485343269984-0.08620916300098605j)
11.43736075447534	(-0.0021929190484330126-0.08667668431217782j)	(-0.00947112382099906-0.08550031296357068j)
11.535535524900022	(-0.0021573552326658377-0.08595126337990601j)	(-0.009317545320149744-0.08480280831219243j)
11.633710295324702	(-0.002122636722992439-0.08523778950497919j)	(-0.009167630708493255-0.08411638356590838j)
11.731885065749383	(-0.002088737362055823-0.08453597217272424j)	(-0.00902126546830043-0.08344078132321678j)
11.830059836174065	(-0.002055631979145247-0.08384553014394888j)	(-0.008878339485167145-0.08277575196238277j)
11.928234606598746	(-0.002023296346737123-0.08316619109026967j)	(-0.00873874684811709-0.08212105335465694j)
12.026409377023427	(-0.001991707139205201-0.08249769124639517j)	(-0.00860238565956375-0.08147645058974841j)
12.124584147448108	(-0.0019608418935747472-0.08183977507845683j)	(-0.008469157855584357-0.08084171571319386j)
12.222758917872788	(-0.0019306789722147114-0.08119219496753552j)	(-0.008338969034885218-0.0802166274749825j)
12.32093368829747	(-0.0019011975273540201-0.08055471090758481j)	(-0.008211728297470118-0.079600971088608j)
12.419108458722151	(-0.0018723774673340546-0.079927090216995j)	(-0.00808734809045019-0.07899453800038901j)
12.517283229146832	(-0.0018441994244919142-0.07930910726309001j)	(-0.007965744062747696-0.07839712566850084j)
12.615457999571513	(-0.0018166447245983233-0.07870054319889122j)	(-0.007846834926069522-0.07780853735086872j)
12.713632769996194	(-0.0017896953577564976-0.07810118571151528j)	(-0.00773054232376059-0.07722858190242948j)
12.811807540420874	(-0.0017633339506945315-0.07751082878161873j)	(-0.0076167907051562025-0.07665707358029866j)
12.909982310845557	(-0.0017375437403683457-0.0769292724533299j)	(-0.007505507206899638-0.07609383185674744j)
13.008157081270237	(-0.0017123085488119534-0.07635632261413791j)	(-0.0073966215396738645-0.07553868124033644j)
13.106331851694918	(-0.0016876127591670697-0.07579179078424834j)	(-0.007290065880610408-0.07499145110367263j)
13.204506622119599	(-0.0016634412928320556-0.07523549391493187j)	(-0.007185774770713538-0.07445197551840195j)
13.30268139254428	(-0.001639779587670566-0.07468725419542549j)	(-0.007083685017350745-0.0739200930968003j)
13.400856162968962	(-0.0016166135772266537-0.07414689886797025j)	(-0.006983735601247242-0.073395646839167j)
13.499030933393643	(-0.0015939296708923872-0.07361426005058411j)	(-0.006885867588154748-0.07287848398825854j)
13.597205703818323	(-0.0015717147349838072-0.0730891745672056j)	(-0.006790024044025268-0.07236845588844419j)
13.695380474243004	(-0.0015499560746719521-0.07257148378484968j)	(-0.006696149955012634-0.07186541785070956j)
13.793555244667685	(-0.001528641416732705-0.07206103345744377j)	(-0.006604192150499177-0.07136922902274861j)
13.891730015092367	(-0.0015077588930689902-0.07155767357602615j)	(-0.00651409923013868-0.07087975226445647j)
13.989904785517048	(-0.001487297024970659-0.07106125822501104j)	(-0.006425821493812903-0.07039685402776036j)
14.088079555941729	(-0.0014672447080721514-0.0705716454442343j)	(-0.00633931087503689-0.06992040424134882j)
14.18625432636641	(-0.001447591197975186-0.07008869709651501j)	(-0.006254520877235124-0.06945027619920972j)
14.28442909679109	(-0.0014283260965022107-0.06961227874047259j)	(-0.0061714065130233494-0.06898634645434909j)
14.38260386721577	(-0.0014094393385502893-0.0691422595083675j)	(-0.006089924246283696-0.06852849471526211j)
14.480778637640453	(-0.0013909211795171893-0.06867851198872793j)	(-0.0060100319365137805-0.06807660374728329j)
14.578953408065134	(-0.0013727621832704782-0.06822091211355183j)	(-0.005931688785728087-0.06763055927719457j)
14.677128178489815	(-0.0013549532106327715-0.06776933904987714j)	(-0.0058548552879416115-0.06719024990116984j)
14.775302948914495	(-0.0013374854083604306-0.0673236750955245j)	(-0.005779493180536263-0.06675556699630865j)
14.873477719339176	(-0.0013203501985907422-0.06688380557882691j)	(-0.005705565397761192-0.06632640463535494j)
14.971652489763859	(-0.0013035392687342038-0.06644961876217093j)	(-0.005633036026553417-0.065902659504617j)
15.06982726018854	(-0.0012870445617938092-0.0660210057491839j)	(-0.005561870263779112-0.06548423082433284j)
15.16800203061322	(-0.0012708582670878058-0.06559786039540316j)	(-0.005492034375687155-0.06507102027277126j)
15.2661768010379	(-0.001254972811359264-0.06518007922228333j)	(-0.005423495658931414-0.06466293191200292j)
15.364351571462581	(-0.0012393808502533985-0.06476756133439074j)	(-0.005356222403277086-0.0642598721173098j)
15.462526341887264	(-0.0012240752601464704-0.06436020833965447j)	(-0.005290183855721841-0.06386174950822548j)
15.560701112311945	(-0.0012090491303089123-0.06395792427253946j)	(-0.005225350186223205-0.06346847488261667j)
15.658875882736625	(-0.0011942957553877575-0.06356061552002104j)	(-0.005161692454871726-0.06307996115259874j)
15.757050653161306	(-0.0011798086281941686-0.06316819075024074j)	(-0.005099182580288903-0.06269612328298475j)
15.855225423585987	(-0.0011655814327812995-0.06278056084373272j)	(-0.00503779330947476-0.06231687823164751j)
15.953400194010667	(-0.0011516080377997973-0.062397638827112606j)	(-0.004977498188887568-0.06194214489216201j)
16.05157496443535	(-0.0011378824901190944-0.06201933980912821j)	(-0.004918271536506574-0.061571844038156236j)
16.14974973486003	(-0.0011243990087017551-0.06164558091897374j)	(-0.00486008841506041-0.0612058982697349j)
16.24792450528471	(-0.0011111519787190898-0.06127628124677628j)	(-0.004802924606549568-0.060844231961454484j)
16.346099275709392	(-0.001098135945898961-0.060911361786163964j)	(-0.004746756587454961-0.060486771212482034j)
16.444274046134073	(-0.0010853456110936819-0.060550745378834446j)	(-0.004691561505221393-0.06013344379798284j)
16.542448816558753	(-0.0010727758250597395-0.06019435666104114j)	(-0.004637317155478812-0.0597841791223814j)
16.640623586983434	(-0.001060421583439149-0.05984212201192148j)	(-0.00458400196028152-0.0594389081740256j)
16.738798357408115	(-0.0010482780219346539-0.059493969503593425j)	(-0.00453159494697989-0.05909756348147389j)
16.8369731278328	(-0.0010363404116689-0.05914982885295092j)	(-0.004480075728201261-0.058760079071027434j)
16.93514789825748	(-0.0010246041547210287-0.05880963137509076j)	(-0.0044294244824150605-0.0584263904258423j)
17.03332266868216	(-0.0010130647798326806-0.05847330993830726j)	(-0.004379621935190849-0.05809643444624876j)
17.13149743910684	(-0.001001717938275443-0.058140798920593914j)	(-0.00433064934137654-0.05777014941143884j)
17.229672209531522	(-0.0009905593998739426-0.0578120341675938j)	(-0.004282488467787562-0.05744747494222472j)
17.327846979956202	(-0.000979585049177366-0.05748695295194252j)	(-0.004235121576600306-0.05712835196510129j)
17.426021750380883	(-0.0009687908817735237-0.05716549393395039j)	(-0.0041885314092877345-0.05681272267746087j)
17.524196520805564	(-0.0009581730007382657-0.056847597123573346j)	(-0.004142701171535449-0.05650053051387473j)
17.622371291230245	(-0.0009477276132177737-0.05653320384362316j)	(-0.00409761451790291-0.05619172011343158j)
17.720546061654925	(-0.0009374510271334459-0.05622225669417075j)	(-0.0040532555380369375-0.055886237288062114j)
17.81872083207961	(-0.0009273396480087651-0.05591469951809726j)	(-0.004009608742688184-0.05558402899198253j)
17.91689560250429	(-0.000917389975910652-0.05561047736775104j)	(-0.00396665905048625-0.05528504329182273j)
18.01507037292897	(-0.0009075986025012268-0.05530953647266802j)	(-0.003924391775195583-0.05498922933801043j)
18.11324514335365	(-0.0008979622081955689-0.05501182420831771j)	(-0.0038827926134178867-0.05469653733679819j)
18.211419913778332	(-0.0008884775594212055-0.05471728906583634j)	(-0.0038418476326974745-0.05440691852319075j)
18.309594684203013	(-0.0008791415059749359-0.054425880622711316j)	(-0.0038015432601363965-0.0541203251346827j)
18.407769454627694	(-0.0008699509784734416-0.054137549514381975j)	(-0.0037618662713436507-0.053836710385911216j)
18.505944225052374	(-0.0008609029858937752-0.05385224740672441j)	(-0.003722803779784405-0.05355602844383078j)
18.604118995477055	(-0.0008519946132000221-0.05356992696938716j)	(-0.003684343226543202-0.05327823440401006j)
18.702293765901736	(-0.0008432230190530999-0.053290541849948934j)	(-0.003646472370354741-0.05300328426719194j)
18.800468536326417	(-0.000834585433599593-0.053014046648867816j)	(-0.0036091792782191458-0.05273113491683099j)
18.8986433067511	(-0.0008260791563379525-0.05274039689519413j)	(-0.003572452315972419-0.0524617440972799j)
18.99681807717578	(-0.0008177015540573433-0.05246954902302055j)	(-0.0035362801395490127-0.05219507039250133j)
19.094992847600462	(-0.000809450058847876-0.05220146034864317j)	(-0.0035006516862229253-0.05193107320541824j)
19.193167618025143	(-0.0008013221661781212-0.051936089048408254j)	(-0.0034655561664136006-0.05166971273801672j)
19.291342388449824	(-0.0007933154330378525-0.051673394137221856j)	(-0.0034309830558138265-0.05141094997185284j)
19.389517158874504	(-0.0007854274761447851-0.05141333544769837j)	(-0.003396922087230223-0.05115474664923929j)
19.487691929299185	(-0.0007776559702098149-0.05115587360992685j)	(-0.003363363243549826-0.050901065254842816j)
19.585866699723866	(-0.00076999864626214-0.05090097003183314j)	(-0.003330296750127436-0.050649868997924716j)
19.684041470148546	(-0.0007624532900289687-0.05064858688011812j)	(-0.0032977130680211172-0.05040112179498895j)
19.782216240573227	(-0.0007550177403693664-0.05039868706175189j)	(-0.0032656028872934052-0.0501547882531076j)
19.880391010997908	(-0.0007476898877603185-0.05015123420600587j)	(-0.0032339571203237956-0.049910833653471605j)
19.978565781422592	(-0.0007404676728324712-0.04990619264700408j)	(-0.0032027668954004913-0.04966922393554668j)
20.076740551847273	(-0.0007333490849530067-0.04966352740677646j)	(-0.0031720235509290888-0.04942992568171334j)
20.174915322271953	(-0.0007263321608558992-0.0494232041787976j)	(-0.003141718629266119-0.04919290610218374j)
20.273090092696634	(-0.0007194149833160185-0.04918518931199446j)	(-0.003111843871057022-0.048958133020510455j)
20.371264863121315	(-0.0007125956798661051-0.04894944979520845j)	(-0.0030823912097599094-0.04872557485920639j)
20.469439633545996	(-0.0007058724215553008-0.04871595324209525j)	(-0.0030533527662042316-0.048495200626177674j)
20.567614403970676	(-0.0006992434217472467-0.0484846678764501j)	(-0.0030247208434413444-0.04826697990119047j)
20.665789174395357	(-0.0006927069349563239-0.04825556251794315j)	(-0.00299648792186435-0.04804088282281731j)
20.763963944820038	(-0.0006862612557215187-0.048028606568252266j)	(-0.0029686466541428056-0.047816880075814944j)
20.86213871524472	(-0.000679904717515335-0.04780376999758042j)	(-0.002941189860614339-0.0475949428787128j)
20.960313485669403	(-0.0006736356916872141-0.04758102333154514j)	(-0.00291411052474874-0.04737504297183406j)
21.058488256094083	(-0.0006674525864401447-0.047360337638428604j)	(-0.0028874017887281617-0.04715715260543337j)
21.156663026518764	(-0.0006613538458392472-0.04714168451677558j)	(-0.0028610569491436693-0.04694124452858932j)
21.254837796943445	(-0.0006553379488511746-0.04692503608333021j)	(-0.0028350694528430603-0.046727291977860366j)
21.353012567368125	(-0.0006494034084129661-0.046710364961299086j)	(-0.002809432893058303-0.046515268666668254j)
21.451187337792806	(-0.0006435487705302597-0.04649764426893163j)	(-0.00278414100529937-0.04630514877461779j)
21.549362108217487	(-0.0006377726134024957-0.04628684760840676j)	(-0.0027591876637480623-0.04609690693748836j)
21.647536878642168	(-0.000632073546575162-0.04607794905501775j)	(-0.002734566877614913-0.04589051823702657j)
21.74571164906685	(-0.0006264502101181257-0.04587092314664431j)	(-0.002710272787432145-0.04568595819139212j)
21.84388641949153	(-0.0006209012738282944-0.04566574487350454j)	(-0.002686299661800581-0.04548320274565213j)
21.94206118991621	(-0.000615425436456796-0.04546238966817715j)	(-0.002662641893976968-0.04528222826258168j)
22.040235960340894	(-0.0006100214249592182-0.04526083339588624j)	(-0.0026392939986683932-0.04508301151365924j)
22.138410730765575	(-0.0006046879937683338-0.045061052345040424j)	(-0.0026162506089016115-0.044885529670295694j)
22.236585501190255	(-0.0005994239240885045-0.04486302321801834j)	(-0.0025935064729901017-0.044689760295397625j)
22.334760271614936	(-0.00059422802321125-0.044666723122193774j)	(-0.0025710564514674693-0.044495681334963136j)
22.432935042039617	(-0.0005890991238504761-0.04447212956119225j)	(-0.00254889551446257-0.04430327111009012j)
22.531109812464297	(-0.000584036083498063-0.044279220426373306j)	(-0.0025270187386868138-0.04411250830895661j)
22.629284582888978	(-0.0005790377837977035-0.044087973988530496j)	(-0.002505421304905755-0.043923371979190114j)
22.72745935331366	(-0.0005741031299374704-0.04389836888980359j)	(-0.0024840984952208536-0.04373584152035214j)
22.82563412373834	(-0.0005692310500598048-0.04371038413579627j)	(-0.0024630456905933656-0.04354989667654798j)
22.92380889416302	(-0.0005644204946887606-0.04352399908789309j)	(-0.0024422583683385416-0.04336551752946326j)
23.0219836645877	(-0.0005596704361736782-0.043339193455770475j)	(-0.0024217320997681866-0.043182684491244454j)
23.120158435012385	(-0.0005549798681489976-0.043155947290095545j)	(-0.0024014625478076604-0.043001378297762655j)
23.218333205437066	(-0.0005503478050093686-0.042974240975407474j)	(-0.0023814454647961623-0.042821580001926915j)
23.316507975861747	(-0.0005457732813998262-0.04279405522317604j)	(-0.002361676690292229-0.04264327096729463j)
23.414682746286427	(-0.0005412553517205989-0.04261537106503221j)	(-0.0023421521488448346-0.04246643286179498j)
23.512857516711108	(-0.0005367930896456101-0.042438169846166315j)	(-0.002322867848049405-0.042291047651413276j)
23.61103228713579	(-0.0005323855876547934-0.04226243321888805j)	(-0.0023038198764966044-0.04211709759434103j)
23.70920705756047	(-0.0005280319565796285-0.042088143136344514j)	(-0.0022850044017223175-0.04194456523506675j)
23.80738182798515	(-0.000523731325161096-0.04191528184639168j)	(-0.0022664176684205695-0.04177343339857153j)
23.90555659840983	(-0.0005194828396201814-0.0417438318856143j)	(-0.0022480559965453104-0.041603685184898063j)
24.00373136883451	(-0.0005152856632402023-0.041573776073491144j)	(-0.002229915779543055-0.04143530396354612j)
24.101906139259196	(-0.0005111389759607405-0.04140509750670043j)	(-0.002211993482593628-0.04126827336821619j)
24.200080909683876	(-0.0005070419739828169-0.04123777955356228j)	(-0.0021942856408606196-0.041102577291614054j)
24.298255680108557	(-0.0005029938693847635-0.04107180584861389j)	(-0.0021767888578915835-0.04093819988038073j)
24.396430450533238	(-0.0004989938897487105-0.040907160287314226j)	(-0.002159499803984406-0.04077512553004398j)
24.49460522095792	(-0.0004950412777971526-0.04074382702087412j)	(-0.0021424152146656047-0.040613338880265804j)
24.5927799913826	(-0.0004911352910395182-0.040581790451208674j)	(-0.00212553188910963-0.04045282481008344j)
24.69095476180728	(-0.0004872752014281111-0.04042103522600863j)	(-0.0021088466887377636-0.04029356843323946j)
24.78912953223196	(-0.00048346029502354597-0.04026154623392709j)	(-0.002092356535683759-0.040135555093776025j)
24.88730430265664	(-0.0004796898716689907-0.04010330859987897j)	(-0.002076058411432636-0.03997877036151789j)
24.985479073081322	(-0.0004759632446731249-0.03994630768044982j)	(-0.0020599493554908192-0.039823200027780316j)
25.083653843506003	(-0.000472279740501657-0.03979052905941098j)	(-0.002044026464006082-0.03966883010116449j)
25.181828613930687	(-0.00046863869847694773-0.03963595854333844j)	(-0.0020282868884843644-0.039515646803433856j)
25.280003384355368	(-0.000465039470485543-0.03948258215733246j)	(-0.002012727834569694-0.03936363656552043j)
25.37817815478005	(-0.00046148142069353927-0.03933038614083543j)	(-0.001997346560755279-0.03921278602351861j)
25.47635292520473	(-0.000457963925269252-0.03917935694354516j)	(-0.0019821403772633047-0.03906308201487891j)
25.57452769562941	(-0.0004544863721132719-0.03902948122142106j)	(-0.0019671066448458886-0.03891451157466979j)
25.67270246605409	(-0.0004510481605955114-0.03888074583278116j)	(-0.0019522427736547996-0.03876706193187528j)
25.77087723647877	(-0.00044764870129908985-0.038733137834486946j)	(-0.0019375462221326405-0.038620720505767696j)
25.869052006903452	(-0.0004442874157708451-0.03858664447821427j)	(-0.0019230144959288516-0.038475474902436954j)
25.967226777328133	(-0.00044096373627822947-0.03844125320680772j)	(-0.001908645146886823-0.03833131291134032j)
26.065401547752813	(-0.0004376771055725412-0.03829695165071654j)	(-0.0018944357719816647-0.03818822250190298j)
