wn	g_wn_up	g_wn_dn
0.6381360077604268	(-0.5799604691011158-0.47251634924053026j)	(-0.4280520571742828-0.20363945407873033j)
0.7363107781851077	(-0.5217720469304021-0.4699040296682929j)	(-0.404782963723934-0.212833874209493j)
0.8344855486097889	(-0.47166444381254075-0.4634208442693948j)	(-0.38322661362608246-0.21970398303729263j)
0.9326603190344698	(-0.42832739451434654-0.45452620178750036j)	(-0.3632667579092608-0.2247627355962655j)
1.030835089459151	(-0.390670549744973-0.4441902702810581j)	(-0.34477325159700484-0.228398556572725j)
1.1290098598838318	(-0.35779106210629974-0.4330639204709429j)	(-0.32761448318095754-0.2309079689068761j)
1.227184630308513	(-0.3289423071508454-0.42158458537720384j)	(-0.3116644905572776-0.23251860003195032j)
1.325359400733194	(-0.3035066284748631-0.41004471810220533j)	(-0.2968067747873137-0.2334060602953515j)
1.423534171157875	(-0.2809724201964554-0.39863730919765245j)	(-0.2829359951519226-0.23370659012508344j)
1.521708941582556	(-0.2609151354038535-0.3874867619757015j)	(-0.2699583229307627-0.23352662100392152j)
1.6198837120072371	(-0.24298165518728446-0.3766701297681242j)	(-0.2577909863530476-0.23295001505848167j)
1.718058482431918	(-0.22687747125672764-0.3662318603287672j)	(-0.24636137092801072-0.23204353469909875j)
1.8162332528565992	(-0.21235619973109293-0.35619409132491275j)	(-0.2356059179928724-0.2308609587642953j)
1.9144080232812801	(-0.19921101489491178-0.34656386017276397j)	(-0.22546897660783474-0.22944616664201584j)
2.012582793705961	(-0.18726765778553206-0.33733815556366314j)	(-0.2159017018398348-0.22783544005571818j)
2.110757564130642	(-0.17637873246992045-0.32850745079896926j)	(-0.20686104987964551-0.22605917595491307j)
2.2089323345553233	(-0.1664190526122252-0.3200581655278101j)	(-0.19830889232560903-0.22414315935002457j)
2.3071071049800045	(-0.15728184304978568-0.31197436985775634j)	(-0.19021125429787172-0.2221095096250872j)
2.405281875404685	(-0.14887563642709772-0.30423895275253543j)	(-0.18253767066011242-0.21997738613432768j)
2.5034566458293663	(-0.14112173435052952-0.29683441212636846j)	(-0.17526064914213443-0.21776351734036548j)
2.6016314162540475	(-0.13395212684952792-0.28974337853054033j)	(-0.16835522684549598-0.21548260119064708j)
2.6998061866787286	(-0.1273077839267581-0.2829489520515839j)	(-0.16179860625663803-0.21314761183866943j)
2.7979809571034093	(-0.12113724933775587-0.2764349090703151j)	(-0.1555698576561581-0.2107700383444297j)
2.8961557275280905	(-0.11539548006645681-0.27018581914463213j)	(-0.149649676150367-0.20836007393204714j)
2.9943304979527716	(-0.11004288578148627-0.2641871005726294j)	(-0.14402018311391282-0.2059267691745738j)
3.0925052683774528	(-0.10504453131728309-0.25842503482447254j)	(-0.13866476340994133-0.20347815866677857j)
3.1906800388021335	(-0.10036947230129784-0.2528867540505599j)	(-0.13356793122919214-0.2010213679847453j)
3.2888548092268146	(-0.0959901997580782-0.24756021160253947j)	(-0.12871521870364822-0.19856270574573118j)
3.3870295796514958	(-0.09188217412277172-0.24243414245891648j)	(-0.12409308258323404-0.19610774416678273j)
3.485204350076177	(-0.08802343280344738-0.23749801828170558j)	(-0.11968882521705188-0.19366139052093131j)
3.5833791205008576	(-0.08439425841734041-0.23274200029613507j)	(-0.11549052686730851-0.1912279511897133j)
3.6815538909255388	(-0.08097689723156923-0.22815689210308376j)	(-0.11148698702363244-0.18881118952484968j)
3.77972866135022	(-0.0777553192779803-0.2237340937752068j)	(-0.10766767289890625-0.18641437839767355j)
3.877903431774901	(-0.07471501317634593-0.21946555806013707j)	(-0.10402267369548286-0.18404034808693442j)
3.9760782021995817	(-0.07184280996399245-0.21534374915123689j)	(-0.1005426595514453-0.1816915300013547j)
4.074252972624263	(-0.06912673125231963-0.2113616042403324j)	(-0.09721884432683348-0.1793699966295197j)
4.172427743048944	(-0.06655585785909418-0.20751249790336584j)	(-0.09404295158352646-0.17707749803998132j)
4.270602513473625	(-0.06412021573790447-0.20379020926434965j)	(-0.09100718326143538-0.17481549520741277j)
4.368777283898306	(-0.06181067657322984-0.20018889181781002j)	(-0.08810419066744782-0.17258519040839843j)
4.466952054322987	(-0.05961887085559314-0.19670304575250902j)	(-0.08532704747993888-0.17038755490761814j)
4.565126824747668	(-0.0575371116157776-0.19332749260072837j)	(-0.08266922453686683-0.1682233541382333j)
4.663301595172349	(-0.05555832729574747-0.19005735203147564j)	(-0.08012456622442614-0.166093170566843j)
4.76147636559703	(-0.05367600247927719-0.1868880206082124j)	(-0.07768726831982241-0.16399742442198761j)
4.859651136021712	(-0.051884125407437774-0.18381515233901613j)	(-0.07535185716897455-0.16193639245490116j)
4.957825906446392	(-0.05017714137111563-0.18083464085734804j)	(-0.07311317010018326-0.15991022489154308j)
5.056000676871073	(-0.04854991121115964-0.17794260308335866j)	(-0.07096633698981192-0.15791896072556935j)
5.154175447295755	(-0.046997674271823595-0.17513536422796178j)	(-0.06890676290718498-0.15596254149272565j)
5.252350217720435	(-0.045516015249130765-0.17240944401411243j)	(-0.06693011177424198-0.15404082365810817j)
5.350524988145116	(-0.044100834456065066-0.1697615440014518j)	(-0.06503229098177676-0.15215358973887683j)
5.448699758569798	(-0.04274832109387047-0.16718853591149818j)	(-0.06320943690891272-0.15030055827634373j)
5.546874528994478	(-0.04145492917547126-0.16468745086075431j)	(-0.06145790129624555-0.1484813927629662j)
5.64504929941916	(-0.04021735579494888-0.16225546941842162j)	(-0.059774238426136175-0.14669570962168826j)
5.743224069843841	(-0.03903252147762711-0.1598899124138675j)	(-0.05815519306618118-0.1449430853273372j)
5.841398840268521	(-0.0378975523798467-0.1575882324266133j)	(-0.056597689134089135-0.1432230627524398j)
5.939573610693203	(-0.03680976413696506-0.15534800589845482j)	(-0.055098819044158046-0.1415351568128808j)
6.037748381117884	(-0.035766647183316-0.15316692581344815j)	(-0.05365583369736122-0.1398788594823162j)
6.135923151542564	(-0.03476585338949302-0.15104279489695993j)	(-0.05226613307875578-0.13825364423816502j)
6.234097921967246	(-0.033805183880939865-0.1489735192898551j)	(-0.05092725742756399-0.13665896999634514j)
6.332272692391927	(-0.03288257791790779-0.14695710265823553j)	(-0.04963687894686337-0.13509428458667624j)
6.430447462816608	(-0.03199610273076022-0.1449916407030089j)	(-0.04839279402136624-0.1335590278160354j)
6.528622233241289	(-0.031143944216694665-0.14307531603701257j)	(-0.04719291591328106-0.13205263416190025j)
6.62679700366597	(-0.03032439841447606-0.14120639340048327j)	(-0.0460352679077262-0.13057453513483544j)
6.724971774090651	(-0.029535863682966762-0.13938321518840338j)	(-0.04491797688061035-0.1291241613447447j)
6.823146544515332	(-0.028776833517280102-0.13760419726569526j)	(-0.04383926726330209-0.12770094430230353j)
6.921321314940013	(-0.028045889943442134-0.13586782504842007j)	(-0.042797455379779595-0.1263043179838858j)
7.019496085364694	(-0.02734169743865276-0.1341726498310919j)	(-0.041790944133278767-0.12493372018547867j)
7.117670855789375	(-0.02666299732970861-0.13251728534196855j)	(-0.04081821802073939-0.12358859368851821j)
7.2158456262140565	(-0.02600860262698324-0.13090040450975343j)	(-0.0398778384545844-0.12226838725826278j)
7.314020396638737	(-0.02537739325563984-0.12932073642655542j)	(-0.038968439372553565-0.12097255649322047j)
7.412195167063418	(-0.024768311649546793-0.1277770634932271j)	(-0.038088723117448514-0.11970056454225102j)
7.5103699374880994	(-0.0241803586767408-0.12626821873434857j)	(-0.03723745656973144-0.11845188270425182j)
7.60854470791278	(-0.02361258986828639-0.1247930832711624j)	(-0.036413467516953506-0.1172259909237911j)
7.706719478337461	(-0.02306411192506022-0.1233505839417019j)	(-0.03561564124497126-0.11602237819466191j)
7.804894248762142	(-0.022534079479383788-0.1219396910582076j)	(-0.03484291733684253-0.11484054288207536j)
7.903069019186823	(-0.022021692090571133-0.12055941629269702j)	(-0.034094286666175096-0.11367999297308518j)
8.001243789611504	(-0.021526191455379574-0.11920881068225672j)	(-0.03336878857253698-0.11254024626382092j)
8.099418560036185	(-0.021046858816076618-0.11788696274626366j)	(-0.03266550820732352-0.11142083049119567j)
8.197593330460867	(-0.020583012550386977-0.11659299670832729j)	(-0.031983574039219205-0.11032128341593571j)
8.295768100885548	(-0.020134005928979896-0.11532607081627586j)	(-0.03132215550909052-0.10924115286304492j)
8.393942871310228	(-0.019699225027416098-0.11408537575399794j)	(-0.030680460824802018-0.10817999672515556j)
8.49211764173491	(-0.019278086780609827-0.1128701331393965j)	(-0.030057734887065177-0.10713738293362739j)
8.59029241215959	(-0.01887003716888861-0.11167959410312225j)	(-0.02945325733800718-0.10611288940172488j)
8.688467182584272	(-0.018474549525662638-0.11051303794312856j)	(-0.028866340724689188-0.10510610394372773j)
8.786641953008953	(-0.01809112295755769-0.10936977085043631j)	(-0.028296328770311362-0.10411662417340264j)
8.884816723433634	(-0.017719280868629048-0.1082491247018146j)	(-0.027742594746317382-0.10314405738488402j)
8.982991493858314	(-0.017358569580967095-0.10715045591537692j)	(-0.027204539939055212-0.10218802041866736j)
9.081166264282995	(-0.017008557044635365-0.10607314436536225j)	(-0.026681592205067724-0.10124813951511591j)
9.179341034707678	(-0.016668831630454767-0.10501659235262037j)	(-0.026173204609473893-0.1003240501576042j)
9.277515805132358	(-0.016339000999669923-0.10398022362755191j)	(-0.02567885414226555-0.09941539690717996j)
9.375690575557039	(-0.016018691045008984-0.10296348246246607j)	(-0.025198040507682627-0.09852183323040478j)
9.47386534598172	(-0.0157075448980825-0.10196583277051824j)	(-0.024730284982146945-0.0976430213218394j)
9.5720401164064	(-0.015405221998463016-0.10098675726857118j)	(-0.02427512933652964-0.09677863192246391j)
9.670214886831081	(-0.015111397220149266-0.10002575668149474j)	(-0.023832134818803197-0.09592834413516757j)
9.768389657255764	(-0.014825760051450074-0.09908234898557647j)	(-0.02340088119338616-0.09509184523830176j)
9.866564427680444	(-0.014548013824626239-0.09815606868886151j)	(-0.022980965833728738-0.09426883049816792j)
9.964739198105125	(-0.014277874991906352-0.09724646614637697j)	(-0.022572002864911206-0.09345900298119855j)
10.062913968529806	(-0.014015072444747326-0.09635310690832305j)	(-0.022173622353235722-0.09266207336649213j)
10.161088738954486	(-0.013759346873443816-0.09547557109943004j)	(-0.0217854695399873-0.09187775975927395j)
10.259263509379169	(-0.013510450164405354-0.09461345282779116j)	(-0.021407204116721045-0.09110578750577608j)
10.35743827980385	(-0.013268144832617089-0.09376635962158386j)	(-0.021038499539602813-0.09034588900996075j)
10.45561305022853	(-0.013032203486981166-0.09293391189218655j)	(-0.02067904238048805-0.08959780355244815j)
10.553787820653211	(-0.012802408326402608-0.09211574242228834j)	(-0.020328531712571544-0.0888612771119558j)
10.651962591077892	(-0.012578550664636996-0.09131149587767162j)	(-0.019986678528578355-0.08813606218950709j)
10.750137361502574	(-0.012360430482058704-0.09052082834142564j)	(-0.019653205189594455-0.08742191763562326j)
10.848312131927255	(-0.012147856002638811-0.0897434068694218j)	(-0.019327844902755572-0.08671860848067449j)
10.946486902351936	(-0.01194064329454204-0.08897890906594924j)	(-0.019010341226124938-0.08602590576853307j)
11.044661672776616	(-0.0117386158928632-0.08822702267847318j)	(-0.018700447599194515-0.08534358639363944j)
11.142836443201297	(-0.011541604443126024-0.08748744521053813j)	(-0.01839792689754251-0.08467143294156831j)
11.241011213625978	(-0.011349446364262064-0.0867598835518933j)	(-0.01810255101027053-0.08400923353315595j)
11.33918598405066	(-0.011161985529874997-0.08604405362497075j)	(-0.017814100438929142-0.08335678167223166j)
11.43736075447534	(-0.010979071966676673-0.0853396800468947j)	(-0.017532363916720178-0.08271387609697817j)
11.535535524900022	(-0.010800561569056294-0.08464649580624775j)	(-0.017257138046837737-0.0820803206349284j)
11.633710295324702	(-0.010626315828813671-0.0839642419538614j)	(-0.01698822695888022-0.08145592406159571j)
11.731885065749383	(-0.010456201579151893-0.08329266730694002j)	(-0.016725441982329736-0.0808404999627193j)
11.830059836174065	(-0.010290090752084391-0.08263152816586478j)	(-0.016468601336156612-0.08023386660009954j)
11.928234606598746	(-0.010127860148466956-0.08198058804305958j)	(-0.01621752983366299-0.07963584678098726j)
12.026409377023427	(-0.009969391219916569-0.08133961740333542j)	(-0.0159720586017329-0.07904626773098423j)
12.124584147448108	(-0.009814569861926685-0.08070839341516022j)	(-0.0157320248137057-0.07846496097040602j)
12.222758917872788	(-0.009663286217533132-0.08008669971233151j)	(-0.015497271435136455-0.07789176219405253j)
12.32093368829747	(-0.009515434490925762-0.07947432616555689j)	(-0.015267646981750186-0.07732651115432777j)
12.419108458722151	(-0.009370912770439744-0.07887106866347371j)	(-0.015043005288937728-0.07676905154764614j)
12.517283229146832	(-0.009229622860395716-0.07827672890266388j)	(-0.014823205292179134-0.07621923090405971j)
12.615457999571513	(-0.009091470121291552-0.0776911141862435j)	(-0.014608110817816456-0.07567690048003933j)
12.713632769996194	(-0.008956363317879289-0.07711403723062829j)	(-0.014397590383631016-0.07514191515433927j)
12.811807540420874	(-0.00882421447468968-0.07654531598009726j)	(-0.014191517008712096-0.07461413332687523j)
12.909982310845557	(-0.008694938738593738-0.07598477342879559j)	(-0.013989768032133016-0.07409341682054363j)
13.008157081270237	(-0.00856845424801567-0.07543223744983743j)	(-0.013792224939978589-0.07357963078591019j)
13.106331851694918	(-0.008444682008435105-0.0748875406311853j)	(-0.01359877320029358-0.07307264360869509j)
13.204506622119599	(-0.00832354577383824-0.07435052011799996j)	(-0.013409302105546474-0.07257232681998242j)
13.30268139254428	(-0.008204971933798091-0.07382101746117023j)	(-0.013223704622225467-0.07207855500908214j)
13.400856162968962	(-0.00808888940588293-0.07329887847174603j)	(-0.013041877247205106-0.07159120573897275j)
13.499030933393643	(-0.007975229533110018-0.07278395308101279j)	(-0.012863719870542205-0.07111015946425395j)
13.597205703818323	(-0.00786392598617815-0.07227609520595718j)	(-0.0126891356443786-0.07063529945153929j)
13.695380474243004	(-0.007754914670228383-0.07177516261988773j)	(-0.012518030857645975-0.07016651170221982j)
13.793555244667685	(-0.007648133635896743-0.0712810168279846j)	(-0.012350314816285108-0.06970368487753119j)
13.891730015092367	(-0.007543522994436369-0.07079352294756425j)	(-0.012185899728707105-0.06924671022585677j)
13.989904785517048	(-0.007441024836699471-0.07031254959285504j)	(-0.012024700596239517-0.06879548151220234j)
14.088079555941729	(-0.007340583155781293-0.06983796876408965j)	(-0.011866635108313723-0.06834989494977745j)
14.18625432636641	(-0.007242143773139661-0.06936965574072955j)	(-0.011711623542163431-0.06790984913362133j)
14.28442909679109	(-0.007145654268014127-0.06890748897864599j)	(-0.011559588666816131-0.06747524497621163j)
14.38260386721577	(-0.00705106390997869-0.06845135001108944j)	(-0.01141045565117134-0.06704598564499663j)
14.480778637640453	(-0.006958323594471254-0.06800112335328844j)	(-0.011264151975970138-0.06662197650179184j)
14.578953408065134	(-0.006867385781151763-0.06755669641052545j)	(-0.011120607349470985-0.06620312504398493j)
14.677128178489815	(-0.0067782044349491335-0.06711795938954519j)	(-0.010979753626656394-0.06578934084749279j)
14.775302948914495	(-0.006690734969664696-0.06668480521315684j)	(-0.010841524731804329-0.06538053551141702j)
14.873477719339176	(-0.006604934194007221-0.06625712943789892j)	(-0.010705856584266775-0.06497662260434575j)
14.971652489763859	(-0.006520760259941227-0.06583483017464076j)	(-0.010572687027306125-0.06457751761225007j)
15.06982726018854	(-0.0064381726132368075-0.06541780801200105j)	(-0.010441955759847596-0.06418313788792593j)
15.16800203061322	(-0.0063571319461150945-0.06500596594246885j)	(-0.010313604271013329-0.06379340260193311j)
15.2661768010379	(-0.006277600151889195-0.06459920929111809j)	(-0.010187575777310576-0.06340823269498465j)
15.364351571462581	(-0.0061995402815057405-0.06419744564681118j)	(-0.010063815162352933-0.06302755083174123j)
15.462526341887264	(-0.006122916501897193-0.06380058479579234j)	(-0.009942268918999545-0.0626512813559663j)
15.560701112311945	(-0.006047694056059783-0.06340853865757555j)	(-0.009822885093803168-0.06227935024699981j)
15.658875882736625	(-0.005973839224776358-0.0630212212230362j)	(-0.009705613233663278-0.061911685077508445j)
15.757050653161306	(-0.005901319289907704-0.06263854849461988j)	(-0.00959040433458561-0.06154821497247266j)
15.855225423585987	(-0.005830102499179755-0.06226043842858511j)	(-0.009477210792454574-0.061188870569371376j)
15.953400194010667	(-0.005760158032397888-0.06188681087920099j)	(-0.009365986355729381-0.06083358397952694j)
16.05157496443535	(-0.00569145596902302-0.06151758754482362j)	(-0.009256686079979218-0.06048228875057343j)
16.14974973486003	(-0.00562396725704753-0.06115269191577913j)	(-0.009149266284176859-0.06013491983001348j)
16.24792450528471	(-0.005557663683112153-0.06079204922398353j)	(-0.009043684508674063-0.05979141352982891j)
16.346099275709392	(-0.005492517843807992-0.060435586394233444j)	(-0.00893989947478584-0.059451707492112454j)
16.444274046134073	(-0.005428503118110547-0.060083231997103734j)	(-0.008837871045914093-0.05911574065568812j)
16.542448816558753	(-0.005365593640895354-0.05973491620339165j)	(-0.008737560190144565-0.05878345322368962j)
16.640623586983434	(-0.005303764277487258-0.059390570740048804j)	(-0.008638928944254103-0.058454786632066304j)
16.738798357408115	(-0.005242990599197778-0.05905012884754566j)	(-0.008541940379068183-0.05812968351898786j)
16.8369731278328	(-0.005183248859807211-0.05871352523861466j)	(-0.008446558566111706-0.05780808769511978j)
16.93514789825748	(-0.00512451597295026-0.05838069605832126j)	(-0.008352748545498424-0.05748994411474192j)
17.03332266868216	(-0.005066769490365942-0.058051578845413454j)	(-0.008260476295007332-0.057175198847684225j)
17.13149743910684	(-0.005009987580974477-0.05772611249490297j)	(-0.008169708700296268-0.05686379905205399j)
17.229672209531522	(-0.0049541490107455925-0.05740423722183305j)	(-0.008080413526205733-0.05655569294773032j)
17.327846979956202	(-0.004899233123324431-0.057085894526189694j)	(-0.007992559389107678-0.05625082979060151j)
17.426021750380883	(-0.004845219821382826-0.05677102715891455j)	(-0.007906115730256435-0.05594915984752277j)
17.524196520805564	(-0.004792089548665241-0.05645957908898032j)	(-0.007821052790100737-0.05565063437197165j)
17.622371291230245	(-0.004739823272700119-0.056151495471489885j)	(-0.007737341583517675-0.055355205580379714j)
17.720546061654925	(-0.004688402468148771-0.055846722616763184j)	(-0.00765495387593128-0.05506282662911977j)
17.81872083207961	(-0.004637809100765202-0.05554520796037611j)	(-0.007573862160279992-0.05477345159212826j)
17.91689560250429	(-0.004588025611941544-0.05524690003411828j)	(-0.007494039634799025-0.05448703543914351j)
18.01507037292897	(-0.004539034903814899-0.0549517484378368j)	(-0.007415460181584898-0.05420353401454077j)
18.11324514335365	(-0.004490820324912546-0.05465970381213538j)	(-0.007338098345911211-0.053922904016746015j)
18.211419913778332	(-0.004443365656313496-0.05437071781189855j)	(-0.007261929316265818-0.05364510297821076j)
18.309594684203013	(-0.004396655098305365-0.05408474308061266j)	(-0.007186928905080988-0.05337008924593085j)
18.407769454627694	(-0.004350673257516537-0.05380173322545575j)	(-0.0071130735301293555-0.05309782196249253j)
18.505944225052374	(-0.004305405134504458-0.053521642793130056j)	(-0.0070403401965597155-0.05282826104763039j)
18.604118995477055	(-0.004260836111781747-0.05324442724641158j)	(-0.006968706479547694-0.05256136718028089j)
18.702293765901736	(-0.0042169519422626785-0.05297004294139235j)	(-0.006898150507537648-0.052297101781117405j)
18.800468536326417	(-0.004173738738113318-0.05269844710539153j)	(-0.0068286509460528935-0.052035426995551554j)
18.8986433067511	(-0.004131182959989344-0.05242959781551327j)	(-0.0067601869820525-0.05177630567718751j)
18.99681807717578	(-0.004089271406646354-0.052163453977829066j)	(-0.006692738308813849-0.051519701371715326j)
19.094992847600462	(-0.004047991204907966-0.05189997530716377j)	(-0.006626285111320852-0.05126557830123014j)
19.193167618025143	(-0.004007329799977872-0.051639122307465375j)	(-0.00656080805213888-0.05101390134896506j)
19.291342388449824	(-0.003967274946082428-0.05138085625273882j)	(-0.006496288257757897-0.05076463604442495j)
19.389517158874504	(-0.003927814697431049-0.05112513916852543j)	(-0.006432707305386393-0.050517748548909544j)
19.487691929299185	(-0.0038889373994821486-0.05087193381390974j)	(-0.0063700472101791755-0.050273205641414374j)
19.585866699723866	(-0.0038506316805030035-0.050621203664036746j)	(-0.006308290412882965-0.05003097470489841j)
19.684041470148546	(-0.003812886443412251-0.05037291289312264j)	(-0.00624741976788428-0.04979102371290751j)
19.782216240573227	(-0.0037756908578943814-0.05012702635794301j)	(-0.006187418531644858-0.0495533212165435j)
19.880391010997908	(-0.0037390343527759166-0.049883509581783274j)	(-0.006128270351510375-0.04931783633176871j)
19.978565781422592	(-0.0037029066086534416-0.049642328738836096j)	(-0.006069959254878814-0.049084538727036095j)
20.076740551847273	(-0.003667297550764082-0.04940345063903183j)	(-0.006012469638715441-0.04885339861123591j)
20.174915322271953	(-0.0036321973420893813-0.04916684271328774j)	(-0.005955786259401753-0.04862438672194916j)
20.273090092696634	(-0.0035975963766839373-0.048932472999163035j)	(-0.005899894222906457-0.04839747431399966j)
20.371264863121315	(-0.0035634852732204896-0.048700310126906614j)	(-0.005844778975266847-0.048172633148295674j)
20.469439633545996	(-0.003529854868743507-0.04847032330588524j)	(-0.00579042629336949-0.047949835480952795j)
20.567614403970676	(-0.0034966962126236436-0.04824248231138019j)	(-0.005736822276019641-0.047729054052690664j)
20.665789174395357	(-0.0034640005607057514-0.04801675747174072j)	(-0.0056839533352890555-0.0475102620784947j)
20.763963944820038	(-0.003431759369643422-0.047793119655883495j)	(-0.005631806188132455-0.047293433237536354j)
20.86213871524472	(-0.00339996429141332-0.04757154026112689j)	(-0.005580367848263185-0.047078541663343805j)
20.960313485669403	(-0.0033686071680028547-0.047351991201350155j)	(-0.005529625618278963-0.04686556193421664j)
21.058488256094083	(-0.0033376800262649668-0.04713444489546721j)	(-0.005479567082028998-0.04665446906387706j)
21.156663026518764	(-0.003307175072934084-0.046918874256205556j)	(-0.005430180097214152-0.04644523849235149j)
21.254837796943445	(-0.00327708468979752-0.0467052526791809j)	(-0.0053814527882120365-0.04623784607707583j)
21.353012567368125	(-0.0032474014290168303-0.04649355403225856j)	(-0.005333373539119342-0.046032268084218224j)
21.451187337792806	(-0.003218118008593832-0.04628375264519305j)	(-0.005285930987003932-0.04582848118021336j)
21.549362108217487	(-0.003189227307976224-0.046075823299537105j)	(-0.005239114015359543-0.04562646242350229j)
21.647536878642168	(-0.003160722363797952-0.04586974121881268j)	(-0.005192911747756201-0.045426189256472294j)
21.74571164906685	(-0.0031325963657495965-0.04566548205893539j)	(-0.005147313541679754-0.04522763949759112j)
21.84388641949153	(-0.0031048426525743327-0.04546302189888535j)	(-0.005102308982554076-0.04503079133373032j)
21.94206118991621	(-0.003077454708185089-0.04526233723161685j)	(-0.005057887877939869-0.04483562331267246j)
22.040235960340894	(-0.0030504261578987754-0.04506340495519995j)	(-0.005014040251904129-0.044642114335797414j)
22.138410730765575	(-0.0030237507647835676-0.04486620236418701j)	(-0.004970756339554577-0.044450243650942536j)
22.236585501190255	(-0.002997422426115397-0.04467070714119768j)	(-0.004928026581733578-0.04425999084543216j)
22.334760271614936	(-0.002971435169939948-0.044476897348716044j)	(-0.004885841619866298-0.044071335839271995j)
22.432935042039617	(-0.0029457831517366033-0.044284751421093435j)	(-0.004844192290958-0.04388425887850362j)
22.531109812464297	(-0.002920460651180902-0.044094248156751344j)	(-0.004803069622735612-0.04369874052871512j)
22.629284582888978	(-0.002895462069002215-0.04390536671057842j)	(-0.00476246482892887-0.04351476166870352j)
22.72745935331366	(-0.002870781923933466-0.043718086586516006j)	(-0.0047223693046864286-0.043332303484285004j)
22.82563412373834	(-0.0028464148497498267-0.04353238763032688j)	(-0.00468277462212263-0.04315134746224893j)
22.92380889416302	(-0.0028223555923934645-0.04334825002254189j)	(-0.0046436725259906475-0.042971875384452046j)
23.0219836645877	(-0.0027985990071814812-0.043165654271579534j)	(-0.004605054929477989-0.042793869322048816j)
23.120158435012385	(-0.0027751400560943338-0.04298458120703347j)	(-0.004566913910120403-0.042617311629854646j)
23.218333205437066	(-0.0027519738051420967-0.04280501197312333j)	(-0.004529241705830444-0.04244218494083831j)
23.316507975861747	(-0.0027290954218060185-0.042626928022304125j)	(-0.004492030711037016-0.042268472160740186j)
23.414682746286427	(-0.0027065001725529616-0.042450311109029956j)	(-0.004455273472932406-0.04209615646281326j)
23.512857516711108	(-0.0026841834204203397-0.042275143283667646j)	(-0.004418962687823386-0.04192522128268318j)
23.61103228713579	(-0.0026621406226692954-0.042101406886556045j)	(-0.00438309119758317-0.041755650313324906j)
23.70920705756047	(-0.002640367328503939-0.041929084542207146j)	(-0.004347651986201003-0.04158742750015255j)
23.80738182798515	(-0.002618859176854521-0.04175815915364506j)	(-0.0043126381764263845-0.04142053703621948j)
23.90555659840983	(-0.002597611894222521-0.04158861389687887j)	(-0.004278043026504944-0.04125496335752613j)
24.00373136883451	(-0.0025766212925856812-0.04142043221550605j)	(-0.004243859927003162-0.04109069113843243j)
24.101906139259196	(-0.002555883267361092-0.04125359781544254j)	(-0.004210082397719149-0.040927705287172385j)
24.200080909683876	(-0.0025353937954245174-0.04108809465977632j)	(-0.004176704084676915-0.040765990941468225j)
24.298255680108557	(-0.0025151489331841706-0.040923906963740875j)	(-0.004143718757201475-0.04060553346424131j)
24.396430450533238	(-0.0024951448147072755-0.04076101918980564j)	(-0.0041111203050724346-0.04044631843941779j)
24.49460522095792	(-0.002475377649897744-0.04059941604287994j)	(-0.004078902735753574-0.04028833166782628j)
24.5927799913826	(-0.0024558437227233994-0.04043908246562762j)	(-0.004047060171696172-0.04013155916318524j)
24.69095476180728	(-0.00243653938949122-0.04028000363388938j)	(-0.004015586847713838-0.03997598714817825j)
24.78912953223196	(-0.0024174610771691106-0.04012216495220985j)	(-0.003984477108426697-0.039821602050614247j)
24.88730430265664	(-0.0023986052817527997-0.039965552049466745j)	(-0.00395372540577285-0.039668390499671295j)
24.985479073081322	(-0.0023799685666764637-0.03981015077459934j)	(-0.003923326296585111-0.03951633932222139j)
25.083653843506003	(-0.0023615475612657616-0.039655947192433705j)	(-0.003893274440231055-0.0393654355392345j)
25.181828613930687	(-0.002343338959231995-0.03950292757960212j)	(-0.0038635645963145397-0.03921566636225971j)
25.280003384355368	(-0.0023253395172061434-0.03935107842055423j)	(-0.0038341916224368723-0.03906701918998179j)
25.37817815478005	(-0.002307546053311586-0.03920038640365754j)	(-0.0038051504720158554-0.03891948160485118j)
25.47635292520473	(-0.0022899554457743495-0.03905083841738502j)	(-0.0037764361921610004-0.03877304136978565j)
25.57452769562941	(-0.002272564631569751-0.03890242154658745j)	(-0.003748043921603294-0.038627686424941826j)
25.67270246605409	(-0.0022553706051043694-0.038755123068848346j)	(-0.0037199688886779114-0.03848340488455501j)
25.77087723647877	(-0.0022383704169322872-0.03860893045091947j)	(-0.003692206409358347-0.038340185033845474j)
25.869052006903452	(-0.0022215611725045943-0.03846383134523469j)	(-0.003664751885340483-0.0381980153259898j)
25.967226777328133	(-0.002204940030951179-0.0383198135865004j)	(-0.003637600802175159-0.03805688437915554j)
26.065401547752813	(-0.0021885042038938484-0.03817686518836025j)	(-0.003610748727447834-0.03791678097359767j)
26.163576318177494	(-0.002172250954289877-0.03803497434013272j)	(-0.003584191309004035-0.03777769404881564j)
26.26175108860218	(-0.002156177595305088-0.03789412940361932j)	(-0.0035579242732192147-0.03763961270076918j)
26.35992585902686	(-0.0021402814892156176-0.0377543189099819j)	(-0.0035319434233118145-0.0375025261791517j)
26.45810062945154	(-0.0021245600463375225-0.03761553155668715j)	(-0.0035062446376982817-0.037366423884719974j)
26.55627539987622	(-0.0021090107239834423-0.037477756204516835j)	(-0.0034808238683888522-0.03723129536667846j)
26.6544501703009	(-0.002093631025445532-0.03734098187464188j)	(-0.0034556771394229665-0.03709713032011739j)
26.752624940725582	(-0.002078418499003912-0.03720519774575895j)	(-0.0034308005453431854-0.03696391858350296j)
